<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
TITAN_F3,06/01/2022,09:17:00,2304.00,2304.00,2304.00,2304.00,376,7125
TITAN_F3,06/01/2022,09:18:00,2307.75,2307.75,2307.75,2307.75,750,7125
TITAN_F3,06/01/2022,09:19:00,2315.00,2315.00,2315.00,2315.00,375,7125
TITAN_F3,06/01/2022,09:20:00,2315.00,2315.00,2315.00,2315.00,375,7125
TITAN_F3,06/01/2022,09:22:00,2289.20,2289.20,2289.20,2289.20,375,7125
TITAN_F3,06/01/2022,09:25:00,2262.00,2262.00,2262.00,2262.00,375,8250
TITAN_F3,06/01/2022,09:27:00,2248.00,2248.00,2248.00,2248.00,375,8250
TITAN_F3,06/01/2022,09:30:00,2240.00,2240.00,2240.00,2240.00,375,8250
TITAN_F3,06/01/2022,09:31:00,2233.40,2233.40,2233.40,2233.40,375,8250
TITAN_F3,06/01/2022,09:39:00,2227.00,2227.00,2227.00,2227.00,1125,8250
TITAN_F3,06/01/2022,09:45:00,2227.00,2227.00,2227.00,2227.00,375,9375
TITAN_F3,06/01/2022,09:51:00,2227.00,2227.00,2227.00,2227.00,750,9750
TITAN_F3,06/01/2022,10:30:00,2220.00,2220.00,2220.00,2220.00,375,9750
TITAN_F3,06/01/2022,10:57:00,2220.00,2232.55,2220.00,2232.55,750,9750
TITAN_F3,06/01/2022,11:47:00,2216.00,2216.00,2216.00,2216.00,375,10125
TITAN_F3,06/01/2022,11:51:00,2215.00,2215.00,2215.00,2215.00,375,10500
TITAN_F3,06/01/2022,11:56:00,2215.00,2215.00,2215.00,2215.00,375,10500
TITAN_F3,06/01/2022,12:03:00,2212.80,2212.80,2212.80,2212.80,375,10875
TITAN_F3,06/01/2022,12:08:00,2210.00,2210.00,2210.00,2210.00,375,11250
TITAN_F3,06/01/2022,12:10:00,2210.00,2210.00,2210.00,2210.00,375,11625
TITAN_F3,06/01/2022,12:11:00,2206.95,2206.95,2206.95,2206.95,750,11625
TITAN_F3,06/01/2022,12:48:00,2206.95,2206.95,2206.95,2206.95,375,11625
