<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
APOLLOHOSP_F3,06/01/2022,09:52:00,3985.00,3985.00,3985.00,3985.00,126,1750
APOLLOHOSP_F3,06/01/2022,11:01:00,3934.15,3934.15,3934.15,3934.15,125,1750
APOLLOHOSP_F3,06/01/2022,11:02:00,3921.00,3921.00,3921.00,3921.00,125,1750
APOLLOHOSP_F3,06/01/2022,11:04:00,3921.00,3921.00,3921.00,3921.00,125,1750
APOLLOHOSP_F3,06/01/2022,13:37:00,3834.00,3834.00,3834.00,3834.00,500,2000
APOLLOHOSP_F3,06/01/2022,13:38:00,3829.00,3829.00,3829.00,3829.00,625,2000
APOLLOHOSP_F3,06/01/2022,13:51:00,3823.65,3823.65,3823.65,3823.65,125,2500
APOLLOHOSP_F3,06/01/2022,13:52:00,3823.50,3823.50,3823.50,3823.50,250,2625
APOLLOHOSP_F3,06/01/2022,14:31:00,3823.50,3823.50,3823.50,3823.50,125,2625
APOLLOHOSP_F3,06/01/2022,14:33:00,3824.00,3824.30,3824.00,3824.30,250,2500
APOLLOHOSP_F3,06/01/2022,14:40:00,3837.75,3837.75,3837.75,3837.75,125,2625
APOLLOHOSP_F3,06/01/2022,14:42:00,3849.20,3849.20,3849.20,3849.20,125,2625
APOLLOHOSP_F3,06/01/2022,15:21:00,3855.15,3855.15,3855.15,3855.15,500,2375
APOLLOHOSP_F3,06/02/2022,09:46:00,3695.00,3697.40,3695.00,3697.40,251,2750
APOLLOHOSP_F3,06/02/2022,09:50:00,3697.40,3697.40,3697.40,3697.40,125,2875
APOLLOHOSP_F3,06/02/2022,10:09:00,3715.00,3715.00,3715.00,3715.00,125,2875
APOLLOHOSP_F3,06/02/2022,10:14:00,3715.00,3715.00,3715.00,3715.00,125,2875
APOLLOHOSP_F3,06/02/2022,10:18:00,3690.00,3690.00,3690.00,3690.00,125,3000
APOLLOHOSP_F3,06/02/2022,10:20:00,3690.00,3690.00,3689.70,3689.70,250,3000
APOLLOHOSP_F3,06/02/2022,10:21:00,3685.00,3685.00,3685.00,3685.00,125,3125
APOLLOHOSP_F3,06/02/2022,10:24:00,3679.95,3679.95,3679.95,3679.95,125,3250
APOLLOHOSP_F3,06/02/2022,10:28:00,3679.95,3679.95,3679.95,3679.95,125,3375
