<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
LAURUSLABS_F1,06/01/2022,09:15:00,570.75,571.95,570.70,570.85,5403,6079500
LAURUSLABS_F1,06/01/2022,09:16:00,570.50,570.70,570.50,570.70,2700,6079500
LAURUSLABS_F1,06/01/2022,09:17:00,572.60,572.75,572.60,572.75,4500,6079500
LAURUSLABS_F1,06/01/2022,09:18:00,572.75,573.10,572.20,573.10,7200,6086700
LAURUSLABS_F1,06/01/2022,09:19:00,574.00,575.00,574.00,574.10,17100,6086700
LAURUSLABS_F1,06/01/2022,09:20:00,574.10,574.10,574.10,574.10,900,6086700
LAURUSLABS_F1,06/01/2022,09:21:00,572.95,572.95,572.95,572.95,4500,6086700
LAURUSLABS_F1,06/01/2022,09:22:00,573.00,573.95,573.00,573.95,8100,6093900
LAURUSLABS_F1,06/01/2022,09:23:00,573.40,573.40,573.40,573.40,2700,6087600
LAURUSLABS_F1,06/01/2022,09:24:00,573.95,573.95,573.35,573.35,1800,6087600
LAURUSLABS_F1,06/01/2022,09:25:00,574.10,574.10,574.10,574.10,2700,6087600
LAURUSLABS_F1,06/01/2022,09:26:00,573.50,573.50,573.00,573.00,4500,6087600
LAURUSLABS_F1,06/01/2022,09:27:00,572.65,573.00,572.65,573.00,6300,6087600
LAURUSLABS_F1,06/01/2022,09:28:00,573.15,573.15,573.15,573.15,900,6087600
LAURUSLABS_F1,06/01/2022,09:29:00,572.25,572.25,572.25,572.25,900,6083100
LAURUSLABS_F1,06/01/2022,09:31:00,572.05,572.05,572.00,572.00,1800,6083100
LAURUSLABS_F1,06/01/2022,09:32:00,572.55,572.55,572.55,572.55,1800,6082200
LAURUSLABS_F1,06/01/2022,09:33:00,572.60,572.60,572.60,572.60,1800,6082200
LAURUSLABS_F1,06/01/2022,09:34:00,572.15,572.15,572.15,572.15,1800,6082200
LAURUSLABS_F1,06/01/2022,09:37:00,571.25,571.25,571.05,571.05,4500,6084900
LAURUSLABS_F1,06/01/2022,09:38:00,570.00,570.25,569.50,570.25,4500,6087600
LAURUSLABS_F1,06/01/2022,09:39:00,570.05,570.55,570.05,570.55,1800,6087600
LAURUSLABS_F1,06/01/2022,09:40:00,570.70,570.70,570.70,570.70,900,6087600
LAURUSLABS_F1,06/01/2022,09:41:00,570.15,570.15,570.15,570.15,2700,6087600
LAURUSLABS_F1,06/01/2022,09:42:00,569.35,569.35,569.25,569.25,2700,6085800
LAURUSLABS_F1,06/01/2022,09:43:00,570.15,570.15,569.90,569.90,3600,6085800
LAURUSLABS_F1,06/01/2022,09:46:00,569.75,569.75,569.75,569.75,900,6087600
LAURUSLABS_F1,06/01/2022,09:50:00,571.00,571.75,571.00,571.75,7200,6085800
LAURUSLABS_F1,06/01/2022,09:51:00,571.15,571.15,571.10,571.10,1800,6085800
LAURUSLABS_F1,06/01/2022,09:52:00,570.00,570.00,569.45,569.45,3600,6085800
LAURUSLABS_F1,06/01/2022,09:56:00,569.15,569.15,569.15,569.15,900,6087600
LAURUSLABS_F1,06/01/2022,09:57:00,569.15,569.15,569.15,569.15,900,6086700
LAURUSLABS_F1,06/01/2022,09:58:00,568.60,568.60,568.60,568.60,900,6086700
LAURUSLABS_F1,06/01/2022,09:59:00,568.60,569.20,568.60,569.20,2700,6087600
LAURUSLABS_F1,06/01/2022,10:00:00,569.55,569.75,569.55,569.75,1800,6087600
LAURUSLABS_F1,06/01/2022,10:03:00,569.45,569.45,569.45,569.45,900,6085800
LAURUSLABS_F1,06/01/2022,10:05:00,569.00,569.00,569.00,569.00,3600,6085800
LAURUSLABS_F1,06/01/2022,10:07:00,569.40,569.40,569.40,569.40,900,6085800
LAURUSLABS_F1,06/01/2022,10:09:00,569.20,569.20,569.20,569.20,900,6085800
LAURUSLABS_F1,06/01/2022,10:11:00,569.15,569.15,569.15,569.15,900,6085800
LAURUSLABS_F1,06/01/2022,10:18:00,569.40,569.40,569.40,569.40,900,6081300
LAURUSLABS_F1,06/01/2022,10:22:00,569.40,569.40,569.40,569.40,1800,6081300
LAURUSLABS_F1,06/01/2022,10:24:00,569.20,569.55,569.20,569.55,2700,6081300
LAURUSLABS_F1,06/01/2022,10:26:00,570.00,571.15,570.00,571.15,8100,6079500
LAURUSLABS_F1,06/01/2022,10:28:00,570.80,570.80,570.80,570.80,900,6079500
LAURUSLABS_F1,06/01/2022,10:31:00,571.10,571.10,571.10,571.10,900,6079500
LAURUSLABS_F1,06/01/2022,10:33:00,571.20,571.30,571.20,571.30,1800,6079500
LAURUSLABS_F1,06/01/2022,10:34:00,571.35,571.35,571.35,571.35,900,6079500
LAURUSLABS_F1,06/01/2022,10:35:00,571.50,571.50,570.75,570.75,1800,6079500
LAURUSLABS_F1,06/01/2022,10:37:00,571.70,571.70,571.70,571.70,900,6081300
LAURUSLABS_F1,06/01/2022,10:38:00,571.40,571.40,571.40,571.40,900,6081300
LAURUSLABS_F1,06/01/2022,10:41:00,571.45,571.45,570.45,570.45,3600,6081300
LAURUSLABS_F1,06/01/2022,10:42:00,570.90,570.90,570.90,570.90,900,6081300
LAURUSLABS_F1,06/01/2022,10:43:00,569.60,569.60,569.45,569.45,3600,6081300
LAURUSLABS_F1,06/01/2022,10:47:00,570.75,570.75,570.75,570.75,900,6081300
LAURUSLABS_F1,06/01/2022,10:48:00,570.80,571.20,570.80,571.20,2700,6085800
LAURUSLABS_F1,06/01/2022,10:49:00,571.05,571.05,571.05,571.05,900,6085800
LAURUSLABS_F1,06/01/2022,10:50:00,571.50,571.50,571.50,571.50,900,6085800
LAURUSLABS_F1,06/01/2022,10:51:00,571.35,571.35,570.60,570.60,3600,6084900
LAURUSLABS_F1,06/01/2022,10:52:00,570.65,570.65,570.65,570.65,900,6084900
LAURUSLABS_F1,06/01/2022,10:53:00,570.95,570.95,570.95,570.95,900,6084900
LAURUSLABS_F1,06/01/2022,10:58:00,570.50,570.50,570.50,570.50,900,6084900
LAURUSLABS_F1,06/01/2022,11:00:00,570.80,570.80,570.80,570.80,1800,6082200
LAURUSLABS_F1,06/01/2022,11:03:00,570.55,570.55,570.55,570.55,3600,6082200
LAURUSLABS_F1,06/01/2022,11:05:00,571.20,571.20,571.20,571.20,900,6082200
LAURUSLABS_F1,06/01/2022,11:06:00,571.30,571.50,571.30,571.50,4500,6082200
LAURUSLABS_F1,06/01/2022,11:07:00,571.45,571.45,570.65,570.65,2700,6082200
