<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BAJAJ-AUTO_F2,06/01/2022,09:21:00,3747.65,3747.65,3747.65,3747.65,251,92000
BAJAJ-AUTO_F2,06/01/2022,09:22:00,3747.00,3747.00,3747.00,3747.00,500,92000
BAJAJ-AUTO_F2,06/01/2022,09:25:00,3750.70,3750.70,3750.70,3750.70,250,92500
BAJAJ-AUTO_F2,06/01/2022,09:26:00,3750.70,3750.70,3735.00,3735.00,500,92250
BAJAJ-AUTO_F2,06/01/2022,09:27:00,3734.00,3734.00,3733.85,3733.85,750,92250
BAJAJ-AUTO_F2,06/01/2022,09:28:00,3709.50,3709.50,3700.00,3700.00,750,92250
BAJAJ-AUTO_F2,06/01/2022,09:29:00,3708.10,3708.10,3667.90,3667.90,5500,93500
BAJAJ-AUTO_F2,06/01/2022,09:30:00,3668.40,3668.40,3642.40,3642.40,1250,93500
BAJAJ-AUTO_F2,06/01/2022,09:31:00,3671.00,3671.00,3663.30,3663.30,1000,93500
BAJAJ-AUTO_F2,06/01/2022,09:32:00,3656.65,3664.25,3656.65,3656.80,1000,93500
BAJAJ-AUTO_F2,06/01/2022,09:34:00,3656.00,3656.00,3656.00,3656.00,250,95750
BAJAJ-AUTO_F2,06/01/2022,09:35:00,3654.45,3654.45,3645.60,3645.60,2250,96000
BAJAJ-AUTO_F2,06/01/2022,09:37:00,3671.00,3671.00,3670.00,3670.00,6000,96000
BAJAJ-AUTO_F2,06/01/2022,09:38:00,3670.00,3670.95,3670.00,3670.95,500,100000
BAJAJ-AUTO_F2,06/01/2022,09:39:00,3661.85,3674.25,3661.85,3666.50,1500,100000
BAJAJ-AUTO_F2,06/01/2022,09:41:00,3655.35,3655.35,3645.55,3645.55,2000,100500
BAJAJ-AUTO_F2,06/01/2022,09:42:00,3640.00,3640.00,3640.00,3640.00,500,100500
BAJAJ-AUTO_F2,06/01/2022,09:43:00,3649.40,3649.40,3643.00,3643.00,500,100500
BAJAJ-AUTO_F2,06/01/2022,09:44:00,3638.00,3638.00,3638.00,3638.00,1750,102250
BAJAJ-AUTO_F2,06/01/2022,09:45:00,3638.80,3638.80,3638.00,3638.00,9000,102250
BAJAJ-AUTO_F2,06/01/2022,09:46:00,3635.00,3635.00,3624.00,3628.65,3000,102250
BAJAJ-AUTO_F2,06/01/2022,09:47:00,3623.00,3623.00,3620.00,3620.00,500,109250
BAJAJ-AUTO_F2,06/01/2022,09:48:00,3618.65,3620.50,3616.70,3616.70,1250,109250
BAJAJ-AUTO_F2,06/01/2022,09:49:00,3616.00,3616.00,3616.00,3616.00,250,109250
