<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
INTELLECT_F1,06/01/2022,09:16:00,677.40,677.50,675.05,675.05,2252,924750
INTELLECT_F1,06/01/2022,09:17:00,675.00,675.00,674.05,674.05,6750,925500
INTELLECT_F1,06/01/2022,09:18:00,673.70,673.70,673.70,673.70,750,925500
INTELLECT_F1,06/01/2022,09:20:00,673.70,673.70,673.70,673.70,1500,925500
INTELLECT_F1,06/01/2022,09:21:00,673.20,673.20,673.05,673.10,3750,927750
INTELLECT_F1,06/01/2022,09:23:00,672.20,672.20,672.20,672.20,750,927750
INTELLECT_F1,06/01/2022,09:24:00,671.90,671.90,671.90,671.90,1500,929250
INTELLECT_F1,06/01/2022,09:25:00,672.00,672.00,670.10,670.10,1500,929250
INTELLECT_F1,06/01/2022,09:26:00,668.35,668.35,668.35,668.35,750,930000
INTELLECT_F1,06/01/2022,09:27:00,668.35,668.35,668.35,668.35,3000,930000
INTELLECT_F1,06/01/2022,09:28:00,676.90,676.90,671.15,671.15,3750,930000
INTELLECT_F1,06/01/2022,09:29:00,671.10,671.10,671.10,671.10,750,932250
INTELLECT_F1,06/01/2022,09:30:00,665.00,665.00,664.55,664.55,4500,932250
INTELLECT_F1,06/01/2022,09:31:00,664.55,664.55,663.50,663.50,2250,932250
INTELLECT_F1,06/01/2022,09:32:00,663.50,665.50,663.50,665.50,13500,931500
INTELLECT_F1,06/01/2022,09:33:00,665.60,665.80,664.95,664.95,6000,931500
INTELLECT_F1,06/01/2022,09:34:00,666.65,666.65,666.65,666.65,3000,931500
INTELLECT_F1,06/01/2022,09:35:00,664.05,666.35,664.05,666.35,1500,933750
INTELLECT_F1,06/01/2022,09:36:00,668.55,668.55,668.55,668.55,1500,933750
INTELLECT_F1,06/01/2022,09:37:00,665.15,666.15,665.15,666.15,2250,933750
INTELLECT_F1,06/01/2022,09:38:00,665.90,665.90,665.90,665.90,750,934500
INTELLECT_F1,06/01/2022,09:39:00,666.05,666.05,666.05,666.05,750,934500
INTELLECT_F1,06/01/2022,09:40:00,666.05,666.05,666.05,666.05,750,934500
INTELLECT_F1,06/01/2022,09:42:00,665.85,665.85,665.85,665.85,750,936000
INTELLECT_F1,06/01/2022,09:43:00,665.90,665.90,665.05,665.05,2250,936000
INTELLECT_F1,06/01/2022,09:45:00,664.15,664.15,664.10,664.10,4500,936000
INTELLECT_F1,06/01/2022,09:46:00,664.95,664.95,664.95,664.95,1500,936000
INTELLECT_F1,06/01/2022,09:47:00,664.05,664.05,664.05,664.05,1500,936000
INTELLECT_F1,06/01/2022,09:48:00,663.95,663.95,663.50,663.50,2250,936000
INTELLECT_F1,06/01/2022,09:50:00,665.35,666.15,665.35,666.15,3000,936000
INTELLECT_F1,06/01/2022,09:51:00,668.05,668.05,668.05,668.05,1500,936000
INTELLECT_F1,06/01/2022,09:52:00,669.60,669.60,669.60,669.60,750,936000
INTELLECT_F1,06/01/2022,09:53:00,668.00,668.00,668.00,668.00,3000,936000
INTELLECT_F1,06/01/2022,09:55:00,663.15,663.15,662.10,662.10,2250,936750
INTELLECT_F1,06/01/2022,09:56:00,661.60,661.60,661.60,661.60,750,936750
INTELLECT_F1,06/01/2022,09:57:00,661.50,661.50,660.10,660.10,1500,936000
INTELLECT_F1,06/01/2022,09:58:00,658.80,658.85,658.80,658.85,3000,936000
INTELLECT_F1,06/01/2022,09:59:00,658.80,661.75,658.80,661.00,2250,936000
INTELLECT_F1,06/01/2022,10:00:00,661.05,661.05,661.05,661.05,750,935250
