<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
NTPC_F2,06/01/2022,09:15:00,158.10,158.45,158.10,158.45,11402,2770200
NTPC_F2,06/01/2022,09:16:00,158.90,158.90,158.30,158.30,51300,2770200
NTPC_F2,06/01/2022,09:17:00,158.75,158.75,158.50,158.65,57000,2810100
NTPC_F2,06/01/2022,09:18:00,158.25,158.70,158.25,158.70,22800,2810100
NTPC_F2,06/01/2022,09:19:00,158.85,159.00,158.85,159.00,22800,2810100
NTPC_F2,06/01/2022,09:20:00,159.20,159.35,159.10,159.10,34200,2850000
NTPC_F2,06/01/2022,09:22:00,158.60,158.60,158.60,158.60,5700,2850000
NTPC_F2,06/01/2022,09:23:00,158.20,158.20,158.20,158.20,5700,2850000
NTPC_F2,06/01/2022,09:24:00,158.35,158.40,158.35,158.40,34200,2855700
NTPC_F2,06/01/2022,09:25:00,158.25,158.25,158.25,158.25,11400,2855700
NTPC_F2,06/01/2022,09:26:00,158.15,158.15,158.10,158.10,28500,2867100
NTPC_F2,06/01/2022,09:27:00,158.20,158.60,158.20,158.60,11400,2867100
NTPC_F2,06/01/2022,09:33:00,158.70,158.70,158.70,158.70,5700,2878500
NTPC_F2,06/01/2022,09:35:00,158.80,159.05,158.80,159.05,28500,2878500
NTPC_F2,06/01/2022,09:39:00,159.10,159.10,159.10,159.10,5700,2878500
NTPC_F2,06/01/2022,09:46:00,158.25,158.25,158.25,158.25,5700,2884200
NTPC_F2,06/01/2022,09:47:00,158.15,158.15,158.15,158.15,5700,2878500
NTPC_F2,06/01/2022,09:49:00,158.00,158.00,158.00,158.00,5700,2878500
NTPC_F2,06/01/2022,09:51:00,158.00,158.00,158.00,158.00,5700,2884200
NTPC_F2,06/01/2022,09:52:00,158.00,158.00,158.00,158.00,5700,2884200
NTPC_F2,06/01/2022,09:53:00,157.75,157.75,157.75,157.75,5700,2884200
NTPC_F2,06/01/2022,09:54:00,157.75,157.75,157.75,157.75,22800,2901300
NTPC_F2,06/01/2022,10:02:00,157.60,157.60,157.60,157.60,5700,2912700
NTPC_F2,06/01/2022,10:05:00,157.60,157.60,157.60,157.60,5700,2918400
NTPC_F2,06/01/2022,10:06:00,158.45,158.45,158.45,158.45,5700,2918400
NTPC_F2,06/01/2022,10:09:00,159.05,159.05,158.85,158.85,34200,2918400
NTPC_F2,06/01/2022,10:11:00,158.75,158.75,158.75,158.75,5700,2918400
NTPC_F2,06/01/2022,10:13:00,158.60,158.60,158.60,158.60,5700,2929800
NTPC_F2,06/01/2022,10:14:00,159.00,159.00,159.00,159.00,5700,2929800
NTPC_F2,06/01/2022,10:16:00,159.05,159.05,158.90,158.90,17100,2929800
NTPC_F2,06/01/2022,10:18:00,159.05,159.15,159.05,159.15,11400,2941200
NTPC_F2,06/01/2022,10:22:00,159.10,159.15,158.90,159.15,62700,2946900
NTPC_F2,06/01/2022,10:24:00,159.45,159.45,159.45,159.45,11400,2946900
NTPC_F2,06/01/2022,10:27:00,159.50,159.50,159.50,159.50,5700,2941200
NTPC_F2,06/01/2022,10:29:00,159.60,159.80,159.60,159.80,11400,2941200
NTPC_F2,06/01/2022,10:30:00,159.80,159.80,159.80,159.80,5700,2941200
NTPC_F2,06/01/2022,10:32:00,159.65,159.65,159.65,159.65,5700,2941200
NTPC_F2,06/01/2022,10:44:00,159.50,159.60,159.50,159.60,28500,2946900
NTPC_F2,06/01/2022,10:47:00,159.55,159.85,159.55,159.85,17100,2946900
NTPC_F2,06/01/2022,10:50:00,159.85,159.85,159.85,159.85,5700,2946900
NTPC_F2,06/01/2022,10:52:00,159.60,159.60,159.60,159.60,5700,2946900
NTPC_F2,06/01/2022,10:57:00,159.25,159.25,159.15,159.15,11400,2946900
NTPC_F2,06/01/2022,11:10:00,159.70,159.70,159.70,159.70,5700,2958300
NTPC_F2,06/01/2022,11:13:00,159.55,159.55,159.55,159.55,5700,2958300
NTPC_F2,06/01/2022,11:22:00,158.95,158.95,158.95,158.95,5700,2964000
NTPC_F2,06/01/2022,11:27:00,159.05,159.05,159.05,159.05,11400,2969700
NTPC_F2,06/01/2022,11:29:00,158.95,158.95,158.95,158.95,5700,2969700
NTPC_F2,06/01/2022,11:31:00,158.90,158.90,158.90,158.90,5700,2981100
NTPC_F2,06/01/2022,11:32:00,158.95,159.00,158.95,159.00,11400,2981100
NTPC_F2,06/01/2022,11:43:00,159.00,159.00,159.00,159.00,5700,2992500
NTPC_F2,06/01/2022,11:47:00,159.00,159.00,159.00,159.00,5700,2998200
NTPC_F2,06/01/2022,11:54:00,158.75,158.75,158.75,158.75,5700,3003900
NTPC_F2,06/01/2022,11:59:00,158.40,158.40,158.40,158.40,5700,2998200
NTPC_F2,06/01/2022,12:00:00,158.35,158.35,158.35,158.35,5700,2998200
NTPC_F2,06/01/2022,12:01:00,158.35,158.35,158.35,158.35,5700,2998200
NTPC_F2,06/01/2022,12:07:00,158.40,158.40,158.40,158.40,5700,3003900
NTPC_F2,06/01/2022,12:08:00,158.60,158.60,158.60,158.60,11400,3003900
NTPC_F2,06/01/2022,12:15:00,158.35,158.35,158.35,158.35,5700,3003900
NTPC_F2,06/01/2022,12:20:00,158.30,158.30,158.30,158.30,5700,3009600
NTPC_F2,06/01/2022,12:31:00,158.30,158.30,158.30,158.30,5700,3015300
NTPC_F2,06/01/2022,12:33:00,158.10,158.30,158.10,158.30,11400,3026700
NTPC_F2,06/01/2022,12:36:00,158.45,158.45,158.45,158.45,5700,3026700
NTPC_F2,06/01/2022,12:39:00,158.20,158.20,158.20,158.20,5700,3026700
NTPC_F2,06/01/2022,12:40:00,158.10,158.10,158.10,158.10,5700,3032400
NTPC_F2,06/01/2022,12:49:00,158.25,158.25,158.25,158.25,5700,3038100
NTPC_F2,06/01/2022,12:54:00,158.20,158.20,158.20,158.20,5700,3038100
NTPC_F2,06/01/2022,12:56:00,158.25,158.25,158.25,158.25,57000,3038100
NTPC_F2,06/01/2022,12:57:00,158.45,158.45,158.45,158.45,5700,3078000
NTPC_F2,06/01/2022,12:59:00,158.10,158.10,158.10,158.10,5700,3078000
NTPC_F2,06/01/2022,13:00:00,158.10,158.10,158.10,158.10,5700,3083700
NTPC_F2,06/01/2022,13:05:00,158.45,158.45,158.45,158.45,5700,3083700
NTPC_F2,06/01/2022,13:12:00,158.10,158.10,158.10,158.10,5700,3083700
NTPC_F2,06/01/2022,13:15:00,158.00,158.00,158.00,158.00,5700,3083700
NTPC_F2,06/01/2022,13:21:00,158.10,158.10,158.10,158.10,5700,3095100
NTPC_F2,06/01/2022,13:25:00,157.65,157.65,157.65,157.65,5700,3095100
NTPC_F2,06/01/2022,13:32:00,157.10,157.10,157.10,157.10,17100,3100800
NTPC_F2,06/01/2022,13:34:00,157.35,157.35,157.35,157.35,5700,3095100
NTPC_F2,06/01/2022,13:38:00,157.00,157.00,157.00,157.00,5700,3095100
NTPC_F2,06/01/2022,13:46:00,157.00,157.15,157.00,157.15,11400,3100800
NTPC_F2,06/01/2022,14:00:00,157.15,157.30,157.15,157.30,11400,3112200
NTPC_F2,06/01/2022,14:08:00,156.55,156.55,156.55,156.55,34200,3112200
NTPC_F2,06/01/2022,14:18:00,156.65,156.65,156.65,156.65,5700,3106500
NTPC_F2,06/01/2022,14:20:00,156.65,156.70,156.65,156.70,11400,3106500
NTPC_F2,06/01/2022,14:23:00,156.50,156.50,156.50,156.50,5700,3117900
NTPC_F2,06/01/2022,14:26:00,156.50,156.50,156.50,156.50,5700,3117900
NTPC_F2,06/01/2022,14:27:00,156.60,156.60,156.60,156.60,5700,3123600
NTPC_F2,06/01/2022,14:30:00,156.55,156.55,156.55,156.55,5700,3129300
NTPC_F2,06/01/2022,14:31:00,156.55,156.55,156.55,156.55,5700,3129300
NTPC_F2,06/01/2022,14:33:00,156.40,156.40,156.40,156.40,5700,3129300
NTPC_F2,06/01/2022,14:39:00,156.40,156.40,156.40,156.40,5700,3135000
NTPC_F2,06/01/2022,14:40:00,156.40,156.40,156.40,156.40,5700,3135000
NTPC_F2,06/01/2022,14:41:00,156.60,156.60,156.60,156.60,5700,3135000
NTPC_F2,06/01/2022,14:44:00,156.55,156.55,156.55,156.55,5700,3140700
NTPC_F2,06/01/2022,14:47:00,156.75,156.75,156.75,156.75,5700,3146400
NTPC_F2,06/01/2022,15:05:00,156.80,156.85,156.80,156.85,11400,3152100
NTPC_F2,06/01/2022,15:10:00,156.85,156.85,156.85,156.85,5700,3163500
NTPC_F2,06/01/2022,15:16:00,156.85,156.85,156.85,156.85,17100,3163500
NTPC_F2,06/01/2022,15:18:00,156.95,156.95,156.95,156.95,5700,3163500
NTPC_F2,06/01/2022,15:19:00,156.95,156.95,156.95,156.95,5700,3186300
NTPC_F2,06/01/2022,15:21:00,157.20,157.20,157.20,157.20,5700,3186300
NTPC_F2,06/01/2022,15:23:00,157.20,157.20,157.20,157.20,5700,3186300
NTPC_F2,06/01/2022,15:24:00,157.15,157.15,157.15,157.15,5700,3186300
NTPC_F2,06/01/2022,15:25:00,157.10,157.10,157.10,157.10,5700,3197700
NTPC_F2,06/01/2022,15:28:00,157.15,157.15,157.15,157.15,11400,3192000
NTPC_F2,06/02/2022,09:15:00,155.90,155.90,155.45,155.45,17101,3078000
NTPC_F2,06/02/2022,09:17:00,155.40,155.40,155.40,155.40,5700,3083700
NTPC_F2,06/02/2022,09:18:00,155.00,155.00,155.00,155.00,11400,3083700
NTPC_F2,06/02/2022,09:19:00,154.65,154.65,154.65,154.65,5700,3083700
NTPC_F2,06/02/2022,09:21:00,154.55,154.55,154.55,154.55,11400,3089400
NTPC_F2,06/02/2022,09:22:00,154.75,154.75,154.75,154.75,5700,3089400
NTPC_F2,06/02/2022,09:23:00,155.10,155.10,155.10,155.10,5700,3083700
NTPC_F2,06/02/2022,09:24:00,154.75,154.75,154.75,154.75,5700,3083700
NTPC_F2,06/02/2022,09:30:00,154.80,154.80,154.80,154.80,11400,3083700
NTPC_F2,06/02/2022,09:31:00,154.65,154.65,154.60,154.60,11400,3083700
NTPC_F2,06/02/2022,09:33:00,154.60,154.60,154.60,154.60,11400,3100800
NTPC_F2,06/02/2022,09:35:00,154.30,154.30,154.30,154.30,5700,3100800
NTPC_F2,06/02/2022,09:36:00,154.30,154.30,154.30,154.30,11400,3112200
NTPC_F2,06/02/2022,09:37:00,155.55,155.55,155.55,155.55,5700,3112200
NTPC_F2,06/02/2022,09:38:00,155.60,155.65,155.60,155.65,11400,3106500
NTPC_F2,06/02/2022,09:48:00,157.00,157.00,157.00,157.00,5700,3112200
NTPC_F2,06/02/2022,09:49:00,157.00,157.00,157.00,157.00,5700,3112200
NTPC_F2,06/02/2022,09:50:00,157.00,157.00,157.00,157.00,5700,3112200
NTPC_F2,06/02/2022,09:54:00,157.00,157.00,157.00,157.00,5700,3123600
NTPC_F2,06/02/2022,09:56:00,157.50,157.50,157.50,157.50,5700,3123600
NTPC_F2,06/02/2022,09:58:00,157.50,157.50,157.50,157.50,5700,3112200
NTPC_F2,06/02/2022,10:04:00,157.85,157.85,157.85,157.85,11400,3106500
NTPC_F2,06/02/2022,10:08:00,157.85,157.85,157.85,157.85,17100,3106500
NTPC_F2,06/02/2022,10:17:00,157.70,157.70,157.70,157.70,5700,3106500
NTPC_F2,06/02/2022,10:27:00,157.50,157.50,157.50,157.50,5700,3106500
NTPC_F2,06/02/2022,10:34:00,157.60,157.60,157.60,157.60,5700,3106500
NTPC_F2,06/02/2022,10:55:00,156.25,156.25,156.25,156.25,5700,3112200
NTPC_F2,06/02/2022,11:09:00,156.05,156.05,156.05,156.05,5700,3106500
NTPC_F2,06/02/2022,11:35:00,156.05,156.05,156.05,156.05,11400,3106500
NTPC_F2,06/02/2022,11:37:00,156.30,156.30,156.30,156.30,11400,3106500
NTPC_F2,06/02/2022,11:42:00,156.35,156.35,156.30,156.30,34200,3112200
NTPC_F2,06/02/2022,11:43:00,156.35,156.40,156.35,156.35,28500,3112200
NTPC_F2,06/02/2022,11:44:00,156.35,156.35,156.30,156.35,34200,3112200
NTPC_F2,06/02/2022,11:45:00,156.35,156.35,156.35,156.35,17100,3180600
NTPC_F2,06/02/2022,11:46:00,156.40,156.40,156.35,156.35,11400,3180600
NTPC_F2,06/02/2022,11:47:00,156.35,156.35,156.30,156.30,17100,3180600
NTPC_F2,06/02/2022,11:48:00,156.00,156.00,156.00,156.00,11400,3220500
NTPC_F2,06/02/2022,11:53:00,156.10,156.10,156.10,156.10,5700,3231900
NTPC_F2,06/02/2022,11:54:00,156.25,156.25,156.25,156.25,5700,3237600
NTPC_F2,06/02/2022,11:55:00,156.40,156.40,156.40,156.40,5700,3237600
NTPC_F2,06/02/2022,11:56:00,156.25,156.30,156.25,156.30,11400,3237600
NTPC_F2,06/02/2022,11:59:00,156.20,156.20,156.20,156.20,5700,3260400
NTPC_F2,06/02/2022,12:00:00,156.30,156.30,156.30,156.30,5700,3266100
NTPC_F2,06/02/2022,12:01:00,156.00,156.00,156.00,156.00,11400,3266100
NTPC_F2,06/02/2022,12:02:00,156.05,156.05,156.05,156.05,11400,3266100
NTPC_F2,06/02/2022,12:03:00,156.05,156.05,156.05,156.05,5700,3266100
NTPC_F2,06/02/2022,12:04:00,156.05,156.05,156.05,156.05,5700,3294600
NTPC_F2,06/02/2022,12:05:00,156.20,156.20,156.20,156.20,5700,3294600
NTPC_F2,06/02/2022,12:06:00,156.25,156.25,156.25,156.25,5700,3300300
NTPC_F2,06/02/2022,12:07:00,156.30,156.30,156.30,156.30,11400,3300300
