<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
TECHM_F3,06/01/2022,09:18:00,1171.55,1171.55,1171.50,1171.50,1202,37200
TECHM_F3,06/01/2022,09:19:00,1174.00,1174.00,1174.00,1174.00,600,37200
TECHM_F3,06/01/2022,09:20:00,1174.00,1174.00,1174.00,1174.00,600,35400
TECHM_F3,06/01/2022,09:21:00,1173.00,1173.00,1173.00,1173.00,600,35400
TECHM_F3,06/01/2022,09:38:00,1160.00,1160.00,1160.00,1160.00,1200,35400
TECHM_F3,06/01/2022,09:51:00,1152.75,1152.75,1152.75,1152.75,6600,36600
TECHM_F3,06/01/2022,10:25:00,1152.50,1152.50,1152.50,1152.50,600,43200
TECHM_F3,06/01/2022,11:14:00,1147.15,1147.15,1147.15,1147.15,600,43200
TECHM_F3,06/01/2022,11:17:00,1145.00,1145.00,1145.00,1145.00,1200,43800
TECHM_F3,06/01/2022,11:34:00,1145.00,1145.00,1145.00,1145.00,600,45000
TECHM_F3,06/01/2022,13:03:00,1143.50,1143.50,1143.50,1143.50,600,45600
TECHM_F3,06/01/2022,13:35:00,1139.10,1139.10,1139.10,1139.10,600,46200
TECHM_F3,06/01/2022,13:41:00,1135.00,1135.00,1135.00,1135.00,600,46200
TECHM_F3,06/01/2022,13:58:00,1135.00,1135.00,1135.00,1135.00,600,46800
TECHM_F3,06/01/2022,14:08:00,1134.00,1134.00,1134.00,1134.00,600,46200
TECHM_F3,06/01/2022,14:12:00,1131.00,1131.00,1131.00,1131.00,1200,46800
TECHM_F3,06/01/2022,14:13:00,1131.00,1131.00,1131.00,1131.00,6000,46800
TECHM_F3,06/01/2022,14:14:00,1130.20,1130.20,1130.20,1130.20,600,46800
TECHM_F3,06/01/2022,14:20:00,1130.00,1130.00,1130.00,1130.00,600,54000
TECHM_F3,06/01/2022,14:23:00,1128.95,1128.95,1128.95,1128.95,600,54000
TECHM_F3,06/01/2022,14:29:00,1128.95,1128.95,1128.95,1128.95,600,54000
TECHM_F3,06/01/2022,15:02:00,1130.00,1130.00,1130.00,1130.00,1200,54600
TECHM_F3,06/01/2022,15:26:00,1129.40,1129.40,1129.40,1129.40,1200,55200
TECHM_F3,06/01/2022,15:28:00,1130.55,1130.55,1130.55,1130.55,600,56400
TECHM_F3,06/01/2022,15:29:00,1131.65,1131.65,1131.65,1131.65,600,56400
TECHM_F3,06/02/2022,09:17:00,1125.05,1125.10,1125.05,1125.10,1202,56400
TECHM_F3,06/02/2022,09:18:00,1125.00,1125.00,1123.60,1123.60,1200,56400
TECHM_F3,06/02/2022,09:22:00,1123.60,1123.60,1123.60,1123.60,600,58800
TECHM_F3,06/02/2022,09:31:00,1133.85,1133.85,1133.85,1133.85,600,58800
TECHM_F3,06/02/2022,09:53:00,1121.00,1121.00,1121.00,1121.00,600,58800
TECHM_F3,06/02/2022,10:00:00,1119.10,1119.10,1119.10,1119.10,600,59400
TECHM_F3,06/02/2022,10:20:00,1119.10,1119.10,1119.10,1119.10,600,59400
TECHM_F3,06/02/2022,10:31:00,1122.15,1122.15,1122.15,1122.15,600,60000
TECHM_F3,06/02/2022,10:58:00,1125.05,1125.05,1125.05,1125.05,600,59400
TECHM_F3,06/02/2022,11:00:00,1125.05,1125.05,1125.05,1125.05,600,60000
TECHM_F3,06/02/2022,11:53:00,1127.15,1127.15,1127.15,1127.15,600,60000
TECHM_F3,06/02/2022,12:11:00,1128.80,1128.80,1128.80,1128.80,600,60000
TECHM_F3,06/02/2022,12:29:00,1133.00,1133.00,1133.00,1133.00,600,60600
TECHM_F3,06/02/2022,12:50:00,1129.00,1129.00,1129.00,1129.00,600,61200
TECHM_F3,06/02/2022,13:15:00,1127.00,1127.00,1127.00,1127.00,600,60600
TECHM_F3,06/02/2022,13:39:00,1125.50,1125.50,1125.50,1125.50,600,61200
TECHM_F3,06/02/2022,13:52:00,1125.00,1125.00,1125.00,1125.00,600,61800
TECHM_F3,06/02/2022,14:16:00,1134.00,1134.00,1134.00,1134.00,600,62400
TECHM_F3,06/02/2022,14:17:00,1134.00,1134.00,1134.00,1134.00,600,62400
TECHM_F3,06/02/2022,14:20:00,1134.00,1134.00,1134.00,1134.00,600,61800
TECHM_F3,06/02/2022,14:26:00,1134.00,1134.00,1134.00,1134.00,600,62400
TECHM_F3,06/02/2022,14:58:00,1131.00,1131.00,1131.00,1131.00,600,62400
TECHM_F3,06/02/2022,15:20:00,1129.00,1129.00,1129.00,1129.00,600,63000
TECHM_F3,06/03/2022,09:15:00,1145.00,1145.00,1145.00,1145.00,1201,63000
TECHM_F3,06/03/2022,09:19:00,1150.00,1150.00,1150.00,1150.00,600,61800
TECHM_F3,06/03/2022,09:20:00,1152.00,1152.00,1152.00,1152.00,600,61800
TECHM_F3,06/03/2022,09:22:00,1154.60,1154.60,1154.60,1154.60,600,61800
TECHM_F3,06/03/2022,09:23:00,1154.60,1154.60,1154.60,1154.60,600,62400
TECHM_F3,06/03/2022,09:24:00,1155.80,1155.80,1155.80,1155.80,600,62400
TECHM_F3,06/03/2022,09:26:00,1155.80,1155.80,1155.80,1155.80,2400,61200
TECHM_F3,06/03/2022,09:27:00,1156.65,1156.65,1156.65,1156.65,600,61200
TECHM_F3,06/03/2022,09:35:00,1156.65,1156.65,1156.65,1156.65,600,62400
