<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
DALBHARAT_F2,06/01/2022,09:23:00,1386.30,1386.30,1386.30,1386.30,501,5500
DALBHARAT_F2,06/01/2022,09:25:00,1381.85,1381.85,1381.85,1381.85,1000,5500
DALBHARAT_F2,06/01/2022,11:43:00,1381.85,1381.85,1381.85,1381.85,500,6000
DALBHARAT_F2,06/01/2022,15:29:00,1400.00,1400.00,1400.00,1400.00,500,6000
DALBHARAT_F2,06/03/2022,09:29:00,1332.15,1332.15,1332.00,1332.00,1002,6000
DALBHARAT_F2,06/03/2022,09:42:00,1298.00,1298.00,1298.00,1298.00,500,6500
DALBHARAT_F2,06/03/2022,09:44:00,1298.00,1298.00,1298.00,1298.00,500,6500
DALBHARAT_F2,06/03/2022,09:49:00,1296.00,1296.00,1296.00,1296.00,1500,7000
DALBHARAT_F2,06/03/2022,09:55:00,1296.00,1296.00,1296.00,1296.00,500,8500
DALBHARAT_F2,06/03/2022,10:15:00,1291.00,1291.00,1291.00,1291.00,500,9000
DALBHARAT_F2,06/03/2022,10:25:00,1291.00,1291.00,1291.00,1291.00,500,9000
DALBHARAT_F2,06/03/2022,10:43:00,1291.85,1291.85,1291.85,1291.85,500,8500
DALBHARAT_F2,06/03/2022,10:45:00,1288.05,1288.05,1288.00,1288.00,1500,9000
DALBHARAT_F2,06/03/2022,10:46:00,1288.00,1288.00,1288.00,1288.00,500,9000
DALBHARAT_F2,06/03/2022,11:01:00,1297.00,1297.00,1297.00,1297.00,500,10000
DALBHARAT_F2,06/03/2022,11:11:00,1287.05,1287.05,1287.05,1287.05,500,10000
DALBHARAT_F2,06/03/2022,11:16:00,1287.05,1287.05,1287.05,1287.05,500,10500
DALBHARAT_F2,06/03/2022,12:00:00,1288.10,1292.00,1288.10,1292.00,1000,11000
DALBHARAT_F2,06/03/2022,12:07:00,1283.00,1283.00,1280.00,1280.00,1000,11500
DALBHARAT_F2,06/03/2022,12:20:00,1280.00,1280.00,1280.00,1280.00,500,12500
DALBHARAT_F2,06/03/2022,12:32:00,1280.00,1280.00,1280.00,1280.00,500,13000
DALBHARAT_F2,06/03/2022,12:33:00,1281.10,1281.10,1281.10,1281.10,500,13500
DALBHARAT_F2,06/03/2022,13:11:00,1277.95,1277.95,1277.95,1277.95,1000,13000
DALBHARAT_F2,06/03/2022,13:13:00,1276.90,1276.90,1276.90,1276.90,500,14000
DALBHARAT_F2,06/03/2022,13:23:00,1276.90,1276.90,1276.50,1276.50,1000,14000
DALBHARAT_F2,06/03/2022,13:29:00,1275.45,1275.45,1275.45,1275.45,500,14500
DALBHARAT_F2,06/03/2022,13:30:00,1275.00,1275.00,1275.00,1275.00,1000,15000
DALBHARAT_F2,06/03/2022,14:01:00,1273.95,1273.95,1273.95,1273.95,500,16000
DALBHARAT_F2,06/03/2022,14:20:00,1270.00,1270.00,1270.00,1270.00,1000,16000
DALBHARAT_F2,06/03/2022,14:21:00,1262.65,1262.65,1262.65,1262.65,500,16000
DALBHARAT_F2,06/03/2022,14:24:00,1262.65,1262.65,1262.65,1262.65,500,16000
DALBHARAT_F2,06/03/2022,15:03:00,1254.95,1254.95,1254.95,1254.95,1000,17500
DALBHARAT_F2,06/03/2022,15:09:00,1258.35,1258.35,1258.35,1258.35,500,18000
DALBHARAT_F2,06/03/2022,15:11:00,1257.90,1257.90,1257.90,1257.90,500,18000
DALBHARAT_F2,06/03/2022,15:15:00,1260.00,1260.00,1260.00,1260.00,500,19000
DALBHARAT_F2,06/03/2022,15:17:00,1261.85,1261.85,1261.85,1261.85,500,19000
DALBHARAT_F2,06/03/2022,15:18:00,1261.20,1261.20,1260.90,1260.90,1500,19000
DALBHARAT_F2,06/03/2022,15:20:00,1260.90,1260.90,1260.90,1260.90,500,19000
DALBHARAT_F2,06/03/2022,15:21:00,1260.90,1260.90,1260.90,1260.90,500,19000
