<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GRANULES_F3,06/02/2022,15:02:00,273.00,273.00,273.00,273.00,2001,12000
GRANULES_F3,06/02/2022,15:17:00,274.00,274.00,274.00,274.00,2000,12000
GRANULES_F3,06/03/2022,15:05:00,270.00,270.00,270.00,270.00,2001,12000
GRANULES_F3,06/08/2022,14:36:00,271.60,271.60,271.60,271.60,2001,12000
GRANULES_F3,06/13/2022,10:27:00,267.00,267.00,267.00,267.00,2001,10000
GRANULES_F3,06/13/2022,14:15:00,260.00,260.00,260.00,260.00,2000,10000
GRANULES_F3,06/13/2022,14:35:00,260.00,260.00,260.00,260.00,2000,10000
GRANULES_F3,06/15/2022,09:44:00,258.10,258.10,258.10,258.10,2001,12000
GRANULES_F3,06/15/2022,12:55:00,258.20,258.20,258.20,258.20,2000,12000
GRANULES_F3,06/15/2022,13:18:00,258.20,258.20,258.20,258.20,2000,14000
GRANULES_F3,06/16/2022,12:27:00,246.50,246.50,246.50,246.50,2001,16000
GRANULES_F3,06/16/2022,13:14:00,245.75,245.75,245.75,245.75,2000,18000
GRANULES_F3,06/16/2022,14:54:00,241.20,241.20,241.20,241.20,8000,20000
GRANULES_F3,06/16/2022,15:12:00,241.30,241.30,241.30,241.30,2000,26000
GRANULES_F3,06/16/2022,15:20:00,240.00,240.00,240.00,240.00,2000,26000
GRANULES_F3,06/17/2022,11:25:00,238.95,238.95,238.95,238.95,4001,26000
GRANULES_F3,06/17/2022,14:23:00,244.00,244.00,244.00,244.00,2000,24000
GRANULES_F3,06/17/2022,15:29:00,244.65,244.65,244.65,244.65,1,26000
GRANULES_F3,06/20/2022,09:41:00,236.05,236.05,236.00,236.00,4002,26000
GRANULES_F3,06/20/2022,09:44:00,233.00,233.00,233.00,233.00,2000,28000
GRANULES_F3,06/20/2022,11:06:00,233.00,233.00,233.00,233.00,6000,30000
GRANULES_F3,06/20/2022,12:32:00,237.10,237.10,237.10,237.10,2000,30000
GRANULES_F3,06/21/2022,09:23:00,237.00,237.00,237.00,237.00,2001,30000
