<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BALKRISIND_F1,06/01/2022,09:15:00,2349.05,2349.15,2336.20,2336.20,6602,1242600
BALKRISIND_F1,06/01/2022,09:16:00,2330.10,2335.15,2327.45,2335.15,7200,1242600
BALKRISIND_F1,06/01/2022,09:17:00,2336.10,2343.00,2336.10,2342.45,3600,1240800
BALKRISIND_F1,06/01/2022,09:18:00,2342.00,2343.00,2341.45,2342.00,800,1240800
BALKRISIND_F1,06/01/2022,09:19:00,2349.05,2351.65,2344.15,2351.65,5800,1240800
BALKRISIND_F1,06/01/2022,09:20:00,2351.75,2351.75,2346.95,2347.70,3800,1243400
BALKRISIND_F1,06/01/2022,09:21:00,2344.95,2348.50,2344.95,2348.50,600,1243400
BALKRISIND_F1,06/01/2022,09:22:00,2347.55,2351.70,2347.55,2348.90,2400,1243400
BALKRISIND_F1,06/01/2022,09:23:00,2347.50,2350.30,2346.20,2350.30,11000,1244400
BALKRISIND_F1,06/01/2022,09:24:00,2350.50,2365.70,2350.50,2365.70,8000,1244400
BALKRISIND_F1,06/01/2022,09:25:00,2365.70,2365.70,2356.15,2356.80,3400,1244400
BALKRISIND_F1,06/01/2022,09:26:00,2357.00,2357.00,2353.00,2355.30,5600,1254200
BALKRISIND_F1,06/01/2022,09:27:00,2356.85,2356.85,2356.15,2356.15,1200,1254200
BALKRISIND_F1,06/01/2022,09:28:00,2355.00,2355.00,2350.25,2350.25,1200,1254200
BALKRISIND_F1,06/01/2022,09:29:00,2349.65,2349.65,2349.65,2349.65,200,1253000
BALKRISIND_F1,06/01/2022,09:30:00,2347.00,2347.05,2345.15,2345.15,1000,1253000
BALKRISIND_F1,06/01/2022,09:31:00,2344.20,2344.80,2340.00,2340.00,3600,1253000
BALKRISIND_F1,06/01/2022,09:32:00,2342.65,2342.65,2342.40,2342.40,800,1252400
BALKRISIND_F1,06/01/2022,09:33:00,2340.70,2341.60,2337.40,2338.90,3400,1252400
BALKRISIND_F1,06/01/2022,09:34:00,2342.35,2345.65,2340.85,2341.35,1800,1252400
BALKRISIND_F1,06/01/2022,09:35:00,2340.00,2340.00,2339.70,2339.70,600,1250800
BALKRISIND_F1,06/01/2022,09:36:00,2338.90,2340.00,2338.10,2340.00,1400,1250800
BALKRISIND_F1,06/01/2022,09:37:00,2340.30,2342.00,2340.30,2342.00,800,1250800
BALKRISIND_F1,06/01/2022,09:38:00,2342.00,2342.00,2337.30,2337.30,1400,1250400
BALKRISIND_F1,06/01/2022,09:39:00,2337.15,2338.15,2336.00,2336.00,1000,1250400
BALKRISIND_F1,06/01/2022,09:40:00,2333.40,2334.75,2333.40,2333.55,2800,1250400
BALKRISIND_F1,06/01/2022,09:41:00,2333.50,2334.70,2332.90,2334.70,1000,1249800
BALKRISIND_F1,06/01/2022,09:42:00,2334.75,2334.75,2334.75,2334.75,800,1249800
BALKRISIND_F1,06/01/2022,09:43:00,2332.00,2334.00,2332.00,2334.00,1400,1249800
BALKRISIND_F1,06/01/2022,09:44:00,2332.90,2332.90,2331.00,2332.15,1400,1250600
BALKRISIND_F1,06/01/2022,09:45:00,2331.55,2331.55,2331.55,2331.55,600,1250600
BALKRISIND_F1,06/01/2022,09:46:00,2332.00,2335.00,2332.00,2335.00,2400,1250600
BALKRISIND_F1,06/01/2022,09:47:00,2332.35,2332.35,2332.35,2332.35,200,1251000
BALKRISIND_F1,06/01/2022,09:48:00,2332.00,2332.15,2332.00,2332.15,400,1251000
BALKRISIND_F1,06/01/2022,09:49:00,2332.00,2332.00,2332.00,2332.00,600,1251000
