<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
MGL_F1,06/01/2022,09:15:00,768.90,768.90,761.45,762.00,6001,2461800
MGL_F1,06/01/2022,09:16:00,761.65,763.00,760.65,763.00,5400,2461800
MGL_F1,06/01/2022,09:17:00,760.75,760.75,760.15,760.15,3600,2463600
MGL_F1,06/01/2022,09:19:00,760.15,760.15,760.15,760.15,600,2463600
MGL_F1,06/01/2022,09:20:00,760.70,760.85,760.70,760.85,1200,2463600
MGL_F1,06/01/2022,09:21:00,761.60,761.70,761.60,761.70,3000,2464800
MGL_F1,06/01/2022,09:22:00,762.80,764.35,762.80,763.20,3600,2464800
MGL_F1,06/01/2022,09:23:00,763.30,764.50,763.00,764.50,7200,2463000
MGL_F1,06/01/2022,09:24:00,765.00,766.00,765.00,766.00,7200,2463000
MGL_F1,06/01/2022,09:25:00,766.20,766.20,764.90,765.00,4800,2463000
MGL_F1,06/01/2022,09:26:00,765.00,765.00,764.55,764.55,1800,2457600
MGL_F1,06/01/2022,09:27:00,764.20,765.00,764.20,765.00,3600,2457600
MGL_F1,06/01/2022,09:30:00,763.85,763.85,763.20,763.20,4200,2457000
MGL_F1,06/01/2022,09:31:00,763.20,763.20,762.75,762.75,2400,2457000
MGL_F1,06/01/2022,09:32:00,762.15,763.30,762.15,763.30,2400,2457000
MGL_F1,06/01/2022,09:33:00,762.35,762.35,761.20,761.80,4200,2457600
MGL_F1,06/01/2022,09:34:00,762.50,762.50,762.20,762.20,1200,2457600
MGL_F1,06/01/2022,09:35:00,762.85,762.85,762.85,762.85,600,2457600
MGL_F1,06/01/2022,09:37:00,762.00,763.50,762.00,763.50,2400,2459400
MGL_F1,06/01/2022,09:38:00,763.00,763.10,763.00,763.10,1200,2460000
MGL_F1,06/01/2022,09:39:00,763.10,763.10,761.95,761.95,3000,2460000
MGL_F1,06/01/2022,09:40:00,761.55,761.55,760.90,760.90,2400,2460000
MGL_F1,06/01/2022,09:41:00,760.75,760.75,760.75,760.75,600,2460000
MGL_F1,06/01/2022,09:43:00,760.85,761.55,760.85,761.55,2400,2461200
MGL_F1,06/01/2022,09:44:00,760.45,761.30,760.40,760.40,2400,2460600
MGL_F1,06/01/2022,09:45:00,760.40,761.35,760.40,761.35,1200,2460600
MGL_F1,06/01/2022,09:46:00,761.55,761.55,761.55,761.55,600,2460600
MGL_F1,06/01/2022,09:48:00,760.45,760.45,760.45,760.45,2400,2460600
MGL_F1,06/01/2022,09:49:00,761.60,761.60,761.60,761.60,1200,2460600
MGL_F1,06/01/2022,09:50:00,762.00,762.75,762.00,762.75,2400,2459400
MGL_F1,06/01/2022,09:51:00,762.85,762.85,762.85,762.85,1200,2459400
MGL_F1,06/01/2022,09:52:00,762.75,762.75,761.45,761.45,2400,2459400
MGL_F1,06/01/2022,09:53:00,761.35,761.35,761.35,761.35,600,2459400
MGL_F1,06/01/2022,09:54:00,761.50,761.85,761.50,761.85,1200,2459400
MGL_F1,06/01/2022,09:57:00,761.40,761.40,761.05,761.05,1200,2458800
MGL_F1,06/01/2022,09:58:00,760.85,760.85,760.85,760.85,1800,2458800
MGL_F1,06/01/2022,09:59:00,761.55,761.55,761.55,761.55,600,2458800
MGL_F1,06/01/2022,10:01:00,761.40,761.40,761.40,761.40,600,2457000
MGL_F1,06/01/2022,10:09:00,761.55,761.55,761.55,761.55,1800,2457000
MGL_F1,06/01/2022,10:12:00,761.55,761.55,761.55,761.55,1800,2456400
MGL_F1,06/01/2022,10:15:00,763.10,763.10,763.10,763.10,600,2455200
MGL_F1,06/01/2022,10:16:00,763.00,763.00,763.00,763.00,600,2455200
MGL_F1,06/01/2022,10:22:00,763.00,763.00,763.00,763.00,1200,2455800
MGL_F1,06/01/2022,10:25:00,763.35,763.35,763.35,763.35,600,2455200
MGL_F1,06/01/2022,10:26:00,763.40,763.40,763.40,763.40,600,2455200
MGL_F1,06/01/2022,10:27:00,763.95,763.95,763.95,763.95,2400,2455800
MGL_F1,06/01/2022,10:28:00,764.65,764.65,764.65,764.65,3000,2455800
MGL_F1,06/01/2022,10:29:00,763.95,763.95,763.95,763.95,600,2455800
MGL_F1,06/01/2022,10:30:00,764.00,764.00,764.00,764.00,1200,2456400
MGL_F1,06/01/2022,10:32:00,763.70,763.70,763.70,763.70,600,2456400
MGL_F1,06/01/2022,10:42:00,762.00,762.00,762.00,762.00,600,2455800
MGL_F1,06/01/2022,10:46:00,761.70,761.70,761.70,761.70,1200,2454600
MGL_F1,06/01/2022,10:47:00,761.65,761.65,761.65,761.65,600,2454600
MGL_F1,06/01/2022,10:48:00,761.70,761.70,761.70,761.70,600,2454600
MGL_F1,06/01/2022,10:57:00,761.30,761.30,761.30,761.30,1200,2455200
MGL_F1,06/01/2022,11:00:00,761.30,761.30,761.30,761.30,600,2455800
MGL_F1,06/01/2022,11:02:00,761.00,761.00,761.00,761.00,1200,2455800
MGL_F1,06/01/2022,11:05:00,759.95,759.95,759.95,759.95,7800,2457000
MGL_F1,06/01/2022,11:08:00,760.00,760.00,760.00,760.00,600,2457600
MGL_F1,06/01/2022,11:10:00,759.90,759.90,759.90,759.90,1800,2457000
MGL_F1,06/01/2022,11:11:00,760.50,760.50,760.45,760.45,4800,2457000
MGL_F1,06/01/2022,11:12:00,760.25,760.25,760.25,760.25,1200,2461200
MGL_F1,06/01/2022,11:18:00,759.30,759.30,759.30,759.30,3000,2459400
MGL_F1,06/01/2022,11:20:00,759.00,759.00,758.90,758.90,1200,2459400
MGL_F1,06/01/2022,11:21:00,758.25,758.25,758.15,758.15,4800,2459400
MGL_F1,06/01/2022,11:22:00,757.90,757.90,757.55,757.55,3600,2459400
MGL_F1,06/01/2022,11:23:00,757.55,758.25,757.55,758.25,1200,2457600
MGL_F1,06/01/2022,11:24:00,758.30,758.30,758.05,758.05,4200,2457600
MGL_F1,06/01/2022,11:25:00,758.10,758.10,758.10,758.10,600,2457600
MGL_F1,06/01/2022,11:26:00,758.50,758.55,758.50,758.55,1200,2457600
MGL_F1,06/01/2022,11:27:00,758.25,758.25,758.25,758.25,1800,2460000
MGL_F1,06/01/2022,11:28:00,757.35,757.35,757.35,757.35,600,2460000
MGL_F1,06/01/2022,11:31:00,757.35,757.35,757.35,757.35,600,2459400
MGL_F1,06/01/2022,11:33:00,757.50,757.50,757.50,757.50,1200,2458200
MGL_F1,06/01/2022,11:34:00,758.05,758.05,758.05,758.05,1200,2458200
MGL_F1,06/01/2022,11:35:00,758.85,758.85,758.85,758.85,600,2458200
MGL_F1,06/01/2022,11:37:00,758.10,758.30,758.10,758.30,1200,2457000
MGL_F1,06/01/2022,11:51:00,758.30,758.30,758.30,758.30,1200,2455200
