<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
IEX_F2,06/01/2022,09:15:00,193.60,193.60,193.15,193.15,15002,2017500
IEX_F2,06/01/2022,09:16:00,193.15,194.65,193.15,194.65,11250,2017500
IEX_F2,06/01/2022,09:17:00,194.15,194.90,194.15,194.90,18750,2017500
IEX_F2,06/01/2022,09:19:00,195.65,195.65,195.65,195.65,3750,2028750
IEX_F2,06/01/2022,09:20:00,195.65,195.65,195.65,195.65,7500,2028750
IEX_F2,06/01/2022,09:21:00,195.25,195.25,195.10,195.10,7500,2036250
IEX_F2,06/01/2022,09:23:00,196.30,196.50,196.30,196.50,7500,2043750
IEX_F2,06/01/2022,09:24:00,196.55,196.55,196.55,196.55,3750,2043750
IEX_F2,06/01/2022,09:25:00,196.55,196.55,196.55,196.55,7500,2043750
IEX_F2,06/01/2022,09:27:00,197.10,197.10,197.10,197.10,15000,2036250
IEX_F2,06/01/2022,09:29:00,196.65,196.65,196.40,196.40,7500,2036250
IEX_F2,06/01/2022,09:34:00,196.60,196.60,196.60,196.60,3750,2032500
IEX_F2,06/01/2022,09:38:00,196.35,196.35,196.35,196.35,3750,2032500
IEX_F2,06/01/2022,09:39:00,195.75,195.75,195.75,195.75,3750,2036250
IEX_F2,06/01/2022,09:43:00,195.95,195.95,195.95,195.95,3750,2036250
IEX_F2,06/01/2022,09:44:00,196.00,196.00,196.00,196.00,3750,2036250
IEX_F2,06/01/2022,09:47:00,196.00,196.00,196.00,196.00,3750,2036250
IEX_F2,06/01/2022,09:50:00,196.25,196.25,196.25,196.25,7500,2036250
IEX_F2,06/01/2022,09:53:00,194.65,194.65,194.65,194.65,7500,2043750
IEX_F2,06/01/2022,09:59:00,195.50,195.50,195.50,195.50,7500,2040000
IEX_F2,06/01/2022,10:03:00,195.60,195.60,195.60,195.60,3750,2036250
IEX_F2,06/01/2022,10:05:00,194.40,194.40,194.40,194.40,7500,2036250
IEX_F2,06/01/2022,10:07:00,195.25,195.25,195.25,195.25,3750,2036250
IEX_F2,06/01/2022,10:10:00,195.25,195.25,195.25,195.25,3750,2032500
IEX_F2,06/01/2022,10:11:00,195.40,195.40,195.40,195.40,7500,2032500
IEX_F2,06/01/2022,10:15:00,195.55,195.55,195.55,195.55,3750,2028750
IEX_F2,06/01/2022,10:19:00,195.50,195.50,195.50,195.50,3750,2028750
IEX_F2,06/01/2022,10:21:00,195.60,195.60,195.60,195.60,3750,2032500
IEX_F2,06/01/2022,10:23:00,195.75,195.75,195.75,195.75,3750,2032500
IEX_F2,06/01/2022,10:24:00,196.00,196.10,196.00,196.10,11250,2036250
IEX_F2,06/01/2022,10:30:00,196.00,196.00,196.00,196.00,7500,2040000
IEX_F2,06/01/2022,10:37:00,195.80,195.80,195.80,195.80,3750,2047500
IEX_F2,06/01/2022,10:42:00,195.40,195.40,195.40,195.40,3750,2051250
IEX_F2,06/01/2022,10:47:00,195.50,195.50,195.50,195.50,3750,2051250
IEX_F2,06/01/2022,10:55:00,195.50,195.50,195.50,195.50,3750,2055000
IEX_F2,06/01/2022,10:58:00,195.25,195.25,195.25,195.25,3750,2055000
IEX_F2,06/01/2022,11:17:00,194.70,194.70,194.70,194.70,3750,2055000
IEX_F2,06/01/2022,11:23:00,194.90,194.90,194.90,194.90,3750,2058750
IEX_F2,06/01/2022,11:30:00,194.70,194.70,194.70,194.70,3750,2058750
