<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
NATIONALUM_F2,06/01/2022,09:17:00,94.80,94.80,94.80,94.80,8501,1283500
NATIONALUM_F2,06/01/2022,09:18:00,94.75,94.75,94.75,94.75,12750,1283500
NATIONALUM_F2,06/01/2022,09:19:00,94.70,94.70,94.70,94.70,8500,1283500
NATIONALUM_F2,06/01/2022,09:20:00,94.70,94.90,94.70,94.90,55250,1283500
NATIONALUM_F2,06/01/2022,09:21:00,94.85,94.85,94.65,94.65,46750,1309000
NATIONALUM_F2,06/01/2022,09:25:00,95.55,95.55,95.55,95.55,8500,1309000
NATIONALUM_F2,06/01/2022,09:27:00,95.55,95.55,95.55,95.55,8500,1309000
NATIONALUM_F2,06/01/2022,09:34:00,94.55,94.55,94.55,94.55,17000,1304750
NATIONALUM_F2,06/01/2022,09:43:00,94.55,94.55,94.55,94.55,4250,1304750
NATIONALUM_F2,06/01/2022,09:47:00,94.80,94.80,94.80,94.80,4250,1309000
NATIONALUM_F2,06/01/2022,09:50:00,95.05,95.05,95.05,95.05,4250,1304750
NATIONALUM_F2,06/01/2022,09:51:00,95.00,95.00,95.00,95.00,4250,1309000
NATIONALUM_F2,06/01/2022,09:54:00,94.65,94.65,94.65,94.65,4250,1313250
NATIONALUM_F2,06/01/2022,09:56:00,94.50,94.50,94.50,94.50,8500,1317500
NATIONALUM_F2,06/01/2022,09:58:00,94.20,94.20,94.20,94.20,12750,1317500
NATIONALUM_F2,06/01/2022,10:05:00,94.35,94.35,94.35,94.35,12750,1321750
NATIONALUM_F2,06/01/2022,10:06:00,94.45,94.45,94.45,94.45,4250,1321750
NATIONALUM_F2,06/01/2022,10:07:00,94.45,94.45,94.45,94.45,8500,1321750
NATIONALUM_F2,06/01/2022,10:08:00,94.50,94.50,94.50,94.50,4250,1317500
NATIONALUM_F2,06/01/2022,10:11:00,94.80,94.80,94.80,94.80,4250,1321750
NATIONALUM_F2,06/01/2022,10:16:00,94.85,94.85,94.85,94.85,4250,1321750
NATIONALUM_F2,06/01/2022,10:22:00,95.00,95.00,95.00,95.00,4250,1326000
NATIONALUM_F2,06/01/2022,10:27:00,94.80,94.80,94.75,94.75,8500,1326000
NATIONALUM_F2,06/01/2022,10:31:00,94.75,94.75,94.75,94.75,4250,1326000
NATIONALUM_F2,06/01/2022,10:32:00,94.50,94.50,94.50,94.50,4250,1330250
NATIONALUM_F2,06/01/2022,10:34:00,94.45,94.45,94.45,94.45,8500,1330250
NATIONALUM_F2,06/01/2022,10:35:00,94.40,94.45,94.40,94.45,8500,1330250
NATIONALUM_F2,06/01/2022,10:36:00,94.35,94.35,94.35,94.35,4250,1330250
NATIONALUM_F2,06/01/2022,10:37:00,94.35,94.35,94.35,94.35,8500,1330250
NATIONALUM_F2,06/01/2022,10:39:00,94.25,94.25,94.25,94.25,17000,1330250
NATIONALUM_F2,06/01/2022,10:40:00,94.45,94.45,94.45,94.45,4250,1330250
NATIONALUM_F2,06/01/2022,10:43:00,94.30,94.30,94.30,94.30,8500,1330250
NATIONALUM_F2,06/01/2022,10:53:00,94.45,94.45,94.45,94.45,4250,1309000
NATIONALUM_F2,06/01/2022,10:58:00,94.55,94.55,94.55,94.55,4250,1309000
NATIONALUM_F2,06/01/2022,11:03:00,94.40,94.40,94.40,94.40,4250,1304750
NATIONALUM_F2,06/01/2022,11:22:00,94.05,94.05,94.05,94.05,4250,1309000
NATIONALUM_F2,06/01/2022,11:25:00,94.05,94.05,94.05,94.05,4250,1309000
NATIONALUM_F2,06/01/2022,11:27:00,93.90,93.90,93.85,93.85,12750,1309000
NATIONALUM_F2,06/01/2022,11:30:00,93.85,93.85,93.85,93.85,4250,1309000
NATIONALUM_F2,06/01/2022,11:44:00,94.20,94.20,94.20,94.20,4250,1309000
NATIONALUM_F2,06/01/2022,11:54:00,93.90,93.90,93.90,93.90,8500,1313250
NATIONALUM_F2,06/01/2022,11:55:00,93.95,93.95,93.95,93.95,4250,1313250
NATIONALUM_F2,06/01/2022,12:09:00,93.85,93.85,93.85,93.85,4250,1304750
NATIONALUM_F2,06/01/2022,12:10:00,93.75,93.75,93.75,93.75,4250,1304750
NATIONALUM_F2,06/01/2022,12:11:00,93.75,93.75,93.75,93.75,4250,1304750
NATIONALUM_F2,06/01/2022,12:13:00,93.85,93.85,93.85,93.85,4250,1309000
NATIONALUM_F2,06/01/2022,12:18:00,93.55,93.55,93.55,93.55,8500,1313250
NATIONALUM_F2,06/01/2022,12:20:00,93.55,93.55,93.55,93.55,4250,1313250
NATIONALUM_F2,06/01/2022,12:26:00,93.50,93.60,93.50,93.60,17000,1317500
NATIONALUM_F2,06/01/2022,12:36:00,93.50,93.50,93.50,93.50,4250,1326000
NATIONALUM_F2,06/01/2022,12:48:00,93.50,93.50,93.50,93.50,4250,1330250
NATIONALUM_F2,06/01/2022,12:49:00,93.45,93.45,93.45,93.45,12750,1330250
NATIONALUM_F2,06/01/2022,12:52:00,93.35,93.35,93.35,93.35,8500,1338750
NATIONALUM_F2,06/01/2022,12:53:00,93.25,93.25,93.20,93.20,8500,1338750
NATIONALUM_F2,06/01/2022,12:54:00,93.10,93.10,93.10,93.10,4250,1351500
NATIONALUM_F2,06/01/2022,12:56:00,93.10,93.10,93.10,93.10,8500,1351500
NATIONALUM_F2,06/01/2022,13:02:00,93.20,93.20,93.20,93.20,4250,1351500
NATIONALUM_F2,06/01/2022,13:07:00,93.20,93.20,93.20,93.20,8500,1355750
NATIONALUM_F2,06/01/2022,13:12:00,93.10,93.10,93.10,93.10,4250,1364250
NATIONALUM_F2,06/01/2022,13:13:00,93.25,93.25,93.25,93.25,8500,1364250
NATIONALUM_F2,06/01/2022,13:15:00,93.05,93.05,93.05,93.05,8500,1364250
NATIONALUM_F2,06/01/2022,13:16:00,93.00,93.00,93.00,93.00,8500,1364250
NATIONALUM_F2,06/01/2022,13:17:00,93.00,93.00,93.00,93.00,4250,1364250
NATIONALUM_F2,06/01/2022,13:35:00,93.00,93.00,93.00,93.00,17000,1385500
NATIONALUM_F2,06/01/2022,13:45:00,92.75,92.75,92.75,92.75,8500,1402500
