<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
NESTLEIND_F3,06/01/2022,09:41:00,17793.35,17793.35,17793.35,17793.35,41,320
NESTLEIND_F3,06/01/2022,13:23:00,17500.00,17500.00,17500.00,17500.00,40,360
NESTLEIND_F3,06/01/2022,14:29:00,17382.10,17382.10,17382.10,17382.10,40,400
NESTLEIND_F3,06/02/2022,09:24:00,17235.95,17235.95,17235.95,17235.95,41,400
NESTLEIND_F3,06/02/2022,09:25:00,17202.55,17202.55,17202.55,17202.55,40,400
NESTLEIND_F3,06/02/2022,10:18:00,17202.55,17202.55,17202.55,17202.55,40,400
NESTLEIND_F3,06/02/2022,11:54:00,17525.95,17525.95,17525.95,17525.95,40,440
NESTLEIND_F3,06/03/2022,10:30:00,17335.00,17335.00,17335.00,17335.00,41,480
NESTLEIND_F3,06/03/2022,13:30:00,17400.00,17400.00,17400.00,17400.00,40,520
NESTLEIND_F3,06/06/2022,09:30:00,17200.00,17200.00,17200.00,17200.00,41,560
NESTLEIND_F3,06/07/2022,09:15:00,17200.00,17200.00,17200.00,17200.00,41,600
NESTLEIND_F3,06/07/2022,09:55:00,16742.45,16742.45,16742.45,16742.45,40,600
NESTLEIND_F3,06/07/2022,10:25:00,16742.45,16742.45,16742.45,16742.45,40,600
NESTLEIND_F3,06/08/2022,10:10:00,16608.45,16608.45,16608.45,16608.45,41,640
NESTLEIND_F3,06/08/2022,11:15:00,16734.00,16734.00,16734.00,16734.00,40,600
NESTLEIND_F3,06/08/2022,11:18:00,16750.00,16750.00,16750.00,16750.00,40,600
NESTLEIND_F3,06/08/2022,15:05:00,16842.40,16842.40,16826.80,16826.80,160,560
NESTLEIND_F3,06/09/2022,09:19:00,16789.30,16789.30,16789.30,16789.30,41,480
NESTLEIND_F3,06/09/2022,09:27:00,16710.40,16710.40,16710.40,16710.40,120,520
NESTLEIND_F3,06/09/2022,13:21:00,16710.40,16710.40,16710.40,16710.40,40,600
NESTLEIND_F3,06/09/2022,14:41:00,16900.00,16900.00,16900.00,16900.00,40,600
NESTLEIND_F3,06/09/2022,15:06:00,16906.75,16906.75,16906.75,16906.75,40,680
NESTLEIND_F3,06/09/2022,15:21:00,16906.75,16906.75,16906.75,16906.75,40,720
NESTLEIND_F3,06/10/2022,11:01:00,16776.70,16776.70,16776.70,16776.70,41,720
NESTLEIND_F3,06/10/2022,14:39:00,16900.05,16900.05,16900.05,16900.05,40,720
NESTLEIND_F3,06/10/2022,14:44:00,16900.05,16900.05,16900.05,16900.05,40,680
NESTLEIND_F3,06/13/2022,09:35:00,16750.00,16750.00,16750.00,16750.00,41,0
NESTLEIND_F3,06/13/2022,12:15:00,16940.50,16940.50,16940.50,16940.50,40,720
NESTLEIND_F3,06/14/2022,09:39:00,17011.55,17011.55,17011.55,17011.55,41,680
NESTLEIND_F3,06/14/2022,10:07:00,17043.00,17043.00,17043.00,17043.00,80,720
NESTLEIND_F3,06/14/2022,11:47:00,17093.80,17093.80,17093.80,17093.80,40,760
NESTLEIND_F3,06/14/2022,12:19:00,17093.80,17093.80,17093.80,17093.80,40,800
NESTLEIND_F3,06/15/2022,15:13:00,16900.00,16900.00,16900.00,16900.00,41,800
NESTLEIND_F3,06/16/2022,10:38:00,16900.00,16900.00,16900.00,16900.00,41,840
NESTLEIND_F3,06/16/2022,13:30:00,16872.55,16872.55,16872.55,16872.55,40,840
NESTLEIND_F3,06/17/2022,09:29:00,16688.55,16688.55,16688.55,16688.55,41,880
NESTLEIND_F3,06/17/2022,09:36:00,16700.00,16700.00,16700.00,16700.00,40,920
NESTLEIND_F3,06/17/2022,09:43:00,16700.00,16700.00,16700.00,16700.00,80,920
NESTLEIND_F3,06/17/2022,09:44:00,16700.00,16700.00,16700.00,16700.00,40,920
NESTLEIND_F3,06/17/2022,12:55:00,16679.30,16679.30,16679.30,16679.30,40,920
NESTLEIND_F3,06/17/2022,15:29:00,16806.10,16806.10,16806.10,16806.10,1,920
NESTLEIND_F3,06/20/2022,09:56:00,16879.45,16879.45,16879.45,16879.45,41,920
NESTLEIND_F3,06/20/2022,09:57:00,16879.55,16879.55,16879.55,16879.55,80,920
NESTLEIND_F3,06/20/2022,09:58:00,16895.00,16895.00,16895.00,16895.00,40,920
NESTLEIND_F3,06/20/2022,09:59:00,16900.00,16900.00,16900.00,16900.00,40,920
NESTLEIND_F3,06/20/2022,10:25:00,17017.65,17017.65,17017.65,17017.65,40,1040
NESTLEIND_F3,06/20/2022,10:40:00,17152.00,17152.00,17152.00,17152.00,40,1040
NESTLEIND_F3,06/20/2022,11:44:00,17152.00,17152.00,17152.00,17152.00,40,1040
NESTLEIND_F3,06/20/2022,13:41:00,17088.20,17088.20,17088.20,17088.20,40,1080
NESTLEIND_F3,06/20/2022,14:59:00,17079.45,17079.45,17079.45,17079.45,40,1080
NESTLEIND_F3,06/21/2022,09:50:00,17185.00,17185.00,17185.00,17185.00,41,1080
NESTLEIND_F3,06/21/2022,10:06:00,17139.20,17139.20,17139.20,17139.20,40,1080
NESTLEIND_F3,06/21/2022,11:18:00,17139.20,17139.20,17139.20,17139.20,40,1080
NESTLEIND_F3,06/21/2022,13:02:00,17250.00,17250.00,17250.00,17250.00,80,1080
NESTLEIND_F3,06/21/2022,15:07:00,17071.00,17071.00,17071.00,17071.00,40,1080
NESTLEIND_F3,06/21/2022,15:28:00,17071.00,17071.00,17071.00,17071.00,40,1120
NESTLEIND_F3,06/22/2022,10:27:00,16924.75,16924.75,16924.75,16924.75,41,1080
NESTLEIND_F3,06/22/2022,10:44:00,16900.00,16900.00,16900.00,16900.00,40,1120
NESTLEIND_F3,06/22/2022,11:21:00,16857.25,16857.25,16857.25,16857.25,80,1080
NESTLEIND_F3,06/22/2022,12:08:00,16773.45,16773.45,16773.45,16773.45,40,1080
NESTLEIND_F3,06/22/2022,12:33:00,16700.00,16700.00,16662.95,16662.95,80,1120
NESTLEIND_F3,06/22/2022,14:58:00,16662.95,16662.95,16662.95,16662.95,80,1040
NESTLEIND_F3,06/22/2022,15:04:00,16815.65,16815.65,16815.65,16815.65,40,1000
NESTLEIND_F3,06/23/2022,09:48:00,17001.00,17001.00,17001.00,17001.00,41,960
NESTLEIND_F3,06/24/2022,12:34:00,17214.95,17214.95,17214.95,17214.95,41,1000
NESTLEIND_F3,06/24/2022,12:49:00,17277.75,17277.75,17277.75,17277.75,40,1000
NESTLEIND_F3,06/24/2022,14:32:00,17290.20,17290.20,17290.20,17290.20,40,1000
NESTLEIND_F3,06/24/2022,14:41:00,17300.00,17300.00,17300.00,17300.00,40,1000
NESTLEIND_F3,06/24/2022,14:55:00,17306.90,17306.90,17306.90,17306.90,40,960
NESTLEIND_F3,06/27/2022,09:20:00,17383.25,17383.25,17383.25,17383.25,41,920
NESTLEIND_F3,06/27/2022,09:47:00,17378.00,17378.00,17378.00,17378.00,40,880
NESTLEIND_F3,06/27/2022,12:48:00,17346.90,17346.90,17346.90,17346.90,40,880
NESTLEIND_F3,06/27/2022,12:53:00,17346.90,17346.90,17346.90,17346.90,40,880
NESTLEIND_F3,06/27/2022,14:12:00,17399.35,17399.35,17399.35,17399.35,120,920
NESTLEIND_F3,06/27/2022,14:36:00,17399.35,17399.35,17399.35,17399.35,40,960
NESTLEIND_F3,06/27/2022,15:28:00,17453.50,17453.50,17453.50,17453.50,40,960
NESTLEIND_F3,06/28/2022,10:21:00,17208.75,17208.75,17208.75,17208.75,41,960
NESTLEIND_F3,06/28/2022,10:47:00,17208.20,17208.20,17208.20,17208.20,40,960
NESTLEIND_F3,06/28/2022,10:50:00,17053.60,17053.60,17053.60,17053.60,40,960
NESTLEIND_F3,06/28/2022,10:52:00,17053.60,17053.60,17053.60,17053.60,40,960
NESTLEIND_F3,06/28/2022,11:49:00,17315.00,17315.00,17315.00,17315.00,40,1000
NESTLEIND_F3,06/28/2022,12:27:00,17315.00,17315.00,17315.00,17315.00,40,1000
NESTLEIND_F3,06/28/2022,12:34:00,17320.00,17320.00,17320.00,17320.00,40,1000
NESTLEIND_F3,06/28/2022,13:59:00,17420.00,17420.00,17420.00,17420.00,40,1040
NESTLEIND_F3,06/29/2022,09:30:00,17424.80,17424.80,17424.80,17424.80,41,1040
NESTLEIND_F3,06/29/2022,09:48:00,17520.00,17520.00,17520.00,17520.00,40,1080
NESTLEIND_F3,06/29/2022,10:31:00,17520.00,17520.00,17518.60,17518.60,160,1120
NESTLEIND_F3,06/29/2022,10:32:00,17500.00,17500.00,17500.00,17500.00,40,1120
NESTLEIND_F3,06/29/2022,10:54:00,17455.00,17455.00,17455.00,17455.00,200,1120
NESTLEIND_F3,06/29/2022,12:03:00,17415.00,17415.00,17415.00,17415.00,120,1240
NESTLEIND_F3,06/29/2022,12:13:00,17415.00,17415.00,17415.00,17415.00,40,1320
