<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
NAVINFLUOR_F3,06/01/2022,14:15:00,3826.00,3826.00,3826.00,3826.00,226,225
NAVINFLUOR_F3,06/03/2022,09:31:00,3818.25,3818.25,3818.25,3818.25,226,225
NAVINFLUOR_F3,06/03/2022,11:50:00,3806.65,3806.65,3806.65,3806.65,225,450
NAVINFLUOR_F3,06/10/2022,09:46:00,3600.00,3600.00,3600.00,3600.00,226,675
NAVINFLUOR_F3,06/10/2022,10:30:00,3623.45,3623.45,3623.45,3623.45,225,900
NAVINFLUOR_F3,06/10/2022,12:20:00,3623.45,3623.45,3623.45,3623.45,225,900
NAVINFLUOR_F3,06/10/2022,12:31:00,3634.40,3634.40,3634.40,3634.40,225,675
NAVINFLUOR_F3,06/10/2022,15:01:00,3634.40,3634.40,3634.40,3634.40,225,675
NAVINFLUOR_F3,06/10/2022,15:21:00,3634.40,3634.40,3634.40,3634.40,450,900
NAVINFLUOR_F3,06/17/2022,10:42:00,3537.90,3537.90,3537.90,3537.90,226,1350
NAVINFLUOR_F3,06/17/2022,15:29:00,3580.30,3580.30,3580.30,3580.30,1,1575
NAVINFLUOR_F3,06/20/2022,15:28:00,3430.85,3430.85,3430.85,3430.85,226,1575
NAVINFLUOR_F3,06/21/2022,14:15:00,3590.25,3590.25,3590.25,3590.25,226,1800
NAVINFLUOR_F3,06/22/2022,09:37:00,3563.50,3563.50,3563.50,3563.50,226,2025
NAVINFLUOR_F3,06/22/2022,09:39:00,3563.45,3563.45,3563.45,3563.45,225,2025
NAVINFLUOR_F3,06/22/2022,09:41:00,3549.60,3549.60,3549.60,3549.60,450,2025
NAVINFLUOR_F3,06/22/2022,09:43:00,3543.30,3543.30,3543.30,3543.30,450,2700
NAVINFLUOR_F3,06/22/2022,09:45:00,3533.20,3533.20,3533.20,3533.20,450,2925
NAVINFLUOR_F3,06/22/2022,13:58:00,3528.00,3528.00,3528.00,3528.00,450,2925
NAVINFLUOR_F3,06/23/2022,09:32:00,3512.05,3512.05,3512.05,3512.05,226,3375
NAVINFLUOR_F3,06/23/2022,11:04:00,3539.75,3539.75,3539.75,3539.75,225,3375
NAVINFLUOR_F3,06/24/2022,10:19:00,3544.35,3544.35,3544.35,3544.35,451,3375
NAVINFLUOR_F3,06/27/2022,11:29:00,3662.95,3662.95,3662.95,3662.95,226,3600
NAVINFLUOR_F3,06/28/2022,10:51:00,3656.00,3656.00,3656.00,3656.00,226,3600
NAVINFLUOR_F3,06/28/2022,12:25:00,3656.00,3656.00,3656.00,3656.00,900,3375
NAVINFLUOR_F3,06/28/2022,14:41:00,3684.60,3684.60,3684.60,3684.60,225,4275
NAVINFLUOR_F3,06/28/2022,14:50:00,3684.60,3684.60,3684.60,3684.60,225,4050
NAVINFLUOR_F3,06/28/2022,15:24:00,3672.50,3672.50,3672.50,3672.50,225,4275
NAVINFLUOR_F3,06/29/2022,11:11:00,3715.00,3715.00,3715.00,3715.00,226,4275
NAVINFLUOR_F3,06/29/2022,11:21:00,3712.45,3712.45,3712.45,3712.45,450,4500
NAVINFLUOR_F3,06/29/2022,14:30:00,3738.00,3738.00,3738.00,3738.00,225,4725
NAVINFLUOR_F3,06/29/2022,15:08:00,3738.00,3738.00,3738.00,3738.00,225,4950
NAVINFLUOR_F3,06/30/2022,11:45:00,3659.75,3659.75,3659.75,3659.75,226,5175
NAVINFLUOR_F3,06/30/2022,12:18:00,3644.00,3644.00,3644.00,3644.00,225,5400
NAVINFLUOR_F3,06/30/2022,13:26:00,3595.10,3595.10,3595.10,3595.10,225,5625
NAVINFLUOR_F3,06/30/2022,14:24:00,3595.10,3595.10,3595.10,3595.10,225,5850
NAVINFLUOR_F3,06/30/2022,15:14:00,3585.00,3585.00,3585.00,3585.00,225,6075
NAVINFLUOR_F3,06/30/2022,15:29:00,3579.70,3579.70,3579.70,3579.70,225,6300
