<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
DABUR_F1,06/01/2022,09:15:00,521.15,523.20,521.15,521.90,31251,13848750
DABUR_F1,06/01/2022,09:16:00,523.25,524.25,522.55,523.90,26250,13848750
DABUR_F1,06/01/2022,09:17:00,523.80,524.90,523.35,524.90,16250,13863750
DABUR_F1,06/01/2022,09:18:00,524.35,525.20,524.35,524.50,23750,13863750
DABUR_F1,06/01/2022,09:19:00,525.20,525.25,524.75,524.80,17500,13863750
DABUR_F1,06/01/2022,09:20:00,525.20,525.60,525.00,525.15,20000,13852500
DABUR_F1,06/01/2022,09:21:00,525.25,525.25,524.60,524.95,6250,13852500
DABUR_F1,06/01/2022,09:22:00,525.45,525.45,524.00,524.00,68750,13852500
DABUR_F1,06/01/2022,09:23:00,523.50,524.25,523.50,524.25,28750,13887500
DABUR_F1,06/01/2022,09:24:00,523.65,524.90,523.65,524.85,132500,13887500
DABUR_F1,06/01/2022,09:25:00,523.05,523.25,522.80,523.00,52500,13887500
DABUR_F1,06/01/2022,09:26:00,523.85,524.00,523.35,523.35,42500,13891250
DABUR_F1,06/01/2022,09:27:00,523.50,523.50,521.30,521.30,118750,13891250
DABUR_F1,06/01/2022,09:28:00,521.50,522.75,520.30,521.30,117500,13891250
DABUR_F1,06/01/2022,09:29:00,521.70,522.10,521.50,521.65,55000,13902500
DABUR_F1,06/01/2022,09:30:00,521.65,521.90,521.00,521.00,96250,13902500
DABUR_F1,06/01/2022,09:31:00,520.75,520.85,520.15,520.15,75000,13902500
DABUR_F1,06/01/2022,09:32:00,521.00,521.45,520.35,520.35,56250,13923750
DABUR_F1,06/01/2022,09:33:00,520.15,520.45,519.65,520.45,85000,13923750
DABUR_F1,06/01/2022,09:34:00,520.10,520.30,520.00,520.30,67500,13923750
DABUR_F1,06/01/2022,09:35:00,520.30,521.00,520.20,521.00,27500,13901250
DABUR_F1,06/01/2022,09:36:00,520.85,520.90,519.95,519.95,41250,13901250
DABUR_F1,06/01/2022,09:37:00,520.40,520.40,519.80,520.30,41250,13901250
DABUR_F1,06/01/2022,09:38:00,520.35,520.35,519.20,519.70,26250,13916250
DABUR_F1,06/01/2022,09:39:00,519.55,519.55,519.00,519.00,17500,13916250
