<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
RBLBANK_F1,06/01/2022,09:15:00,112.85,112.85,112.10,112.10,49302,44459900
RBLBANK_F1,06/01/2022,09:16:00,112.60,112.95,112.60,112.95,116000,44459900
RBLBANK_F1,06/01/2022,09:17:00,113.00,113.00,112.90,112.90,104400,44488900
RBLBANK_F1,06/01/2022,09:18:00,112.75,112.80,112.75,112.80,92800,44488900
RBLBANK_F1,06/01/2022,09:19:00,112.90,113.05,112.80,113.05,43500,44488900
RBLBANK_F1,06/01/2022,09:20:00,113.05,113.05,112.65,112.65,37700,44503400
RBLBANK_F1,06/01/2022,09:21:00,112.65,112.70,112.55,112.55,95700,44503400
RBLBANK_F1,06/01/2022,09:22:00,112.75,113.20,112.75,113.10,89900,44503400
RBLBANK_F1,06/01/2022,09:23:00,113.20,113.40,113.20,113.40,107300,44500500
RBLBANK_F1,06/01/2022,09:24:00,113.40,113.40,113.20,113.20,101500,44500500
RBLBANK_F1,06/01/2022,09:25:00,113.45,113.45,113.30,113.30,43500,44500500
RBLBANK_F1,06/01/2022,09:26:00,113.25,113.25,113.05,113.15,29000,44512100
RBLBANK_F1,06/01/2022,09:27:00,113.00,113.50,113.00,113.50,87000,44512100
RBLBANK_F1,06/01/2022,09:28:00,113.25,113.25,112.95,113.10,40600,44512100
RBLBANK_F1,06/01/2022,09:29:00,113.05,113.05,112.80,112.95,26100,44538200
RBLBANK_F1,06/01/2022,09:30:00,112.85,112.85,112.75,112.80,43500,44538200
RBLBANK_F1,06/01/2022,09:31:00,112.90,112.90,112.85,112.85,34800,44538200
RBLBANK_F1,06/01/2022,09:32:00,113.00,113.00,112.80,112.80,43500,44561400
RBLBANK_F1,06/01/2022,09:33:00,112.85,112.95,112.80,112.80,26100,44561400
RBLBANK_F1,06/01/2022,09:34:00,112.80,112.80,112.80,112.80,31900,44561400
RBLBANK_F1,06/01/2022,09:35:00,112.90,112.95,112.90,112.95,14500,44561400
RBLBANK_F1,06/01/2022,09:36:00,112.85,113.00,112.85,112.85,29000,44558500
RBLBANK_F1,06/01/2022,09:37:00,112.85,112.85,112.80,112.80,17400,44558500
RBLBANK_F1,06/01/2022,09:38:00,112.90,113.10,112.75,113.10,92800,44541100
RBLBANK_F1,06/01/2022,09:39:00,113.10,113.10,113.00,113.00,26100,44541100
RBLBANK_F1,06/01/2022,09:40:00,113.05,113.05,112.80,112.80,11600,44541100
RBLBANK_F1,06/01/2022,09:41:00,112.65,112.95,112.65,112.95,81200,44564300
RBLBANK_F1,06/01/2022,09:42:00,112.90,113.10,112.90,113.00,107300,44564300
RBLBANK_F1,06/01/2022,09:43:00,113.25,113.25,113.20,113.25,37700,44564300
RBLBANK_F1,06/01/2022,09:44:00,113.35,113.35,113.25,113.25,40600,44581700
RBLBANK_F1,06/01/2022,09:45:00,113.15,113.15,113.00,113.00,11600,44581700
RBLBANK_F1,06/01/2022,09:46:00,113.10,113.10,113.10,113.10,2900,44581700
RBLBANK_F1,06/01/2022,09:47:00,113.00,113.00,113.00,113.00,5800,44581700
RBLBANK_F1,06/01/2022,09:48:00,112.80,112.90,112.80,112.90,23200,44590400
RBLBANK_F1,06/01/2022,09:49:00,112.85,112.95,112.85,112.95,14500,44590400
RBLBANK_F1,06/01/2022,09:50:00,113.10,113.20,113.10,113.20,8700,44590400
RBLBANK_F1,06/01/2022,09:51:00,113.55,113.55,113.10,113.10,87000,44584600
RBLBANK_F1,06/01/2022,09:52:00,113.10,113.10,112.85,112.85,14500,44584600
RBLBANK_F1,06/01/2022,09:53:00,112.70,112.70,112.65,112.65,20300,44604900
RBLBANK_F1,06/01/2022,09:54:00,112.55,112.60,112.55,112.55,43500,44604900
RBLBANK_F1,06/01/2022,09:55:00,112.60,112.60,112.60,112.60,11600,44604900
RBLBANK_F1,06/01/2022,09:56:00,112.45,112.45,112.40,112.40,72500,44651300
RBLBANK_F1,06/01/2022,09:57:00,112.40,112.40,112.40,112.40,2900,44651300
RBLBANK_F1,06/01/2022,09:58:00,112.45,112.45,112.45,112.45,17400,44651300
RBLBANK_F1,06/01/2022,09:59:00,112.55,112.55,112.55,112.55,14500,44651300
RBLBANK_F1,06/01/2022,10:00:00,112.55,112.60,112.55,112.60,31900,44657100
RBLBANK_F1,06/01/2022,10:01:00,112.65,112.65,112.65,112.65,17400,44657100
RBLBANK_F1,06/01/2022,10:02:00,112.60,112.70,112.60,112.70,14500,44633900
RBLBANK_F1,06/01/2022,10:03:00,112.60,112.60,112.60,112.60,11600,44633900
RBLBANK_F1,06/01/2022,10:04:00,112.50,112.50,112.50,112.50,11600,44633900
RBLBANK_F1,06/01/2022,10:05:00,112.30,112.35,112.30,112.35,150800,44587500
RBLBANK_F1,06/01/2022,10:06:00,112.40,112.50,112.40,112.50,17400,44587500
RBLBANK_F1,06/01/2022,10:07:00,112.55,112.55,112.50,112.50,20300,44587500
RBLBANK_F1,06/01/2022,10:08:00,112.35,112.35,112.35,112.35,20300,44578800
