<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BHEL_F3,06/01/2022,09:19:00,51.90,51.90,51.90,51.90,21001,210000
BHEL_F3,06/01/2022,09:46:00,52.50,52.50,52.50,52.50,10500,231000
BHEL_F3,06/01/2022,09:52:00,52.50,52.50,52.50,52.50,10500,241500
BHEL_F3,06/01/2022,13:01:00,52.05,52.05,52.05,52.05,10500,252000
BHEL_F3,06/01/2022,13:07:00,52.10,52.10,52.10,52.10,10500,262500
BHEL_F3,06/01/2022,13:15:00,52.00,52.00,52.00,52.00,10500,273000
BHEL_F3,06/01/2022,13:21:00,52.10,52.10,52.10,52.10,10500,273000
BHEL_F3,06/01/2022,14:47:00,51.75,51.75,51.75,51.75,21000,273000
BHEL_F3,06/01/2022,15:24:00,51.75,51.75,51.75,51.75,10500,283500
BHEL_F3,06/01/2022,15:28:00,52.15,52.15,52.15,52.15,21000,283500
BHEL_F3,06/02/2022,09:16:00,52.05,52.05,52.05,52.05,10501,283500
BHEL_F3,06/02/2022,09:17:00,52.20,52.20,52.20,52.20,10500,283500
BHEL_F3,06/02/2022,09:20:00,52.40,52.40,52.40,52.40,10500,283500
BHEL_F3,06/02/2022,09:21:00,52.40,52.40,52.40,52.40,10500,283500
BHEL_F3,06/02/2022,09:33:00,52.30,52.30,52.30,52.30,10500,294000
BHEL_F3,06/02/2022,09:36:00,52.30,52.30,52.30,52.30,21000,294000
BHEL_F3,06/02/2022,10:35:00,52.25,52.25,52.25,52.25,10500,304500
BHEL_F3,06/02/2022,10:50:00,52.10,52.10,52.10,52.10,10500,304500
BHEL_F3,06/02/2022,13:02:00,52.35,52.35,52.35,52.35,10500,315000
BHEL_F3,06/02/2022,13:14:00,52.40,52.40,52.40,52.40,10500,325500
BHEL_F3,06/02/2022,13:21:00,52.25,52.25,52.25,52.25,10500,336000
BHEL_F3,06/02/2022,14:06:00,52.50,52.50,52.50,52.50,10500,336000
BHEL_F3,06/02/2022,15:27:00,52.70,52.70,52.70,52.70,10500,336000
BHEL_F3,06/02/2022,15:28:00,52.75,52.75,52.75,52.75,10500,336000
BHEL_F3,06/03/2022,09:22:00,52.90,52.90,52.90,52.90,10501,325500
BHEL_F3,06/03/2022,09:23:00,52.90,52.90,52.90,52.90,10500,325500
BHEL_F3,06/03/2022,09:24:00,52.85,52.85,52.85,52.85,10500,336000
BHEL_F3,06/03/2022,09:38:00,52.75,52.75,52.75,52.75,21000,336000
BHEL_F3,06/03/2022,09:41:00,52.65,52.65,52.65,52.65,10500,357000
BHEL_F3,06/03/2022,09:56:00,52.55,52.55,52.55,52.55,10500,357000
BHEL_F3,06/03/2022,09:57:00,52.50,52.50,52.50,52.50,21000,367500
BHEL_F3,06/03/2022,10:53:00,52.15,52.15,52.15,52.15,10500,378000
BHEL_F3,06/03/2022,11:19:00,52.15,52.15,52.15,52.15,10500,388500
BHEL_F3,06/03/2022,11:29:00,52.15,52.15,52.15,52.15,10500,388500
BHEL_F3,06/03/2022,12:26:00,52.20,52.20,52.20,52.20,10500,399000
BHEL_F3,06/03/2022,13:17:00,51.80,51.80,51.80,51.80,10500,409500
BHEL_F3,06/03/2022,13:35:00,51.70,51.70,51.70,51.70,10500,399000
BHEL_F3,06/03/2022,14:24:00,51.35,51.35,51.35,51.35,21000,409500
BHEL_F3,06/03/2022,14:26:00,51.15,51.15,51.15,51.15,10500,409500
BHEL_F3,06/03/2022,14:27:00,51.00,51.00,51.00,51.00,10500,409500
BHEL_F3,06/03/2022,15:10:00,50.95,50.95,50.95,50.95,10500,420000
BHEL_F3,06/03/2022,15:11:00,50.95,50.95,50.95,50.95,10500,420000
BHEL_F3,06/03/2022,15:14:00,50.95,50.95,50.95,50.95,10500,430500
BHEL_F3,06/03/2022,15:25:00,50.95,50.95,50.95,50.95,10500,441000
BHEL_F3,06/03/2022,15:28:00,51.15,51.15,51.15,51.15,21000,441000
BHEL_F3,06/06/2022,09:26:00,50.20,50.20,50.20,50.20,10501,441000
BHEL_F3,06/06/2022,09:28:00,50.35,50.35,50.35,50.35,10500,441000
BHEL_F3,06/06/2022,10:17:00,50.55,50.55,50.55,50.55,10500,451500
BHEL_F3,06/06/2022,10:21:00,50.90,50.90,50.90,50.90,10500,451500
BHEL_F3,06/06/2022,11:07:00,50.90,50.90,50.90,50.90,10500,441000
BHEL_F3,06/06/2022,14:11:00,51.15,51.15,51.15,51.15,21000,441000
BHEL_F3,06/06/2022,14:54:00,51.20,51.20,51.20,51.20,10500,441000
BHEL_F3,06/06/2022,15:20:00,51.60,51.60,51.60,51.60,10500,430500
BHEL_F3,06/07/2022,10:14:00,51.70,51.70,51.70,51.70,10501,441000
BHEL_F3,06/07/2022,10:25:00,51.65,51.65,51.65,51.65,10500,441000
BHEL_F3,06/07/2022,12:29:00,50.85,50.85,50.85,50.85,10500,441000
BHEL_F3,06/07/2022,12:48:00,50.80,50.80,50.80,50.80,10500,451500
BHEL_F3,06/07/2022,13:42:00,50.80,50.80,50.80,50.80,10500,451500
BHEL_F3,06/07/2022,13:55:00,50.65,50.65,50.65,50.65,10500,441000
BHEL_F3,06/07/2022,14:28:00,50.55,50.55,50.55,50.55,10500,451500
BHEL_F3,06/07/2022,15:29:00,50.55,50.55,50.55,50.55,10500,441000
BHEL_F3,06/08/2022,09:42:00,50.90,50.90,50.90,50.90,10501,430500
BHEL_F3,06/08/2022,09:49:00,50.90,50.90,50.90,50.90,10500,441000
BHEL_F3,06/08/2022,10:05:00,50.55,50.55,50.55,50.55,10500,441000
BHEL_F3,06/08/2022,11:39:00,50.55,50.55,50.55,50.55,10500,441000
BHEL_F3,06/08/2022,12:01:00,51.50,51.50,51.50,51.50,10500,441000
BHEL_F3,06/08/2022,12:03:00,51.50,51.50,51.50,51.50,10500,430500
BHEL_F3,06/08/2022,12:52:00,51.50,51.50,51.50,51.50,10500,441000
BHEL_F3,06/08/2022,13:13:00,51.50,51.50,51.30,51.30,21000,441000
BHEL_F3,06/08/2022,13:34:00,51.10,51.10,51.10,51.10,10500,462000
BHEL_F3,06/08/2022,15:29:00,50.95,50.95,50.95,50.95,10500,472500
BHEL_F3,06/09/2022,09:18:00,50.80,50.80,50.80,50.80,10501,472500
BHEL_F3,06/09/2022,09:32:00,50.70,50.70,50.70,50.70,10500,472500
BHEL_F3,06/09/2022,09:37:00,50.60,50.60,50.60,50.60,10500,483000
BHEL_F3,06/09/2022,09:39:00,50.55,50.55,50.55,50.55,10500,493500
BHEL_F3,06/09/2022,09:50:00,50.55,50.55,50.55,50.55,10500,493500
BHEL_F3,06/09/2022,09:51:00,50.60,50.60,50.60,50.60,10500,493500
BHEL_F3,06/09/2022,09:54:00,50.55,50.55,50.55,50.55,10500,493500
BHEL_F3,06/09/2022,09:56:00,50.65,50.65,50.65,50.65,10500,504000
BHEL_F3,06/09/2022,10:13:00,50.60,50.60,50.60,50.60,10500,514500
BHEL_F3,06/09/2022,10:15:00,50.50,50.50,50.50,50.50,10500,525000
BHEL_F3,06/09/2022,10:40:00,50.50,50.50,50.50,50.50,10500,535500
BHEL_F3,06/09/2022,10:47:00,51.00,51.00,51.00,51.00,10500,546000
BHEL_F3,06/09/2022,11:50:00,51.00,51.00,51.00,51.00,10500,556500
BHEL_F3,06/09/2022,12:16:00,50.50,50.50,50.50,50.50,10500,567000
BHEL_F3,06/09/2022,12:20:00,50.40,50.40,50.40,50.40,21000,567000
BHEL_F3,06/09/2022,12:35:00,50.40,50.40,50.40,50.40,21000,567000
BHEL_F3,06/09/2022,15:29:00,51.30,51.30,51.30,51.30,21000,567000
BHEL_F3,06/10/2022,09:26:00,50.50,50.50,50.50,50.50,10501,567000
BHEL_F3,06/10/2022,09:36:00,50.20,50.20,50.20,50.20,10500,577500
