<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ABFRL_F2,06/01/2022,09:38:00,273.70,273.70,273.70,273.70,2601,187200
ABFRL_F2,06/01/2022,09:49:00,273.35,273.35,273.35,273.35,2600,184600
ABFRL_F2,06/01/2022,09:56:00,273.20,273.20,273.20,273.20,2600,187200
ABFRL_F2,06/01/2022,09:59:00,273.20,273.20,273.20,273.20,2600,187200
ABFRL_F2,06/01/2022,10:03:00,273.10,273.10,273.10,273.10,2600,187200
ABFRL_F2,06/01/2022,10:21:00,272.95,272.95,272.95,272.95,5200,189800
ABFRL_F2,06/01/2022,11:37:00,272.95,272.95,272.95,272.95,2600,187200
ABFRL_F2,06/01/2022,11:47:00,274.95,274.95,274.95,274.95,2600,187200
ABFRL_F2,06/01/2022,12:34:00,275.50,275.50,275.50,275.50,5200,187200
ABFRL_F2,06/01/2022,12:36:00,275.50,275.50,275.50,275.50,2600,189800
ABFRL_F2,06/01/2022,12:47:00,275.70,275.70,275.70,275.70,2600,189800
ABFRL_F2,06/01/2022,13:24:00,275.70,275.70,275.70,275.70,2600,187200
ABFRL_F2,06/01/2022,13:25:00,274.60,274.60,274.60,274.60,2600,189800
ABFRL_F2,06/01/2022,13:28:00,274.00,274.00,274.00,274.00,2600,192400
ABFRL_F2,06/01/2022,13:29:00,274.10,274.10,274.10,274.10,2600,192400
ABFRL_F2,06/01/2022,13:42:00,274.25,274.25,274.25,274.25,2600,192400
ABFRL_F2,06/01/2022,13:51:00,275.20,275.20,275.20,275.20,2600,195000
ABFRL_F2,06/01/2022,13:54:00,273.10,273.10,273.10,273.10,5200,197600
ABFRL_F2,06/01/2022,14:07:00,275.20,275.20,275.20,275.20,2600,195000
ABFRL_F2,06/01/2022,14:19:00,274.15,274.15,274.15,274.15,2600,197600
ABFRL_F2,06/01/2022,14:49:00,273.35,273.35,273.35,273.35,2600,200200
ABFRL_F2,06/01/2022,14:58:00,274.30,274.45,274.30,274.45,5200,202800
ABFRL_F2,06/01/2022,15:03:00,274.25,274.25,274.25,274.25,2600,208000
ABFRL_F2,06/01/2022,15:17:00,275.40,275.40,275.40,275.40,2600,208000
ABFRL_F2,06/01/2022,15:28:00,275.95,275.95,275.95,275.95,2600,208000
ABFRL_F2,06/01/2022,15:29:00,275.95,275.95,275.95,275.95,2600,208000
ABFRL_F2,06/02/2022,09:17:00,277.00,277.00,277.00,277.00,2601,210600
ABFRL_F2,06/02/2022,09:26:00,275.40,275.40,275.40,275.40,2600,210600
ABFRL_F2,06/02/2022,09:30:00,275.40,275.40,275.40,275.40,2600,208000
ABFRL_F2,06/02/2022,09:36:00,275.95,275.95,275.95,275.95,2600,210600
ABFRL_F2,06/02/2022,09:41:00,276.00,276.00,276.00,276.00,2600,210600
ABFRL_F2,06/02/2022,09:43:00,275.90,275.90,275.90,275.90,2600,210600
ABFRL_F2,06/02/2022,09:47:00,275.75,275.75,275.75,275.75,2600,213200
ABFRL_F2,06/02/2022,09:57:00,277.00,277.00,277.00,277.00,5200,215800
ABFRL_F2,06/02/2022,10:03:00,276.00,276.00,276.00,276.00,2600,218400
ABFRL_F2,06/02/2022,10:14:00,276.50,276.50,276.50,276.50,2600,218400
ABFRL_F2,06/02/2022,10:21:00,276.20,276.20,276.20,276.20,2600,218400
ABFRL_F2,06/02/2022,10:22:00,276.05,276.05,276.05,276.05,2600,218400
ABFRL_F2,06/02/2022,10:25:00,275.75,275.75,275.75,275.75,2600,218400
ABFRL_F2,06/02/2022,10:34:00,277.00,277.00,277.00,277.00,2600,221000
ABFRL_F2,06/02/2022,10:47:00,275.00,275.00,275.00,275.00,2600,218400
