<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
PERSISTENT_F1,06/01/2022,09:15:00,3824.35,3824.40,3788.85,3791.00,2552,433500
PERSISTENT_F1,06/01/2022,09:16:00,3806.95,3807.00,3806.95,3807.00,1200,433500
PERSISTENT_F1,06/01/2022,09:17:00,3817.00,3837.50,3817.00,3827.85,3300,434700
PERSISTENT_F1,06/01/2022,09:18:00,3836.45,3836.45,3822.00,3822.00,3000,434700
PERSISTENT_F1,06/01/2022,09:19:00,3822.00,3822.00,3815.35,3821.80,1350,434700
PERSISTENT_F1,06/01/2022,09:20:00,3815.05,3826.60,3815.05,3820.05,2550,435000
PERSISTENT_F1,06/01/2022,09:21:00,3820.00,3820.00,3820.00,3820.00,450,435000
PERSISTENT_F1,06/01/2022,09:22:00,3816.00,3820.00,3816.00,3820.00,1200,435000
PERSISTENT_F1,06/01/2022,09:23:00,3808.25,3808.25,3805.65,3805.65,1350,435300
PERSISTENT_F1,06/01/2022,09:24:00,3811.80,3819.95,3811.80,3819.95,900,435300
PERSISTENT_F1,06/01/2022,09:25:00,3816.30,3819.90,3816.30,3819.90,300,435300
PERSISTENT_F1,06/01/2022,09:26:00,3828.85,3828.85,3823.00,3823.00,1500,435000
PERSISTENT_F1,06/01/2022,09:27:00,3815.00,3821.65,3814.70,3821.65,1350,435000
PERSISTENT_F1,06/01/2022,09:28:00,3816.40,3816.40,3816.40,3816.40,450,435000
PERSISTENT_F1,06/01/2022,09:29:00,3814.70,3814.70,3814.70,3814.70,750,435450
PERSISTENT_F1,06/01/2022,09:30:00,3808.05,3808.05,3801.65,3801.65,1350,435450
PERSISTENT_F1,06/01/2022,09:31:00,3799.65,3800.15,3790.40,3790.40,1800,435450
PERSISTENT_F1,06/01/2022,09:32:00,3795.00,3800.00,3791.25,3800.00,1800,435450
PERSISTENT_F1,06/01/2022,09:33:00,3796.85,3802.00,3796.85,3800.00,600,435450
PERSISTENT_F1,06/01/2022,09:34:00,3802.50,3810.20,3800.25,3800.25,2700,435450
PERSISTENT_F1,06/01/2022,09:36:00,3806.60,3806.60,3806.60,3806.60,150,435750
PERSISTENT_F1,06/01/2022,09:37:00,3805.05,3805.05,3796.80,3796.80,450,435750
PERSISTENT_F1,06/01/2022,09:38:00,3796.80,3799.00,3796.80,3799.00,450,436200
