<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BIOCON_F2,06/01/2022,09:16:00,335.00,335.00,335.00,335.00,2301,241500
BIOCON_F2,06/01/2022,09:22:00,336.20,336.20,336.20,336.20,2300,241500
BIOCON_F2,06/01/2022,09:30:00,336.20,336.20,336.20,336.20,2300,241500
BIOCON_F2,06/01/2022,09:38:00,333.60,333.60,333.60,333.60,2300,243800
BIOCON_F2,06/01/2022,09:39:00,333.00,333.00,333.00,333.00,4600,246100
BIOCON_F2,06/01/2022,09:41:00,332.55,332.55,332.55,332.55,2300,246100
BIOCON_F2,06/01/2022,09:45:00,332.55,332.90,332.55,332.90,4600,248400
BIOCON_F2,06/01/2022,09:46:00,333.10,333.10,333.10,333.10,2300,248400
BIOCON_F2,06/01/2022,09:48:00,333.00,333.00,333.00,333.00,2300,246100
BIOCON_F2,06/01/2022,10:11:00,332.90,332.90,332.90,332.90,6900,248400
BIOCON_F2,06/01/2022,10:23:00,334.65,334.65,334.65,334.65,2300,246100
BIOCON_F2,06/01/2022,10:26:00,334.65,334.90,334.65,334.90,6900,248400
BIOCON_F2,06/01/2022,10:29:00,334.85,334.85,334.85,334.85,2300,248400
BIOCON_F2,06/01/2022,10:31:00,334.85,334.85,334.85,334.85,2300,248400
BIOCON_F2,06/01/2022,10:34:00,334.40,334.40,334.40,334.40,2300,248400
BIOCON_F2,06/01/2022,11:03:00,332.45,332.45,332.45,332.45,2300,248400
BIOCON_F2,06/01/2022,11:10:00,332.00,332.00,332.00,332.00,2300,246100
BIOCON_F2,06/01/2022,11:12:00,331.75,331.75,331.75,331.75,2300,246100
BIOCON_F2,06/01/2022,11:17:00,331.50,331.50,331.50,331.50,2300,246100
BIOCON_F2,06/01/2022,11:52:00,330.80,330.80,330.80,330.80,11500,246100
BIOCON_F2,06/01/2022,11:55:00,330.00,330.00,330.00,330.00,6900,246100
BIOCON_F2,06/01/2022,12:06:00,330.00,330.00,330.00,330.00,2300,250700
BIOCON_F2,06/01/2022,12:21:00,329.45,329.45,329.45,329.45,2300,253000
BIOCON_F2,06/01/2022,12:40:00,328.75,328.75,328.75,328.75,2300,250700
BIOCON_F2,06/01/2022,12:44:00,328.75,328.75,328.75,328.75,4600,253000
BIOCON_F2,06/01/2022,12:56:00,328.80,330.45,328.80,330.45,16100,255300
BIOCON_F2,06/01/2022,12:57:00,330.45,330.45,330.45,330.45,4600,257600
BIOCON_F2,06/01/2022,12:58:00,330.50,330.50,329.90,330.00,9200,257600
BIOCON_F2,06/01/2022,13:28:00,329.30,329.30,329.30,329.30,2300,257600
BIOCON_F2,06/01/2022,13:29:00,329.15,329.15,329.15,329.15,2300,257600
BIOCON_F2,06/01/2022,13:42:00,329.00,329.00,329.00,329.00,2300,259900
BIOCON_F2,06/01/2022,13:55:00,328.80,328.80,328.80,328.80,2300,262200
BIOCON_F2,06/01/2022,14:03:00,329.10,329.80,329.10,329.80,4600,259900
BIOCON_F2,06/01/2022,14:04:00,330.00,330.00,330.00,330.00,2300,259900
BIOCON_F2,06/01/2022,14:11:00,329.30,329.30,329.30,329.30,2300,262200
BIOCON_F2,06/01/2022,14:14:00,329.20,329.20,329.20,329.20,4600,262200
BIOCON_F2,06/01/2022,14:26:00,328.00,328.00,328.00,328.00,9200,262200
BIOCON_F2,06/01/2022,14:27:00,328.00,328.00,328.00,328.00,2300,259900
BIOCON_F2,06/01/2022,14:28:00,327.90,327.90,327.90,327.90,2300,259900
BIOCON_F2,06/01/2022,14:29:00,327.90,327.90,327.90,327.90,2300,259900
BIOCON_F2,06/01/2022,14:37:00,328.45,328.45,328.45,328.45,2300,266800
BIOCON_F2,06/01/2022,14:47:00,328.30,328.30,328.30,328.30,2300,266800
BIOCON_F2,06/01/2022,14:57:00,327.45,327.45,327.45,327.45,11500,266800
BIOCON_F2,06/01/2022,14:58:00,327.45,327.75,327.45,327.75,9200,266800
BIOCON_F2,06/01/2022,15:01:00,329.55,329.55,329.55,329.55,2300,262200
