<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
MRF_F1,06/01/2022,09:15:00,75999.90,75999.90,75457.40,75710.00,231,106350
MRF_F1,06/01/2022,09:16:00,75499.00,75499.00,75499.00,75499.00,30,106350
MRF_F1,06/01/2022,09:17:00,75599.60,75599.60,75325.15,75325.15,40,106420
MRF_F1,06/01/2022,09:18:00,75325.15,75600.00,75325.15,75600.00,20,106420
MRF_F1,06/01/2022,09:19:00,75593.46,75593.46,75593.46,75593.46,10,106420
MRF_F1,06/01/2022,09:20:00,75500.00,75500.00,75500.00,75500.00,20,106420
MRF_F1,06/01/2022,09:21:00,75533.40,75533.40,75461.96,75461.96,50,106430
MRF_F1,06/01/2022,09:22:00,75546.10,75750.00,75546.10,75750.00,100,106430
MRF_F1,06/01/2022,09:23:00,75778.65,75778.65,75583.85,75712.40,90,106490
MRF_F1,06/01/2022,09:24:00,75840.55,75840.55,75840.55,75840.55,140,106490
MRF_F1,06/01/2022,09:25:00,75839.25,75839.25,75498.10,75498.10,160,106490
MRF_F1,06/01/2022,09:26:00,75505.15,75505.15,75505.15,75505.15,80,106490
MRF_F1,06/01/2022,09:27:00,75566.40,75566.40,75566.40,75566.40,10,106580
MRF_F1,06/01/2022,09:29:00,75515.00,75590.46,75515.00,75590.46,30,106580
MRF_F1,06/01/2022,09:30:00,75452.25,75452.25,75370.00,75370.00,60,106580
MRF_F1,06/01/2022,09:31:00,75400.00,75400.00,75400.00,75400.00,30,106580
MRF_F1,06/01/2022,09:32:00,75340.21,75340.21,75250.00,75303.15,80,106600
MRF_F1,06/01/2022,09:33:00,75347.71,75469.75,75347.71,75469.75,40,106600
MRF_F1,06/01/2022,09:34:00,75483.80,75591.35,75483.80,75591.35,20,106600
MRF_F1,06/01/2022,09:35:00,75385.15,75385.15,75385.15,75385.15,10,106660
MRF_F1,06/01/2022,09:36:00,75393.80,75393.80,75393.80,75393.80,10,106660
MRF_F1,06/01/2022,09:37:00,75420.00,75449.90,75325.00,75340.80,190,106660
MRF_F1,06/01/2022,09:38:00,75306.46,75329.96,75306.46,75324.80,150,106650
MRF_F1,06/01/2022,09:39:00,75331.40,75331.40,75331.40,75331.40,40,106650
MRF_F1,06/01/2022,09:41:00,75257.00,75271.80,75257.00,75271.80,30,106660
MRF_F1,06/01/2022,09:42:00,75293.15,75293.15,75293.15,75293.15,20,106660
MRF_F1,06/01/2022,09:43:00,75415.21,75478.25,75415.21,75448.05,40,106660
MRF_F1,06/01/2022,09:44:00,75399.05,75399.05,75399.05,75399.05,30,106660
MRF_F1,06/01/2022,09:45:00,75217.65,75217.65,75217.65,75217.65,60,106650
MRF_F1,06/01/2022,09:46:00,75221.40,75221.40,75158.75,75158.75,50,106650
MRF_F1,06/01/2022,09:47:00,75158.75,75158.75,75158.75,75158.75,20,106650
MRF_F1,06/01/2022,09:48:00,75277.40,75277.40,75277.40,75277.40,10,106640
MRF_F1,06/01/2022,09:50:00,75323.55,75323.55,75323.55,75323.55,20,106640
MRF_F1,06/01/2022,09:51:00,75500.00,75515.80,75216.90,75216.90,40,106640
MRF_F1,06/01/2022,09:53:00,75150.00,75150.00,75150.00,75150.00,50,106640
MRF_F1,06/01/2022,09:54:00,75219.75,75219.75,75219.75,75219.75,10,106630
MRF_F1,06/01/2022,09:55:00,75150.00,75150.00,75150.00,75150.00,10,106630
MRF_F1,06/01/2022,09:56:00,75180.25,75180.25,75166.75,75166.75,30,106630
MRF_F1,06/01/2022,09:57:00,75133.05,75133.05,75011.50,75011.50,90,106570
MRF_F1,06/01/2022,09:58:00,75000.05,75023.65,74985.05,74985.05,100,106570
MRF_F1,06/01/2022,09:59:00,75150.00,75150.00,75150.00,75150.00,10,106570
MRF_F1,06/01/2022,10:00:00,75103.30,75103.30,75103.30,75103.30,10,106550
MRF_F1,06/01/2022,10:01:00,75057.71,75057.71,75057.71,75057.71,10,106550
MRF_F1,06/01/2022,10:03:00,75139.80,75139.80,75139.80,75139.80,20,106570
MRF_F1,06/01/2022,10:04:00,75139.80,75139.80,75139.80,75139.80,10,106570
MRF_F1,06/01/2022,10:05:00,75144.80,75144.80,75017.46,75017.46,30,106550
MRF_F1,06/01/2022,10:07:00,75075.80,75075.80,75075.80,75075.80,10,106550
MRF_F1,06/01/2022,10:08:00,75124.35,75124.35,75124.35,75124.35,10,106550
MRF_F1,06/01/2022,10:09:00,75220.65,75284.55,75220.65,75284.55,40,106530
MRF_F1,06/01/2022,10:10:00,75325.55,75325.55,75325.55,75325.55,10,106530
MRF_F1,06/01/2022,10:13:00,75236.96,75236.96,75236.96,75236.96,10,106490
MRF_F1,06/01/2022,10:15:00,75366.35,75471.00,75366.35,75471.00,30,106480
