<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
SBICARD_F3,06/01/2022,09:44:00,787.50,787.50,787.50,787.50,801,9600
SBICARD_F3,06/01/2022,09:45:00,787.00,787.00,787.00,787.00,800,10400
SBICARD_F3,06/01/2022,09:46:00,786.00,786.00,786.00,786.00,800,10400
SBICARD_F3,06/01/2022,09:53:00,786.00,786.00,786.00,786.00,800,12000
SBICARD_F3,06/01/2022,12:52:00,780.00,780.00,780.00,780.00,1600,12000
SBICARD_F3,06/01/2022,13:36:00,776.55,776.55,776.55,776.55,800,13600
SBICARD_F3,06/01/2022,14:03:00,776.55,776.55,776.55,776.55,800,14400
SBICARD_F3,06/01/2022,15:09:00,776.55,776.55,776.55,776.55,800,15200
SBICARD_F3,06/01/2022,15:21:00,779.95,779.95,779.95,779.95,1600,16000
SBICARD_F3,06/02/2022,09:30:00,782.00,782.00,782.00,782.00,801,16000
SBICARD_F3,06/02/2022,09:39:00,780.00,780.00,780.00,780.00,800,15200
SBICARD_F3,06/02/2022,10:25:00,778.00,778.00,778.00,778.00,800,16000
SBICARD_F3,06/02/2022,14:51:00,778.00,778.00,778.00,778.00,800,16800
SBICARD_F3,06/02/2022,14:53:00,785.20,785.20,785.20,785.20,1600,16000
SBICARD_F3,06/03/2022,10:30:00,791.70,791.70,791.70,791.70,801,14400
SBICARD_F3,06/03/2022,11:13:00,790.80,790.80,790.80,790.80,800,13600
SBICARD_F3,06/03/2022,11:17:00,790.10,790.10,790.10,790.10,800,14400
SBICARD_F3,06/06/2022,09:43:00,772.50,772.50,772.50,772.50,801,14400
SBICARD_F3,06/06/2022,10:06:00,774.00,774.00,774.00,774.00,800,14400
SBICARD_F3,06/06/2022,13:51:00,783.00,783.00,783.00,783.00,800,15200
SBICARD_F3,06/07/2022,11:24:00,773.15,773.15,773.15,773.15,801,16000
SBICARD_F3,06/07/2022,12:01:00,770.00,770.00,770.00,770.00,800,16800
SBICARD_F3,06/07/2022,12:20:00,769.75,769.75,769.75,769.75,800,17600
SBICARD_F3,06/07/2022,14:40:00,769.75,769.75,769.75,769.75,8000,17600
SBICARD_F3,06/08/2022,10:40:00,793.00,797.00,793.00,797.00,1602,25600
SBICARD_F3,06/08/2022,10:41:00,797.00,797.00,797.00,797.00,800,25600
SBICARD_F3,06/08/2022,10:42:00,801.00,801.00,801.00,801.00,2400,23200
SBICARD_F3,06/08/2022,10:55:00,786.00,786.00,786.00,786.00,1600,20800
SBICARD_F3,06/08/2022,11:01:00,786.00,786.00,786.00,786.00,800,19200
SBICARD_F3,06/08/2022,11:30:00,789.00,789.00,789.00,789.00,800,19200
SBICARD_F3,06/08/2022,11:56:00,791.55,791.55,791.55,791.55,800,20000
SBICARD_F3,06/08/2022,12:01:00,792.85,792.85,792.85,792.85,800,20000
SBICARD_F3,06/08/2022,12:04:00,792.60,792.60,792.60,792.60,800,20000
SBICARD_F3,06/08/2022,12:08:00,792.60,792.60,792.60,792.60,800,19200
SBICARD_F3,06/08/2022,12:14:00,790.30,790.30,790.30,790.30,2400,19200
SBICARD_F3,06/08/2022,14:31:00,786.70,786.70,786.70,786.70,2400,19200
SBICARD_F3,06/08/2022,14:55:00,790.00,790.00,790.00,790.00,800,19200
SBICARD_F3,06/09/2022,09:19:00,785.85,785.85,785.85,785.85,801,20000
SBICARD_F3,06/09/2022,10:08:00,783.65,783.65,783.65,783.65,1600,20000
SBICARD_F3,06/09/2022,10:37:00,783.65,783.65,783.65,783.65,1600,20000
SBICARD_F3,06/09/2022,15:06:00,778.35,778.35,778.35,778.35,800,19200
SBICARD_F3,06/10/2022,12:22:00,780.25,780.25,780.25,780.25,801,20000
SBICARD_F3,06/13/2022,09:19:00,760.00,760.00,760.00,760.00,1601,20000
SBICARD_F3,06/13/2022,09:22:00,760.00,760.00,760.00,760.00,800,20800
SBICARD_F3,06/13/2022,11:32:00,750.00,750.00,750.00,750.00,800,20800
SBICARD_F3,06/13/2022,13:35:00,750.00,750.00,750.00,750.00,800,20800
SBICARD_F3,06/14/2022,10:35:00,747.40,747.40,747.40,747.40,1601,20800
SBICARD_F3,06/14/2022,11:35:00,746.85,746.85,746.85,746.85,800,22400
SBICARD_F3,06/14/2022,12:11:00,740.90,740.90,740.90,740.90,800,22400
SBICARD_F3,06/14/2022,14:11:00,739.00,739.00,739.00,739.00,1600,24000
SBICARD_F3,06/14/2022,14:56:00,737.60,737.60,737.60,737.60,800,24000
SBICARD_F3,06/14/2022,14:59:00,737.00,737.00,737.00,737.00,800,24000
SBICARD_F3,06/14/2022,15:03:00,736.70,736.70,736.70,736.70,800,24000
SBICARD_F3,06/15/2022,10:20:00,743.25,743.25,743.25,743.25,801,24800
SBICARD_F3,06/15/2022,11:53:00,744.55,744.55,744.55,744.55,6400,24800
SBICARD_F3,06/15/2022,12:36:00,744.55,744.55,744.55,744.55,800,28000
SBICARD_F3,06/15/2022,12:46:00,739.00,739.00,739.00,739.00,800,28000
