<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
MOTHERSON_F3,06/09/2022,13:42:00,123.75,123.75,123.75,123.75,4501,139500
MOTHERSON_F3,06/09/2022,15:29:00,124.80,124.80,124.80,124.80,4500,135000
MOTHERSON_F3,06/10/2022,09:22:00,124.75,124.75,124.75,124.75,4501,130500
MOTHERSON_F3,06/10/2022,09:59:00,124.85,124.85,124.85,124.85,4500,126000
MOTHERSON_F3,06/10/2022,15:22:00,124.85,124.85,124.85,124.85,4500,126000
MOTHERSON_F3,06/13/2022,09:17:00,120.75,120.75,120.75,120.75,4501,130500
MOTHERSON_F3,06/13/2022,10:39:00,120.75,120.75,120.75,120.75,4500,135000
MOTHERSON_F3,06/13/2022,13:05:00,120.80,120.80,120.80,120.80,4500,135000
MOTHERSON_F3,06/13/2022,13:21:00,120.80,120.80,120.80,120.80,4500,135000
MOTHERSON_F3,06/13/2022,13:50:00,120.80,120.80,120.80,120.80,4500,135000
MOTHERSON_F3,06/13/2022,13:56:00,120.05,120.05,120.05,120.05,4500,139500
MOTHERSON_F3,06/13/2022,14:22:00,120.05,120.05,120.05,120.05,4500,144000
MOTHERSON_F3,06/14/2022,09:23:00,120.85,120.85,120.85,120.85,4501,144000
MOTHERSON_F3,06/14/2022,09:45:00,120.80,120.80,120.80,120.80,4500,148500
MOTHERSON_F3,06/14/2022,10:02:00,120.80,120.80,120.80,120.80,4500,153000
MOTHERSON_F3,06/14/2022,14:13:00,121.00,121.00,121.00,121.00,4500,157500
MOTHERSON_F3,06/14/2022,14:23:00,120.00,120.00,120.00,120.00,4500,162000
MOTHERSON_F3,06/14/2022,14:34:00,120.00,120.00,120.00,120.00,4500,157500
MOTHERSON_F3,06/15/2022,15:19:00,121.00,121.00,121.00,121.00,4501,162000
MOTHERSON_F3,06/16/2022,09:28:00,122.25,122.25,122.25,122.25,4501,157500
MOTHERSON_F3,06/16/2022,13:03:00,118.60,118.60,118.60,118.60,4500,157500
MOTHERSON_F3,06/16/2022,13:28:00,118.10,118.10,118.10,118.10,4500,157500
MOTHERSON_F3,06/16/2022,14:41:00,117.00,117.00,117.00,117.00,4500,162000
MOTHERSON_F3,06/17/2022,09:33:00,115.50,116.00,115.50,116.00,9001,157500
MOTHERSON_F3,06/17/2022,09:36:00,116.00,116.00,116.00,116.00,4500,148500
MOTHERSON_F3,06/17/2022,13:11:00,116.00,116.00,116.00,116.00,4500,153000
MOTHERSON_F3,06/17/2022,13:25:00,117.00,117.00,117.00,117.00,4500,153000
MOTHERSON_F3,06/17/2022,13:26:00,117.00,117.00,117.00,117.00,4500,153000
MOTHERSON_F3,06/17/2022,15:18:00,117.00,117.00,117.00,117.00,4500,153000
MOTHERSON_F3,06/17/2022,15:29:00,116.35,116.35,116.35,116.35,1,157500
MOTHERSON_F3,06/20/2022,09:34:00,115.85,115.85,115.85,115.85,4501,157500
MOTHERSON_F3,06/20/2022,11:19:00,115.90,115.90,115.90,115.90,4500,162000
MOTHERSON_F3,06/20/2022,11:42:00,115.90,115.90,115.90,115.90,4500,166500
MOTHERSON_F3,06/20/2022,12:47:00,115.20,115.20,115.20,115.20,4500,166500
MOTHERSON_F3,06/20/2022,13:49:00,113.50,113.50,113.50,113.50,4500,171000
MOTHERSON_F3,06/20/2022,14:33:00,111.00,111.00,111.00,111.00,4500,171000
MOTHERSON_F3,06/20/2022,14:58:00,111.00,111.00,111.00,111.00,4500,175500
MOTHERSON_F3,06/20/2022,15:19:00,114.00,114.00,114.00,114.00,4500,180000
MOTHERSON_F3,06/21/2022,10:22:00,116.05,116.05,116.05,116.05,4501,180000
MOTHERSON_F3,06/21/2022,10:30:00,117.35,117.35,117.35,117.35,22500,180000
MOTHERSON_F3,06/21/2022,11:01:00,117.35,117.35,117.35,117.35,4500,189000
MOTHERSON_F3,06/21/2022,12:47:00,118.50,118.50,118.50,118.50,4500,189000
MOTHERSON_F3,06/21/2022,12:53:00,118.50,118.50,118.50,118.50,4500,193500
MOTHERSON_F3,06/21/2022,13:52:00,120.00,120.00,120.00,120.00,4500,198000
MOTHERSON_F3,06/21/2022,13:54:00,120.30,120.30,120.30,120.30,4500,193500
MOTHERSON_F3,06/21/2022,14:02:00,120.30,120.30,120.30,120.30,4500,198000
MOTHERSON_F3,06/21/2022,15:25:00,119.35,119.35,119.35,119.35,4500,202500
MOTHERSON_F3,06/22/2022,10:10:00,115.75,115.75,115.75,115.75,4501,202500
MOTHERSON_F3,06/22/2022,11:05:00,116.50,116.50,116.50,116.50,4500,207000
MOTHERSON_F3,06/22/2022,11:37:00,116.50,116.50,116.50,116.50,4500,211500
MOTHERSON_F3,06/22/2022,12:59:00,116.50,116.50,116.50,116.50,4500,211500
MOTHERSON_F3,06/22/2022,13:38:00,115.00,115.00,115.00,115.00,4500,216000
MOTHERSON_F3,06/22/2022,13:57:00,115.00,115.00,115.00,115.00,4500,220500
MOTHERSON_F3,06/22/2022,14:01:00,115.00,115.00,115.00,115.00,4500,225000
MOTHERSON_F3,06/22/2022,14:19:00,115.00,115.00,115.00,115.00,4500,225000
MOTHERSON_F3,06/22/2022,14:50:00,115.00,116.00,115.00,116.00,49500,225000
MOTHERSON_F3,06/22/2022,15:08:00,115.95,115.95,115.95,115.95,4500,270000
MOTHERSON_F3,06/22/2022,15:24:00,115.95,115.95,115.95,115.95,4500,270000
MOTHERSON_F3,06/23/2022,09:19:00,116.65,117.00,116.65,117.00,9001,274500
MOTHERSON_F3,06/23/2022,09:42:00,117.50,117.50,117.50,117.50,4500,270000
MOTHERSON_F3,06/23/2022,09:46:00,117.75,117.75,117.75,117.75,4500,274500
MOTHERSON_F3,06/23/2022,10:03:00,118.20,118.20,118.20,118.20,4500,270000
MOTHERSON_F3,06/23/2022,10:05:00,118.20,118.20,118.20,118.20,4500,270000
MOTHERSON_F3,06/23/2022,10:35:00,119.15,119.15,119.15,119.15,4500,270000
MOTHERSON_F3,06/23/2022,10:58:00,119.15,119.15,119.15,119.15,4500,274500
MOTHERSON_F3,06/23/2022,10:59:00,119.35,119.35,119.35,119.35,9000,274500
MOTHERSON_F3,06/23/2022,11:50:00,119.35,119.35,119.35,119.35,4500,288000
MOTHERSON_F3,06/23/2022,11:51:00,118.05,118.05,118.05,118.05,13500,288000
MOTHERSON_F3,06/23/2022,11:57:00,118.15,118.15,118.15,118.15,4500,274500
MOTHERSON_F3,06/23/2022,12:00:00,118.00,118.00,118.00,118.00,22500,274500
MOTHERSON_F3,06/23/2022,12:57:00,118.00,118.00,118.00,118.00,4500,252000
MOTHERSON_F3,06/23/2022,13:14:00,118.30,118.30,118.30,118.30,4500,252000
MOTHERSON_F3,06/23/2022,13:19:00,118.30,118.30,118.30,118.30,4500,256500
MOTHERSON_F3,06/23/2022,13:37:00,119.10,119.10,119.10,119.10,4500,261000
MOTHERSON_F3,06/23/2022,13:42:00,119.30,119.30,119.30,119.30,4500,256500
