<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BALRAMCHIN_F3,06/01/2022,09:15:00,409.35,409.35,409.35,409.35,1601,6400
BALRAMCHIN_F3,06/01/2022,12:07:00,407.85,407.85,407.85,407.85,3200,8000
BALRAMCHIN_F3,06/01/2022,12:20:00,401.90,401.90,401.90,401.90,1600,11200
BALRAMCHIN_F3,06/01/2022,12:27:00,401.90,401.90,401.90,401.90,1600,9600
BALRAMCHIN_F3,06/01/2022,12:35:00,401.40,401.40,401.40,401.40,1600,11200
BALRAMCHIN_F3,06/02/2022,12:13:00,408.80,408.80,408.80,408.80,1601,12800
BALRAMCHIN_F3,06/02/2022,12:15:00,408.70,408.70,408.70,408.70,1600,14400
BALRAMCHIN_F3,06/02/2022,13:03:00,405.95,405.95,405.95,405.95,1600,16000
BALRAMCHIN_F3,06/02/2022,13:35:00,405.95,405.95,405.95,405.95,1600,17600
BALRAMCHIN_F3,06/03/2022,12:05:00,411.65,411.75,411.65,411.75,4802,19200
BALRAMCHIN_F3,06/03/2022,13:57:00,407.10,407.10,407.10,407.10,1600,24000
BALRAMCHIN_F3,06/03/2022,14:26:00,403.05,403.05,403.05,403.05,1600,25600
BALRAMCHIN_F3,06/03/2022,14:52:00,403.05,403.05,403.05,403.05,1600,24000
BALRAMCHIN_F3,06/03/2022,15:07:00,404.25,404.25,404.25,404.25,1600,24000
BALRAMCHIN_F3,06/06/2022,09:31:00,402.20,402.20,402.20,402.20,1601,25600
BALRAMCHIN_F3,06/06/2022,09:38:00,405.20,405.20,405.20,405.20,3200,25600
BALRAMCHIN_F3,06/06/2022,10:23:00,408.50,408.50,408.50,408.50,3200,28800
BALRAMCHIN_F3,06/06/2022,10:24:00,408.75,409.00,408.75,409.00,4800,32000
BALRAMCHIN_F3,06/06/2022,11:21:00,412.00,412.00,412.00,412.00,1600,35200
BALRAMCHIN_F3,06/06/2022,12:44:00,414.00,414.00,414.00,414.00,1600,35200
BALRAMCHIN_F3,06/06/2022,12:51:00,417.35,417.35,417.35,417.35,1600,36800
BALRAMCHIN_F3,06/06/2022,12:55:00,418.25,418.25,418.25,418.25,1600,38400
BALRAMCHIN_F3,06/06/2022,13:12:00,418.25,418.25,418.25,418.25,1600,40000
BALRAMCHIN_F3,06/06/2022,15:03:00,414.50,414.50,414.50,414.50,1600,40000
BALRAMCHIN_F3,06/07/2022,09:25:00,420.35,420.35,420.35,420.35,1601,0
BALRAMCHIN_F3,06/07/2022,11:46:00,416.00,416.00,416.00,416.00,1600,38400
BALRAMCHIN_F3,06/07/2022,12:17:00,415.00,415.00,415.00,415.00,1600,38400
BALRAMCHIN_F3,06/07/2022,15:26:00,415.00,415.00,415.00,415.00,1600,38400
BALRAMCHIN_F3,06/07/2022,15:27:00,416.50,416.50,416.50,416.50,1600,38400
BALRAMCHIN_F3,06/08/2022,09:21:00,413.00,413.00,413.00,413.00,1601,40000
BALRAMCHIN_F3,06/08/2022,09:23:00,413.00,413.00,413.00,413.00,1600,40000
BALRAMCHIN_F3,06/08/2022,10:01:00,413.00,413.00,413.00,413.00,1600,41600
BALRAMCHIN_F3,06/08/2022,12:00:00,415.45,415.45,415.45,415.45,1600,40000
BALRAMCHIN_F3,06/08/2022,15:12:00,415.45,415.45,415.45,415.45,6400,40000
BALRAMCHIN_F3,06/08/2022,15:18:00,402.95,402.95,402.95,402.95,1600,33600
BALRAMCHIN_F3,06/08/2022,15:23:00,400.75,400.75,400.75,400.75,1600,32000
BALRAMCHIN_F3,06/08/2022,15:25:00,399.20,399.20,399.20,399.20,1600,32000
BALRAMCHIN_F3,06/09/2022,11:44:00,399.50,399.50,399.50,399.50,1601,33600
BALRAMCHIN_F3,06/09/2022,14:33:00,403.55,403.55,403.55,403.55,1600,35200
BALRAMCHIN_F3,06/09/2022,15:01:00,407.85,407.85,407.85,407.85,3200,36800
BALRAMCHIN_F3,06/09/2022,15:05:00,407.85,407.85,407.85,407.85,1600,40000
BALRAMCHIN_F3,06/10/2022,12:02:00,410.30,410.30,410.30,410.30,3201,40000
BALRAMCHIN_F3,06/10/2022,12:13:00,409.00,409.00,409.00,409.00,3200,43200
BALRAMCHIN_F3,06/10/2022,12:14:00,409.00,409.00,409.00,409.00,1600,43200
BALRAMCHIN_F3,06/10/2022,12:21:00,409.75,409.75,409.75,409.75,4800,44800
