<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
MANAPPURAM_F1,06/01/2022,09:15:00,95.30,95.90,95.30,95.90,15002,25701000
MANAPPURAM_F1,06/01/2022,09:16:00,96.10,96.25,96.10,96.25,21000,25701000
MANAPPURAM_F1,06/01/2022,09:17:00,96.40,96.40,96.25,96.25,48000,25722000
MANAPPURAM_F1,06/01/2022,09:18:00,96.40,96.55,96.40,96.55,21000,25722000
MANAPPURAM_F1,06/01/2022,09:19:00,96.60,96.60,96.60,96.60,12000,25722000
MANAPPURAM_F1,06/01/2022,09:20:00,96.60,96.60,96.60,96.60,30000,25761000
MANAPPURAM_F1,06/01/2022,09:21:00,96.20,96.20,96.20,96.20,3000,25761000
MANAPPURAM_F1,06/01/2022,09:22:00,96.35,96.45,96.35,96.45,33000,25761000
MANAPPURAM_F1,06/01/2022,09:23:00,96.40,96.45,96.35,96.40,18000,25737000
MANAPPURAM_F1,06/01/2022,09:24:00,96.65,96.85,96.65,96.85,60000,25737000
MANAPPURAM_F1,06/01/2022,09:25:00,96.85,96.85,96.70,96.75,21000,25737000
MANAPPURAM_F1,06/01/2022,09:26:00,96.70,96.80,96.70,96.80,27000,25749000
MANAPPURAM_F1,06/01/2022,09:27:00,96.70,96.85,96.70,96.85,24000,25749000
MANAPPURAM_F1,06/01/2022,09:28:00,96.75,96.75,96.75,96.75,6000,25749000
MANAPPURAM_F1,06/01/2022,09:29:00,96.40,96.40,96.35,96.35,30000,25758000
MANAPPURAM_F1,06/01/2022,09:30:00,96.45,96.45,96.35,96.35,15000,25758000
MANAPPURAM_F1,06/01/2022,09:31:00,96.25,96.25,96.05,96.10,30000,25758000
MANAPPURAM_F1,06/01/2022,09:32:00,96.10,96.20,96.10,96.20,12000,25758000
MANAPPURAM_F1,06/01/2022,09:33:00,96.15,96.15,96.10,96.10,12000,25791000
MANAPPURAM_F1,06/01/2022,09:34:00,96.05,96.05,96.00,96.00,12000,25791000
MANAPPURAM_F1,06/01/2022,09:35:00,96.10,96.10,96.10,96.10,3000,25791000
MANAPPURAM_F1,06/01/2022,09:36:00,96.05,96.15,96.00,96.00,21000,25773000
MANAPPURAM_F1,06/01/2022,09:37:00,96.00,96.00,95.95,95.95,12000,25773000
MANAPPURAM_F1,06/01/2022,09:38:00,96.05,96.05,95.90,95.90,18000,25803000
MANAPPURAM_F1,06/01/2022,09:39:00,95.85,95.85,95.60,95.60,27000,25803000
