<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
MINDTREE_F1,06/01/2022,09:15:00,3080.00,3080.00,3046.85,3046.85,8803,2381800
MINDTREE_F1,06/01/2022,09:16:00,3045.85,3061.60,3045.85,3059.65,13000,2381800
MINDTREE_F1,06/01/2022,09:17:00,3057.80,3062.30,3056.15,3057.90,6400,2390200
MINDTREE_F1,06/01/2022,09:18:00,3057.55,3072.40,3057.55,3072.40,8200,2390200
MINDTREE_F1,06/01/2022,09:19:00,3070.70,3070.70,3062.50,3068.15,10200,2390200
MINDTREE_F1,06/01/2022,09:20:00,3069.15,3069.55,3062.05,3065.15,9200,2397000
MINDTREE_F1,06/01/2022,09:21:00,3067.05,3067.05,3059.90,3063.60,7400,2397000
MINDTREE_F1,06/01/2022,09:22:00,3065.70,3065.70,3057.05,3057.05,7200,2397000
MINDTREE_F1,06/01/2022,09:23:00,3055.55,3056.40,3053.90,3054.00,2600,2398200
MINDTREE_F1,06/01/2022,09:24:00,3054.00,3063.95,3054.00,3060.10,2800,2398200
MINDTREE_F1,06/01/2022,09:25:00,3058.25,3061.35,3058.10,3061.00,1000,2398200
MINDTREE_F1,06/01/2022,09:26:00,3060.00,3062.80,3058.20,3058.20,2200,2400000
MINDTREE_F1,06/01/2022,09:27:00,3057.05,3058.60,3052.30,3053.00,3800,2400000
MINDTREE_F1,06/01/2022,09:28:00,3053.00,3057.50,3051.10,3056.85,3400,2400000
MINDTREE_F1,06/01/2022,09:29:00,3052.40,3054.70,3052.40,3054.70,1000,2403400
MINDTREE_F1,06/01/2022,09:30:00,3054.10,3054.30,3043.60,3046.50,4600,2403400
MINDTREE_F1,06/01/2022,09:31:00,3042.00,3042.00,3030.15,3030.15,4800,2403400
MINDTREE_F1,06/01/2022,09:32:00,3033.65,3039.35,3033.40,3035.60,5200,2405200
MINDTREE_F1,06/01/2022,09:33:00,3038.65,3038.65,3033.15,3036.30,3200,2405200
MINDTREE_F1,06/01/2022,09:34:00,3039.35,3042.50,3039.35,3040.35,2000,2405200
MINDTREE_F1,06/01/2022,09:35:00,3038.15,3041.55,3037.85,3041.50,2400,2407600
MINDTREE_F1,06/01/2022,09:36:00,3039.55,3039.90,3036.00,3039.90,6000,2407600
MINDTREE_F1,06/01/2022,09:37:00,3039.15,3039.15,3038.60,3038.60,600,2407600
MINDTREE_F1,06/01/2022,09:38:00,3036.15,3036.15,3032.05,3034.75,4000,2410400
MINDTREE_F1,06/01/2022,09:39:00,3032.00,3033.45,3026.00,3030.85,16800,2410400
MINDTREE_F1,06/01/2022,09:40:00,3029.35,3029.35,3021.00,3024.20,3400,2410400
MINDTREE_F1,06/01/2022,09:41:00,3025.80,3041.60,3025.25,3041.60,7800,2419200
MINDTREE_F1,06/01/2022,09:42:00,3034.60,3034.70,3031.60,3031.90,3000,2419200
MINDTREE_F1,06/01/2022,09:43:00,3029.35,3034.60,3029.35,3031.20,2200,2419200
MINDTREE_F1,06/01/2022,09:44:00,3030.55,3030.55,3027.00,3027.00,1400,2419600
MINDTREE_F1,06/01/2022,09:45:00,3027.50,3029.80,3027.50,3029.75,1200,2419600
MINDTREE_F1,06/01/2022,09:46:00,3029.80,3033.60,3028.90,3028.90,1600,2419600
MINDTREE_F1,06/01/2022,09:47:00,3027.00,3029.30,3024.05,3024.05,1600,2419600
MINDTREE_F1,06/01/2022,09:48:00,3023.60,3028.15,3022.15,3026.60,2200,2419600
MINDTREE_F1,06/01/2022,09:49:00,3030.00,3032.65,3027.50,3030.25,2600,2419600
MINDTREE_F1,06/01/2022,09:50:00,3028.55,3031.80,3028.55,3031.80,1200,2419600
MINDTREE_F1,06/01/2022,09:51:00,3029.00,3029.00,3022.65,3025.10,1800,2421000
MINDTREE_F1,06/01/2022,09:52:00,3025.40,3025.60,3023.00,3023.00,1200,2421000
MINDTREE_F1,06/01/2022,09:53:00,3025.65,3025.65,3020.00,3020.00,8200,2421000
MINDTREE_F1,06/01/2022,09:54:00,3018.00,3020.10,3012.05,3019.10,7600,2415800
MINDTREE_F1,06/01/2022,09:55:00,3018.00,3018.00,3013.85,3015.90,2800,2415800
MINDTREE_F1,06/01/2022,09:56:00,3013.00,3017.05,3013.00,3017.05,1400,2415800
MINDTREE_F1,06/01/2022,09:57:00,3015.60,3015.60,3010.00,3012.00,3600,2414200
MINDTREE_F1,06/01/2022,09:58:00,3010.20,3015.00,3009.95,3015.00,3200,2414200
MINDTREE_F1,06/01/2022,09:59:00,3013.80,3015.35,3013.80,3013.90,1000,2414200
MINDTREE_F1,06/01/2022,10:00:00,3011.75,3013.50,3006.10,3010.80,7000,2414800
MINDTREE_F1,06/01/2022,10:01:00,3012.90,3012.90,3009.60,3010.50,1000,2414800
MINDTREE_F1,06/01/2022,10:02:00,3010.00,3020.00,3010.00,3019.80,3400,2415000
MINDTREE_F1,06/01/2022,10:03:00,3020.00,3020.00,3017.40,3017.40,1200,2415000
MINDTREE_F1,06/01/2022,10:04:00,3014.55,3014.55,3012.75,3012.75,400,2415000
MINDTREE_F1,06/01/2022,10:05:00,3011.25,3011.25,3006.00,3008.50,4000,2414000
