<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
JKCEMENT_F1,06/01/2022,09:15:00,2382.55,2405.65,2382.55,2405.65,1052,266525
JKCEMENT_F1,06/01/2022,09:17:00,2400.55,2400.55,2385.90,2385.90,525,266525
JKCEMENT_F1,06/01/2022,09:19:00,2394.50,2394.50,2394.50,2394.50,350,267575
JKCEMENT_F1,06/01/2022,09:20:00,2398.00,2398.00,2398.00,2398.00,350,267575
JKCEMENT_F1,06/01/2022,09:22:00,2402.60,2406.80,2402.60,2406.80,1925,267750
JKCEMENT_F1,06/01/2022,09:23:00,2398.70,2398.70,2398.70,2398.70,175,267750
JKCEMENT_F1,06/01/2022,09:30:00,2405.50,2405.50,2405.50,2405.50,175,267225
JKCEMENT_F1,06/01/2022,09:32:00,2404.75,2404.75,2404.75,2404.75,525,267400
JKCEMENT_F1,06/01/2022,09:33:00,2405.80,2405.80,2405.80,2405.80,175,267400
JKCEMENT_F1,06/01/2022,09:34:00,2403.05,2403.05,2398.70,2398.70,2100,267400
JKCEMENT_F1,06/01/2022,09:35:00,2396.55,2396.55,2396.55,2396.55,175,267400
JKCEMENT_F1,06/01/2022,09:36:00,2393.90,2394.00,2393.90,2394.00,525,268625
JKCEMENT_F1,06/01/2022,09:38:00,2402.60,2402.60,2402.60,2402.60,175,268625
JKCEMENT_F1,06/01/2022,09:40:00,2389.90,2389.90,2389.90,2389.90,1050,268800
JKCEMENT_F1,06/01/2022,09:42:00,2388.90,2389.40,2388.40,2388.40,875,267925
JKCEMENT_F1,06/01/2022,09:43:00,2385.90,2385.90,2385.90,2385.90,175,267925
JKCEMENT_F1,06/01/2022,09:47:00,2375.00,2375.00,2375.00,2375.00,350,267400
JKCEMENT_F1,06/01/2022,09:48:00,2373.75,2373.75,2373.75,2373.75,175,267575
JKCEMENT_F1,06/01/2022,09:50:00,2373.75,2373.75,2373.75,2373.75,350,267575
JKCEMENT_F1,06/01/2022,09:51:00,2377.80,2377.80,2374.90,2374.90,525,267400
JKCEMENT_F1,06/01/2022,09:52:00,2373.95,2373.95,2373.90,2373.90,350,267400
JKCEMENT_F1,06/01/2022,09:57:00,2375.00,2375.00,2375.00,2375.00,350,267575
JKCEMENT_F1,06/01/2022,10:01:00,2380.75,2380.75,2380.75,2380.75,175,267400
JKCEMENT_F1,06/01/2022,10:04:00,2377.50,2377.50,2377.50,2377.50,175,267050
