<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ZEEL_F3,06/01/2022,09:57:00,251.10,251.10,251.10,251.10,3001,54000
ZEEL_F3,06/01/2022,10:34:00,252.15,252.15,252.15,252.15,3000,57000
ZEEL_F3,06/01/2022,10:36:00,252.20,252.20,252.20,252.20,6000,60000
ZEEL_F3,06/01/2022,10:40:00,252.55,252.55,252.55,252.55,6000,60000
ZEEL_F3,06/01/2022,10:43:00,252.55,252.55,252.55,252.55,3000,63000
ZEEL_F3,06/01/2022,11:23:00,254.00,254.00,254.00,254.00,3000,66000
ZEEL_F3,06/01/2022,11:36:00,254.25,254.25,254.25,254.25,3000,69000
ZEEL_F3,06/01/2022,12:04:00,254.25,254.25,254.25,254.25,6000,72000
ZEEL_F3,06/01/2022,12:38:00,253.75,253.75,252.80,252.80,33000,78000
ZEEL_F3,06/01/2022,12:40:00,254.60,254.60,254.60,254.60,6000,78000
ZEEL_F3,06/01/2022,12:41:00,254.60,254.60,254.60,254.60,3000,78000
ZEEL_F3,06/01/2022,12:46:00,255.00,255.00,255.00,255.00,3000,78000
ZEEL_F3,06/01/2022,12:54:00,255.00,255.00,255.00,255.00,3000,81000
ZEEL_F3,06/01/2022,12:56:00,253.50,253.50,253.50,253.50,3000,84000
ZEEL_F3,06/01/2022,13:03:00,253.00,253.10,253.00,253.10,6000,87000
ZEEL_F3,06/01/2022,14:22:00,251.00,251.00,251.00,251.00,6000,90000
ZEEL_F3,06/01/2022,14:32:00,250.00,250.00,250.00,250.00,3000,93000
ZEEL_F3,06/01/2022,15:19:00,250.00,250.00,250.00,250.00,30000,93000
ZEEL_F3,06/01/2022,15:21:00,250.00,250.00,250.00,250.00,3000,93000
ZEEL_F3,06/02/2022,10:34:00,253.10,253.10,253.10,253.10,3001,120000
ZEEL_F3,06/02/2022,10:36:00,253.45,253.45,253.45,253.45,6000,120000
ZEEL_F3,06/02/2022,10:43:00,253.45,253.45,253.45,253.45,6000,120000
ZEEL_F3,06/02/2022,10:45:00,251.90,251.90,251.90,251.90,3000,123000
ZEEL_F3,06/02/2022,11:18:00,251.90,251.90,251.90,251.90,3000,123000
ZEEL_F3,06/02/2022,11:29:00,254.00,254.00,254.00,254.00,3000,123000
ZEEL_F3,06/02/2022,14:34:00,254.40,254.40,254.40,254.40,6000,123000
ZEEL_F3,06/02/2022,15:07:00,254.50,254.50,254.50,254.50,6000,126000
ZEEL_F3,06/02/2022,15:14:00,254.50,254.50,254.50,254.50,3000,129000
ZEEL_F3,06/02/2022,15:25:00,256.10,256.10,256.10,256.10,3000,132000
ZEEL_F3,06/02/2022,15:28:00,256.10,256.10,256.10,256.10,3000,135000
ZEEL_F3,06/03/2022,09:18:00,257.45,257.45,257.45,257.45,3001,132000
ZEEL_F3,06/03/2022,09:19:00,257.40,257.40,257.30,257.30,6000,132000
ZEEL_F3,06/03/2022,09:24:00,257.30,257.30,257.30,257.30,3000,141000
ZEEL_F3,06/03/2022,09:25:00,258.70,258.70,257.65,257.65,6000,141000
ZEEL_F3,06/03/2022,09:27:00,257.70,257.70,257.70,257.70,3000,144000
ZEEL_F3,06/03/2022,09:29:00,258.35,258.35,258.35,258.35,3000,144000
ZEEL_F3,06/03/2022,09:30:00,258.25,258.25,258.25,258.25,3000,147000
ZEEL_F3,06/03/2022,09:31:00,258.20,258.20,258.20,258.20,3000,147000
ZEEL_F3,06/03/2022,09:33:00,257.45,257.45,257.45,257.45,3000,147000
ZEEL_F3,06/03/2022,09:40:00,256.55,256.55,256.55,256.55,3000,147000
ZEEL_F3,06/03/2022,09:46:00,256.55,256.55,256.55,256.55,3000,150000
ZEEL_F3,06/03/2022,09:47:00,257.60,257.60,257.60,257.60,3000,153000
ZEEL_F3,06/03/2022,09:48:00,257.35,257.35,257.35,257.35,3000,153000
ZEEL_F3,06/03/2022,09:53:00,257.45,257.45,257.45,257.45,3000,156000
ZEEL_F3,06/03/2022,10:10:00,255.50,255.50,255.50,255.50,6000,156000
ZEEL_F3,06/03/2022,10:11:00,254.85,254.85,254.85,254.85,3000,156000
ZEEL_F3,06/03/2022,10:23:00,254.85,254.85,254.85,254.85,3000,153000
ZEEL_F3,06/03/2022,10:55:00,254.90,254.90,254.90,254.90,3000,156000
ZEEL_F3,06/03/2022,11:45:00,254.40,254.40,254.40,254.40,3000,159000
ZEEL_F3,06/03/2022,11:53:00,254.40,254.40,254.40,254.40,3000,159000
ZEEL_F3,06/03/2022,11:59:00,254.15,254.15,254.15,254.15,6000,162000
ZEEL_F3,06/03/2022,12:05:00,254.15,254.15,254.15,254.15,3000,168000
ZEEL_F3,06/03/2022,12:20:00,255.35,255.35,255.35,255.35,3000,168000
ZEEL_F3,06/03/2022,12:35:00,253.55,253.55,253.55,253.55,3000,168000
ZEEL_F3,06/03/2022,12:38:00,253.15,253.15,253.15,253.15,3000,171000
ZEEL_F3,06/03/2022,13:00:00,252.80,252.80,252.80,252.80,3000,168000
