<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
CROMPTON_F3,06/01/2022,10:22:00,364.60,364.60,364.60,364.60,1501,3000
CROMPTON_F3,06/01/2022,11:34:00,359.20,359.20,359.20,359.20,1500,4500
CROMPTON_F3,06/02/2022,10:01:00,368.10,368.10,368.10,368.10,1501,3000
CROMPTON_F3,06/02/2022,10:09:00,369.00,369.00,369.00,369.00,1500,4500
CROMPTON_F3,06/02/2022,10:40:00,370.80,370.80,370.80,370.80,1500,3000
CROMPTON_F3,06/03/2022,09:56:00,367.30,367.30,367.30,367.30,3001,4500
CROMPTON_F3,06/03/2022,10:09:00,371.40,371.40,371.40,371.40,1500,6000
CROMPTON_F3,06/03/2022,10:22:00,371.40,371.40,371.40,371.40,1500,6000
CROMPTON_F3,06/08/2022,09:54:00,357.00,357.00,357.00,357.00,1501,7500
CROMPTON_F3,06/08/2022,10:09:00,353.60,353.60,353.60,353.60,1500,9000
CROMPTON_F3,06/08/2022,14:39:00,352.70,352.70,352.70,352.70,3000,7500
CROMPTON_F3,06/08/2022,15:14:00,352.50,352.50,352.50,352.50,1500,10500
CROMPTON_F3,06/13/2022,11:23:00,328.45,328.45,328.45,328.45,1501,12000
CROMPTON_F3,06/13/2022,11:37:00,328.45,328.45,328.45,328.45,1500,13500
CROMPTON_F3,06/13/2022,12:11:00,328.60,328.60,328.60,328.60,1500,15000
CROMPTON_F3,06/13/2022,12:30:00,328.60,328.60,328.60,328.60,1500,15000
CROMPTON_F3,06/13/2022,14:02:00,328.60,328.60,328.60,328.60,1500,16500
CROMPTON_F3,06/14/2022,09:24:00,321.55,321.55,321.55,321.55,1501,18000
CROMPTON_F3,06/14/2022,11:29:00,322.00,322.00,322.00,322.00,1500,19500
CROMPTON_F3,06/14/2022,11:53:00,322.00,322.00,322.00,322.00,1500,21000
CROMPTON_F3,06/15/2022,10:02:00,317.00,317.00,317.00,317.00,1501,22500
CROMPTON_F3,06/15/2022,12:42:00,318.30,318.30,318.30,318.30,1500,22500
CROMPTON_F3,06/15/2022,12:57:00,318.30,318.30,318.30,318.30,1500,24000
CROMPTON_F3,06/15/2022,15:23:00,316.85,316.85,316.85,316.85,1500,25500
CROMPTON_F3,06/17/2022,09:36:00,314.00,314.00,314.00,314.00,1501,27000
CROMPTON_F3,06/17/2022,15:29:00,326.75,326.75,326.75,326.75,1,28500
CROMPTON_F3,06/20/2022,09:23:00,326.00,326.00,326.00,326.00,1501,28500
CROMPTON_F3,06/21/2022,13:31:00,325.00,325.00,325.00,325.00,1501,28500
CROMPTON_F3,06/21/2022,14:09:00,326.60,326.60,326.60,326.60,1500,30000
CROMPTON_F3,06/22/2022,13:00:00,325.80,325.80,325.80,325.80,1501,31500
CROMPTON_F3,06/22/2022,14:07:00,326.95,326.95,326.95,326.95,1500,33000
CROMPTON_F3,06/22/2022,14:09:00,326.95,326.95,326.70,326.70,3000,33000
CROMPTON_F3,06/23/2022,15:12:00,328.45,328.45,328.45,328.45,1501,36000
CROMPTON_F3,06/24/2022,09:33:00,335.00,335.00,335.00,335.00,1501,36000
CROMPTON_F3,06/27/2022,15:26:00,344.00,344.00,344.00,344.00,1501,37500
CROMPTON_F3,06/28/2022,09:21:00,339.00,339.00,339.00,339.00,1501,36000
CROMPTON_F3,06/28/2022,09:23:00,339.00,339.00,339.00,339.00,4500,36000
CROMPTON_F3,06/28/2022,09:31:00,339.00,339.00,339.00,339.00,6001,36000
CROMPTON_F3,06/28/2022,11:50:00,339.00,339.00,339.00,339.00,1500,33000
CROMPTON_F3,06/28/2022,12:03:00,339.00,339.00,339.00,339.00,1500,34500
CROMPTON_F3,06/28/2022,13:56:00,341.15,341.15,341.15,341.15,1500,33000
CROMPTON_F3,06/29/2022,10:44:00,344.45,344.45,344.45,344.45,1501,34500
CROMPTON_F3,06/29/2022,10:54:00,343.70,343.70,343.70,343.70,1500,34500
CROMPTON_F3,06/29/2022,12:20:00,343.70,343.70,343.70,343.70,1500,34500
CROMPTON_F3,06/29/2022,12:21:00,343.70,343.70,343.70,343.70,1500,34500
CROMPTON_F3,06/29/2022,12:24:00,342.10,342.10,342.10,342.10,1500,34500
CROMPTON_F3,06/29/2022,13:17:00,344.50,344.50,342.10,342.10,6000,34500
CROMPTON_F3,06/29/2022,14:33:00,344.35,344.35,344.35,344.35,1500,37500
CROMPTON_F3,06/29/2022,14:44:00,344.80,344.80,344.80,344.80,1500,37500
CROMPTON_F3,06/30/2022,13:25:00,339.00,339.00,339.00,339.00,1501,39000
CROMPTON_F3,06/30/2022,14:02:00,338.85,338.85,338.85,338.85,1500,40500
CROMPTON_F3,06/30/2022,15:19:00,338.00,338.00,338.00,338.00,3000,40500
