<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GUJGASLTD_F3,06/01/2022,09:38:00,558.00,558.00,558.00,558.00,1251,5000
GUJGASLTD_F3,06/01/2022,09:48:00,560.05,561.10,560.05,561.10,3750,5000
GUJGASLTD_F3,06/01/2022,13:11:00,561.10,561.10,561.10,561.10,1250,6250
GUJGASLTD_F3,06/01/2022,15:19:00,558.15,558.15,558.15,558.15,2500,7500
GUJGASLTD_F3,06/02/2022,11:27:00,566.25,566.25,566.25,566.25,1251,10000
GUJGASLTD_F3,06/02/2022,13:51:00,573.00,573.00,573.00,573.00,1250,11250
GUJGASLTD_F3,06/06/2022,09:55:00,554.70,554.70,554.70,554.70,1251,12500
GUJGASLTD_F3,06/06/2022,10:19:00,551.65,551.65,551.65,551.65,1250,13750
GUJGASLTD_F3,06/06/2022,10:57:00,550.20,550.20,550.20,550.20,1250,15000
GUJGASLTD_F3,06/06/2022,12:44:00,549.80,549.80,549.80,549.80,1250,13750
GUJGASLTD_F3,06/06/2022,12:48:00,549.80,549.80,549.80,549.80,1250,13750
GUJGASLTD_F3,06/06/2022,13:28:00,551.00,551.00,551.00,551.00,1250,13750
GUJGASLTD_F3,06/07/2022,09:37:00,534.00,534.00,534.00,534.00,1251,15000
GUJGASLTD_F3,06/07/2022,09:42:00,530.90,530.90,530.90,530.90,1250,16250
GUJGASLTD_F3,06/07/2022,11:40:00,518.00,518.00,518.00,518.00,1250,17500
GUJGASLTD_F3,06/07/2022,13:32:00,517.75,517.75,517.75,517.75,1250,18750
GUJGASLTD_F3,06/07/2022,14:13:00,517.75,517.75,517.75,517.75,1250,18750
GUJGASLTD_F3,06/07/2022,14:17:00,521.75,521.75,521.75,521.75,1250,18750
GUJGASLTD_F3,06/07/2022,14:47:00,523.00,523.00,523.00,523.00,1250,18750
GUJGASLTD_F3,06/07/2022,15:01:00,523.00,523.00,523.00,523.00,2500,20000
GUJGASLTD_F3,06/07/2022,15:23:00,519.00,520.00,519.00,520.00,3750,21250
GUJGASLTD_F3,06/07/2022,15:24:00,519.30,519.30,519.30,519.30,2500,21250
GUJGASLTD_F3,06/07/2022,15:25:00,520.75,520.75,520.75,520.75,1250,21250
GUJGASLTD_F3,06/08/2022,09:20:00,496.50,496.50,492.85,492.85,2501,21250
GUJGASLTD_F3,06/08/2022,09:22:00,488.85,488.85,488.85,488.85,1250,23750
GUJGASLTD_F3,06/08/2022,09:25:00,488.85,488.85,488.85,488.85,2500,25000
GUJGASLTD_F3,06/08/2022,09:27:00,488.20,488.20,488.20,488.20,1250,27500
GUJGASLTD_F3,06/08/2022,09:33:00,487.00,487.00,487.00,487.00,1250,27500
GUJGASLTD_F3,06/08/2022,09:38:00,487.00,487.00,487.00,487.00,1250,28750
GUJGASLTD_F3,06/08/2022,09:40:00,485.00,487.45,485.00,487.45,8750,27500
GUJGASLTD_F3,06/08/2022,09:41:00,487.50,487.50,487.50,487.50,1250,27500
GUJGASLTD_F3,06/08/2022,09:42:00,488.90,488.90,488.90,488.90,3750,26250
GUJGASLTD_F3,06/08/2022,09:49:00,489.20,489.20,489.20,489.20,1250,27500
GUJGASLTD_F3,06/08/2022,09:51:00,491.85,491.85,491.85,491.85,1250,28750
GUJGASLTD_F3,06/08/2022,09:55:00,490.60,490.60,490.60,490.60,1250,28750
GUJGASLTD_F3,06/08/2022,09:56:00,490.20,490.20,490.20,490.20,3750,28750
GUJGASLTD_F3,06/08/2022,10:22:00,487.00,487.00,487.00,487.00,1250,32500
GUJGASLTD_F3,06/08/2022,10:30:00,483.00,483.00,483.00,483.00,1250,33750
GUJGASLTD_F3,06/08/2022,10:41:00,483.00,483.00,483.00,483.00,1250,33750
GUJGASLTD_F3,06/08/2022,10:44:00,484.60,484.60,484.60,484.60,1250,35000
GUJGASLTD_F3,06/08/2022,10:45:00,486.50,486.50,486.50,486.50,1250,35000
GUJGASLTD_F3,06/08/2022,10:46:00,484.15,484.15,484.15,484.15,1250,35000
GUJGASLTD_F3,06/08/2022,10:50:00,483.00,483.00,483.00,483.00,2500,36250
GUJGASLTD_F3,06/08/2022,10:51:00,483.50,483.50,483.50,483.50,2500,38750
GUJGASLTD_F3,06/08/2022,10:57:00,485.00,485.00,485.00,485.00,1250,40000
GUJGASLTD_F3,06/08/2022,11:05:00,486.10,486.10,486.10,486.10,1250,41250
GUJGASLTD_F3,06/08/2022,11:07:00,485.00,485.00,485.00,485.00,1250,41250
GUJGASLTD_F3,06/08/2022,11:18:00,486.40,486.40,486.40,486.40,1250,41250
GUJGASLTD_F3,06/08/2022,11:27:00,485.80,485.80,485.80,485.80,1250,41250
GUJGASLTD_F3,06/08/2022,11:33:00,485.00,485.00,485.00,485.00,1250,40000
GUJGASLTD_F3,06/08/2022,11:35:00,485.00,485.00,485.00,485.00,1250,40000
GUJGASLTD_F3,06/08/2022,11:38:00,485.65,485.65,485.65,485.65,1250,42500
GUJGASLTD_F3,06/08/2022,12:13:00,485.65,485.65,485.65,485.65,2500,42500
GUJGASLTD_F3,06/08/2022,12:20:00,486.00,486.00,486.00,486.00,1250,45000
GUJGASLTD_F3,06/08/2022,12:24:00,484.05,484.05,484.05,484.05,1250,46250
GUJGASLTD_F3,06/08/2022,14:22:00,482.00,482.00,482.00,482.00,1250,47500
GUJGASLTD_F3,06/08/2022,14:23:00,482.00,482.00,482.00,482.00,1250,47500
GUJGASLTD_F3,06/08/2022,14:35:00,480.00,480.00,480.00,480.00,1250,50000
GUJGASLTD_F3,06/08/2022,14:52:00,477.60,477.60,477.60,477.60,1250,51250
GUJGASLTD_F3,06/08/2022,14:55:00,477.60,477.60,477.60,477.60,1250,52500
GUJGASLTD_F3,06/08/2022,14:57:00,477.60,477.60,477.60,477.60,1250,52500
GUJGASLTD_F3,06/08/2022,15:04:00,477.55,477.55,477.55,477.55,1250,55000
GUJGASLTD_F3,06/08/2022,15:05:00,477.55,477.70,477.55,477.70,2500,55000
GUJGASLTD_F3,06/08/2022,15:06:00,477.50,477.50,477.50,477.50,1250,55000
GUJGASLTD_F3,06/08/2022,15:07:00,477.50,477.50,477.50,477.50,1250,55000
GUJGASLTD_F3,06/08/2022,15:08:00,477.50,478.65,477.50,478.65,6250,55000
GUJGASLTD_F3,06/08/2022,15:12:00,478.10,478.10,478.10,478.10,1250,58750
GUJGASLTD_F3,06/08/2022,15:15:00,478.95,478.95,478.75,478.75,2500,58750
GUJGASLTD_F3,06/08/2022,15:18:00,480.00,480.00,480.00,480.00,1250,58750
GUJGASLTD_F3,06/08/2022,15:20:00,480.00,480.00,480.00,480.00,1250,60000
GUJGASLTD_F3,06/08/2022,15:26:00,478.25,478.25,478.25,478.25,1250,61250
GUJGASLTD_F3,06/08/2022,15:28:00,478.00,478.00,477.15,477.15,3750,61250
GUJGASLTD_F3,06/09/2022,09:22:00,473.95,473.95,470.90,470.90,2502,61250
GUJGASLTD_F3,06/09/2022,09:26:00,480.00,480.00,480.00,480.00,1250,60000
GUJGASLTD_F3,06/09/2022,09:27:00,482.00,482.00,482.00,482.00,1250,58750
GUJGASLTD_F3,06/09/2022,09:33:00,482.00,482.00,482.00,482.00,1250,58750
GUJGASLTD_F3,06/09/2022,11:04:00,483.00,483.00,483.00,483.00,1250,60000
GUJGASLTD_F3,06/09/2022,11:12:00,483.35,483.35,483.35,483.35,1250,58750
GUJGASLTD_F3,06/09/2022,11:27:00,486.00,486.00,486.00,486.00,1250,58750
GUJGASLTD_F3,06/09/2022,12:52:00,486.00,486.00,486.00,486.00,1250,57500
GUJGASLTD_F3,06/09/2022,14:49:00,486.10,486.10,486.10,486.10,1250,57500
GUJGASLTD_F3,06/10/2022,09:20:00,474.70,474.70,474.70,474.70,1251,57500
GUJGASLTD_F3,06/10/2022,09:21:00,472.00,472.00,472.00,472.00,2500,56250
GUJGASLTD_F3,06/10/2022,09:24:00,472.00,472.00,472.00,472.00,1250,56250
GUJGASLTD_F3,06/10/2022,09:30:00,471.00,471.00,471.00,471.00,2500,57500
GUJGASLTD_F3,06/10/2022,09:47:00,470.25,470.25,470.25,470.25,1250,60000
GUJGASLTD_F3,06/10/2022,09:50:00,468.00,468.00,468.00,468.00,1250,60000
GUJGASLTD_F3,06/10/2022,09:52:00,467.00,467.00,467.00,467.00,1250,60000
GUJGASLTD_F3,06/10/2022,10:03:00,467.00,467.00,467.00,467.00,1250,62500
GUJGASLTD_F3,06/10/2022,10:05:00,470.85,470.85,470.85,470.85,1250,62500
GUJGASLTD_F3,06/10/2022,10:06:00,467.20,467.20,467.20,467.20,1250,62500
GUJGASLTD_F3,06/10/2022,10:07:00,466.00,466.00,466.00,466.00,1250,62500
GUJGASLTD_F3,06/10/2022,10:08:00,465.55,466.00,465.55,466.00,11250,67500
GUJGASLTD_F3,06/10/2022,10:10:00,462.50,462.50,462.50,462.50,1250,67500
GUJGASLTD_F3,06/10/2022,10:53:00,462.50,462.50,462.50,462.50,1250,70000
GUJGASLTD_F3,06/10/2022,11:08:00,466.80,467.25,466.80,467.25,3750,72500
GUJGASLTD_F3,06/10/2022,11:10:00,467.00,467.00,467.00,467.00,1250,72500
GUJGASLTD_F3,06/10/2022,11:11:00,466.95,467.00,466.95,467.00,2500,75000
GUJGASLTD_F3,06/10/2022,11:19:00,465.95,465.95,465.95,465.95,1250,76250
GUJGASLTD_F3,06/10/2022,12:14:00,465.95,465.95,465.95,465.95,1250,77500
GUJGASLTD_F3,06/10/2022,12:41:00,464.90,464.90,464.90,464.90,1250,78750
GUJGASLTD_F3,06/10/2022,12:52:00,464.50,464.50,464.50,464.50,2500,78750
GUJGASLTD_F3,06/10/2022,13:15:00,465.00,465.00,465.00,465.00,1250,81250
GUJGASLTD_F3,06/10/2022,13:18:00,465.00,465.00,465.00,465.00,1250,82500
GUJGASLTD_F3,06/10/2022,13:30:00,463.05,463.05,463.00,463.00,2500,83750
GUJGASLTD_F3,06/10/2022,13:46:00,466.00,466.00,466.00,466.00,1250,86250
GUJGASLTD_F3,06/10/2022,13:48:00,466.00,467.00,466.00,467.00,3750,85000
GUJGASLTD_F3,06/10/2022,13:56:00,465.70,465.70,465.70,465.70,1250,87500
GUJGASLTD_F3,06/10/2022,13:57:00,467.00,467.00,467.00,467.00,2500,86250
GUJGASLTD_F3,06/10/2022,14:23:00,463.00,463.00,463.00,463.00,1250,87500
GUJGASLTD_F3,06/10/2022,14:24:00,463.35,463.35,463.35,463.35,1250,87500
GUJGASLTD_F3,06/10/2022,14:58:00,464.85,464.85,464.85,464.85,1250,88750
GUJGASLTD_F3,06/10/2022,15:03:00,465.05,465.05,465.05,465.05,1250,88750
GUJGASLTD_F3,06/10/2022,15:04:00,464.85,464.85,464.85,464.85,3750,88750
GUJGASLTD_F3,06/10/2022,15:13:00,465.00,465.00,465.00,465.00,1250,91250
GUJGASLTD_F3,06/10/2022,15:14:00,464.65,464.65,464.65,464.65,1250,91250
GUJGASLTD_F3,06/10/2022,15:29:00,463.05,463.05,463.05,463.05,1250,93750
