<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BAJAJFINSV_F2,06/01/2022,09:15:00,13049.90,13049.90,13049.90,13049.90,51,18600
BAJAJFINSV_F2,06/01/2022,09:16:00,12974.00,12974.00,12974.00,12974.00,50,18600
BAJAJFINSV_F2,06/01/2022,09:18:00,12974.00,12974.00,12974.00,12974.00,50,18700
BAJAJFINSV_F2,06/01/2022,09:19:00,13059.00,13059.00,12996.55,12996.55,150,18700
BAJAJFINSV_F2,06/01/2022,09:20:00,12987.50,12987.50,12963.20,12963.20,100,18700
BAJAJFINSV_F2,06/01/2022,09:22:00,12963.20,12963.20,12963.20,12963.20,50,18800
BAJAJFINSV_F2,06/01/2022,09:23:00,13035.50,13054.20,13035.00,13054.20,200,18850
BAJAJFINSV_F2,06/01/2022,09:38:00,12985.55,13003.65,12985.55,13003.65,100,18850
BAJAJFINSV_F2,06/01/2022,09:39:00,12980.25,12980.25,12980.25,12980.25,50,18850
BAJAJFINSV_F2,06/01/2022,09:40:00,12940.70,12940.70,12940.60,12940.60,100,18850
BAJAJFINSV_F2,06/01/2022,09:44:00,12940.00,12940.00,12935.60,12935.60,150,18800
BAJAJFINSV_F2,06/01/2022,09:45:00,12924.10,12924.10,12924.10,12924.10,50,18800
BAJAJFINSV_F2,06/01/2022,09:46:00,12924.10,12924.10,12910.00,12910.00,100,18800
BAJAJFINSV_F2,06/01/2022,09:47:00,12902.00,12902.00,12902.00,12902.00,50,18800
BAJAJFINSV_F2,06/01/2022,09:51:00,12902.00,12902.00,12902.00,12902.00,50,18850
BAJAJFINSV_F2,06/01/2022,10:02:00,12900.00,12900.00,12900.00,12900.00,50,18800
BAJAJFINSV_F2,06/01/2022,10:03:00,12867.40,12867.40,12857.75,12857.75,150,18800
BAJAJFINSV_F2,06/01/2022,10:05:00,12857.75,12857.75,12857.75,12857.75,50,18800
BAJAJFINSV_F2,06/01/2022,10:11:00,12916.25,12916.25,12916.25,12916.25,50,18850
BAJAJFINSV_F2,06/01/2022,10:16:00,12942.15,12942.15,12942.15,12942.15,50,18850
BAJAJFINSV_F2,06/01/2022,10:23:00,12943.95,12943.95,12943.95,12943.95,50,18900
BAJAJFINSV_F2,06/01/2022,10:32:00,12920.50,12920.50,12920.50,12920.50,50,18900
BAJAJFINSV_F2,06/01/2022,11:04:00,12900.00,12900.00,12900.00,12900.00,50,18950
BAJAJFINSV_F2,06/01/2022,11:12:00,12912.95,12912.95,12912.95,12912.95,50,18950
BAJAJFINSV_F2,06/01/2022,11:35:00,12908.40,12908.40,12908.40,12908.40,50,19000
BAJAJFINSV_F2,06/01/2022,11:36:00,12918.20,12918.20,12918.20,12918.20,50,19050
BAJAJFINSV_F2,06/01/2022,11:56:00,12885.00,12885.00,12885.00,12885.00,50,19050
BAJAJFINSV_F2,06/01/2022,12:15:00,12896.00,12896.00,12896.00,12896.00,100,19100
BAJAJFINSV_F2,06/01/2022,12:18:00,12823.10,12823.10,12823.10,12823.10,200,19200
BAJAJFINSV_F2,06/01/2022,12:21:00,12823.10,12823.10,12823.10,12823.10,50,19200
BAJAJFINSV_F2,06/01/2022,12:29:00,12830.00,12830.00,12830.00,12830.00,50,19200
BAJAJFINSV_F2,06/01/2022,12:35:00,12832.75,12832.75,12832.75,12832.75,50,19300
BAJAJFINSV_F2,06/01/2022,12:50:00,12840.00,12840.00,12840.00,12840.00,50,19350
BAJAJFINSV_F2,06/01/2022,12:59:00,12864.85,12864.85,12864.85,12864.85,50,19400
BAJAJFINSV_F2,06/01/2022,13:01:00,12833.20,12833.20,12833.20,12833.20,50,19400
BAJAJFINSV_F2,06/01/2022,13:02:00,12833.20,12833.20,12833.20,12833.20,50,19400
BAJAJFINSV_F2,06/01/2022,13:05:00,12810.10,12810.10,12810.10,12810.10,150,19400
BAJAJFINSV_F2,06/01/2022,13:07:00,12810.10,12810.10,12810.00,12810.00,300,19400
BAJAJFINSV_F2,06/01/2022,13:14:00,12790.20,12790.20,12790.20,12790.20,50,19400
BAJAJFINSV_F2,06/01/2022,13:23:00,12730.10,12730.10,12730.00,12730.00,200,19450
BAJAJFINSV_F2,06/01/2022,13:25:00,12700.05,12700.05,12695.00,12695.00,250,19400
BAJAJFINSV_F2,06/01/2022,13:26:00,12695.00,12695.00,12695.00,12695.00,50,19400
BAJAJFINSV_F2,06/01/2022,13:28:00,12685.00,12685.00,12685.00,12685.00,50,19700
BAJAJFINSV_F2,06/01/2022,13:37:00,12669.75,12669.75,12669.75,12669.75,100,19750
BAJAJFINSV_F2,06/01/2022,13:39:00,12649.55,12649.55,12649.55,12649.55,50,19750
BAJAJFINSV_F2,06/01/2022,13:41:00,12638.50,12638.50,12638.50,12638.50,50,19750
BAJAJFINSV_F2,06/01/2022,13:43:00,12620.00,12620.00,12620.00,12620.00,50,19700
BAJAJFINSV_F2,06/01/2022,13:44:00,12620.00,12630.50,12615.15,12615.15,150,19700
BAJAJFINSV_F2,06/01/2022,13:45:00,12615.15,12615.15,12615.15,12615.15,50,19700
BAJAJFINSV_F2,06/01/2022,13:46:00,12644.55,12650.00,12644.55,12650.00,150,19950
BAJAJFINSV_F2,06/01/2022,13:47:00,12647.20,12647.20,12647.20,12647.20,50,19950
BAJAJFINSV_F2,06/01/2022,13:52:00,12650.50,12650.50,12650.50,12650.50,50,20150
BAJAJFINSV_F2,06/01/2022,13:53:00,12651.90,12651.90,12651.90,12651.90,50,20150
