<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
RAMCOCEM_F3,06/01/2022,09:30:00,689.25,689.90,689.25,689.90,4252,65450
RAMCOCEM_F3,06/01/2022,09:35:00,687.10,687.10,687.10,687.10,850,66300
RAMCOCEM_F3,06/01/2022,09:40:00,680.10,680.10,680.10,680.10,1700,66300
RAMCOCEM_F3,06/01/2022,10:00:00,680.10,680.10,680.10,680.10,850,66300
RAMCOCEM_F3,06/01/2022,10:38:00,680.95,680.95,680.95,680.95,850,67150
RAMCOCEM_F3,06/01/2022,13:02:00,678.95,678.95,678.95,678.95,3400,67150
RAMCOCEM_F3,06/01/2022,13:19:00,677.10,677.10,677.10,677.10,850,68850
RAMCOCEM_F3,06/02/2022,09:25:00,675.00,675.05,675.00,675.05,11902,68850
RAMCOCEM_F3,06/02/2022,09:39:00,667.50,667.50,667.50,667.50,850,67150
RAMCOCEM_F3,06/03/2022,09:42:00,656.00,656.00,656.00,656.00,851,67150
RAMCOCEM_F3,06/03/2022,09:51:00,655.40,655.40,655.40,655.40,850,68000
RAMCOCEM_F3,06/03/2022,09:52:00,651.00,651.00,651.00,651.00,850,68000
RAMCOCEM_F3,06/03/2022,09:54:00,651.00,651.00,651.00,651.00,850,69700
RAMCOCEM_F3,06/03/2022,10:23:00,645.00,645.00,645.00,645.00,1700,70550
RAMCOCEM_F3,06/03/2022,11:32:00,645.00,645.00,645.00,645.00,850,71400
RAMCOCEM_F3,06/03/2022,12:30:00,644.00,644.00,644.00,644.00,850,72250
RAMCOCEM_F3,06/03/2022,13:09:00,637.30,637.30,637.30,637.30,1700,73100
RAMCOCEM_F3,06/03/2022,13:10:00,635.95,635.95,635.95,635.95,850,73100
RAMCOCEM_F3,06/03/2022,13:18:00,632.70,632.70,632.70,632.70,850,74800
RAMCOCEM_F3,06/03/2022,13:55:00,632.70,632.70,632.70,632.70,850,75650
RAMCOCEM_F3,06/03/2022,14:46:00,632.70,632.70,632.70,632.70,850,76500
RAMCOCEM_F3,06/03/2022,15:16:00,632.70,632.70,632.70,632.70,850,77350
RAMCOCEM_F3,06/03/2022,15:26:00,632.70,632.70,632.70,632.70,850,78200
RAMCOCEM_F3,06/06/2022,09:19:00,617.55,617.55,617.55,617.55,851,79050
RAMCOCEM_F3,06/06/2022,09:28:00,620.00,620.00,620.00,620.00,850,79900
RAMCOCEM_F3,06/06/2022,09:40:00,620.00,620.00,620.00,620.00,850,79050
RAMCOCEM_F3,06/06/2022,12:08:00,618.00,618.00,618.00,618.00,850,79050
RAMCOCEM_F3,06/06/2022,14:06:00,623.95,623.95,623.95,623.95,850,79900
RAMCOCEM_F3,06/06/2022,14:17:00,624.00,624.00,624.00,624.00,850,80750
RAMCOCEM_F3,06/06/2022,14:18:00,624.00,624.00,624.00,624.00,850,80750
RAMCOCEM_F3,06/06/2022,15:10:00,618.50,618.50,618.50,618.50,850,82450
RAMCOCEM_F3,06/06/2022,15:14:00,617.85,617.85,617.85,617.85,850,83300
RAMCOCEM_F3,06/06/2022,15:19:00,618.50,618.50,618.50,618.50,850,84150
RAMCOCEM_F3,06/06/2022,15:20:00,619.00,619.00,619.00,619.00,850,84150
RAMCOCEM_F3,06/06/2022,15:28:00,619.00,619.00,619.00,619.00,850,84150
RAMCOCEM_F3,06/06/2022,15:29:00,618.10,618.10,618.10,618.10,850,84150
RAMCOCEM_F3,06/07/2022,09:34:00,611.20,611.20,611.20,611.20,851,84150
RAMCOCEM_F3,06/07/2022,09:37:00,610.80,610.80,610.80,610.80,850,85000
RAMCOCEM_F3,06/07/2022,09:38:00,610.80,610.80,610.80,610.80,850,85000
RAMCOCEM_F3,06/07/2022,09:40:00,610.00,610.00,610.00,610.00,1700,85000
RAMCOCEM_F3,06/07/2022,09:46:00,609.00,609.00,609.00,609.00,850,85000
RAMCOCEM_F3,06/07/2022,09:47:00,609.00,609.00,609.00,609.00,850,85850
RAMCOCEM_F3,06/07/2022,09:56:00,605.00,605.00,605.00,605.00,850,86700
RAMCOCEM_F3,06/07/2022,10:05:00,603.20,603.20,603.20,603.20,850,86700
RAMCOCEM_F3,06/07/2022,10:18:00,600.00,600.00,600.00,600.00,2550,86700
RAMCOCEM_F3,06/07/2022,10:19:00,601.50,601.50,601.50,601.50,1700,86700
RAMCOCEM_F3,06/07/2022,10:31:00,606.50,606.50,606.50,606.50,850,88400
RAMCOCEM_F3,06/07/2022,10:38:00,605.85,605.85,605.85,605.85,850,87550
RAMCOCEM_F3,06/07/2022,10:56:00,600.00,600.00,600.00,600.00,850,87550
RAMCOCEM_F3,06/07/2022,10:57:00,599.00,599.00,599.00,599.00,850,88400
RAMCOCEM_F3,06/07/2022,11:01:00,598.55,598.55,598.55,598.55,2550,89250
RAMCOCEM_F3,06/07/2022,11:24:00,600.00,600.00,600.00,600.00,850,88400
RAMCOCEM_F3,06/07/2022,11:32:00,602.30,602.30,602.30,602.30,850,89250
RAMCOCEM_F3,06/07/2022,12:15:00,604.65,604.65,604.65,604.65,850,90100
RAMCOCEM_F3,06/07/2022,12:20:00,604.40,604.40,604.40,604.40,850,89250
RAMCOCEM_F3,06/07/2022,12:25:00,608.85,608.85,608.85,608.85,850,89250
RAMCOCEM_F3,06/07/2022,12:29:00,608.00,608.00,608.00,608.00,850,90100
RAMCOCEM_F3,06/07/2022,12:58:00,608.50,608.50,608.50,608.50,850,89250
RAMCOCEM_F3,06/07/2022,13:20:00,608.20,608.20,608.20,608.20,850,89250
RAMCOCEM_F3,06/07/2022,13:37:00,610.00,610.00,610.00,610.00,850,89250
RAMCOCEM_F3,06/07/2022,13:39:00,608.60,608.60,608.60,608.60,850,89250
RAMCOCEM_F3,06/07/2022,14:13:00,601.25,601.25,601.00,601.00,1700,89250
RAMCOCEM_F3,06/07/2022,15:00:00,601.05,601.05,601.05,601.05,850,90950
RAMCOCEM_F3,06/07/2022,15:27:00,603.20,603.20,603.20,603.20,850,90950
RAMCOCEM_F3,06/07/2022,15:28:00,602.00,602.00,602.00,602.00,850,90950
RAMCOCEM_F3,06/08/2022,09:29:00,595.65,595.65,595.65,595.65,851,91800
RAMCOCEM_F3,06/08/2022,09:59:00,596.55,596.55,596.55,596.55,850,91800
RAMCOCEM_F3,06/10/2022,09:49:00,601.50,601.50,601.50,601.50,851,91800
RAMCOCEM_F3,06/10/2022,10:22:00,602.00,602.00,602.00,602.00,850,91800
RAMCOCEM_F3,06/10/2022,11:33:00,602.00,602.00,602.00,602.00,850,92650
RAMCOCEM_F3,06/10/2022,14:39:00,596.00,596.00,596.00,596.00,850,91800
RAMCOCEM_F3,06/10/2022,14:55:00,596.00,596.00,596.00,596.00,850,92650
RAMCOCEM_F3,06/10/2022,14:57:00,600.00,600.00,600.00,600.00,850,92650
RAMCOCEM_F3,06/13/2022,09:22:00,584.70,584.75,584.70,584.75,1701,92650
RAMCOCEM_F3,06/13/2022,09:23:00,585.00,585.00,585.00,585.00,1700,92650
RAMCOCEM_F3,06/13/2022,09:57:00,588.00,588.00,588.00,588.00,850,90950
RAMCOCEM_F3,06/13/2022,10:28:00,588.00,588.00,588.00,588.00,850,91800
RAMCOCEM_F3,06/13/2022,10:31:00,581.00,581.00,581.00,581.00,850,91800
RAMCOCEM_F3,06/13/2022,10:33:00,581.00,581.00,581.00,581.00,850,92650
RAMCOCEM_F3,06/13/2022,10:52:00,581.00,581.00,581.00,581.00,850,92650
RAMCOCEM_F3,06/13/2022,11:15:00,584.35,584.35,584.35,584.35,850,92650
RAMCOCEM_F3,06/13/2022,11:51:00,584.35,584.35,584.35,584.35,850,93500
RAMCOCEM_F3,06/13/2022,12:05:00,585.35,585.35,585.35,585.35,850,92650
RAMCOCEM_F3,06/13/2022,13:07:00,580.00,580.00,580.00,580.00,1700,93500
RAMCOCEM_F3,06/13/2022,13:44:00,580.00,580.00,580.00,580.00,850,94350
RAMCOCEM_F3,06/13/2022,14:59:00,579.00,579.00,579.00,579.00,850,94350
RAMCOCEM_F3,06/13/2022,15:01:00,579.00,579.00,579.00,579.00,1700,94350
RAMCOCEM_F3,06/13/2022,15:08:00,579.00,579.00,579.00,579.00,850,94350
RAMCOCEM_F3,06/14/2022,09:15:00,579.40,579.40,579.40,579.40,851,95200
RAMCOCEM_F3,06/14/2022,09:17:00,584.45,584.45,584.45,584.45,850,95200
RAMCOCEM_F3,06/14/2022,09:23:00,586.00,586.00,586.00,586.00,850,94350
RAMCOCEM_F3,06/15/2022,09:19:00,587.90,587.90,587.90,587.90,851,95200
RAMCOCEM_F3,06/15/2022,11:04:00,587.90,587.90,587.90,587.90,1700,95200
RAMCOCEM_F3,06/15/2022,11:27:00,588.00,588.00,588.00,588.00,850,95200
RAMCOCEM_F3,06/15/2022,12:41:00,592.00,592.00,592.00,592.00,850,96050
RAMCOCEM_F3,06/15/2022,12:42:00,592.20,592.20,592.20,592.20,850,96050
RAMCOCEM_F3,06/15/2022,13:44:00,593.00,593.00,593.00,593.00,850,96050
RAMCOCEM_F3,06/15/2022,13:49:00,594.00,594.00,594.00,594.00,850,96050
RAMCOCEM_F3,06/15/2022,14:04:00,594.00,594.00,594.00,594.00,850,96050
RAMCOCEM_F3,06/16/2022,09:59:00,587.20,587.20,587.20,587.20,851,96900
RAMCOCEM_F3,06/16/2022,10:00:00,588.00,588.00,588.00,588.00,850,97750
RAMCOCEM_F3,06/16/2022,10:01:00,588.00,588.00,588.00,588.00,850,97750
RAMCOCEM_F3,06/16/2022,10:13:00,590.60,590.60,590.60,590.60,850,98600
RAMCOCEM_F3,06/16/2022,10:39:00,590.60,590.60,590.60,590.60,850,98600
RAMCOCEM_F3,06/16/2022,12:09:00,567.00,567.00,567.00,567.00,850,99450
RAMCOCEM_F3,06/16/2022,12:42:00,567.00,567.00,567.00,567.00,850,100300
RAMCOCEM_F3,06/16/2022,13:22:00,567.00,567.00,567.00,567.00,850,99450
RAMCOCEM_F3,06/16/2022,15:15:00,563.00,563.00,563.00,563.00,850,100300
RAMCOCEM_F3,06/16/2022,15:22:00,563.00,563.90,563.00,563.90,1700,101150
RAMCOCEM_F3,06/16/2022,15:23:00,563.90,563.90,563.90,563.90,850,101150
RAMCOCEM_F3,06/16/2022,15:24:00,561.90,561.90,561.90,561.90,1700,102850
RAMCOCEM_F3,06/16/2022,15:25:00,562.20,562.20,562.20,562.20,850,102850
RAMCOCEM_F3,06/16/2022,15:27:00,561.15,561.15,561.15,561.15,850,102850
RAMCOCEM_F3,06/16/2022,15:28:00,561.15,561.15,561.15,561.15,850,103700
RAMCOCEM_F3,06/17/2022,10:02:00,567.25,567.25,567.25,567.25,851,103700
RAMCOCEM_F3,06/17/2022,10:25:00,564.25,564.25,564.25,564.25,1700,104550
RAMCOCEM_F3,06/17/2022,15:15:00,564.25,564.25,564.25,564.25,1700,105400
RAMCOCEM_F3,06/17/2022,15:18:00,568.00,568.00,568.00,568.00,850,106250
RAMCOCEM_F3,06/17/2022,15:29:00,567.55,567.55,567.55,567.55,1,107100
RAMCOCEM_F3,06/20/2022,09:48:00,565.30,565.30,565.30,565.30,851,107100
RAMCOCEM_F3,06/20/2022,12:20:00,575.50,575.50,575.50,575.50,850,107950
RAMCOCEM_F3,06/20/2022,12:21:00,575.50,575.50,575.50,575.50,850,107950
RAMCOCEM_F3,06/20/2022,12:38:00,575.50,575.50,575.50,575.50,850,108800
RAMCOCEM_F3,06/20/2022,12:59:00,574.50,574.50,574.50,574.50,850,109650
RAMCOCEM_F3,06/21/2022,09:37:00,585.50,585.50,585.50,585.50,851,109650
RAMCOCEM_F3,06/21/2022,09:38:00,585.00,585.00,585.00,585.00,850,109650
RAMCOCEM_F3,06/21/2022,09:46:00,585.00,585.00,585.00,585.00,1700,109650
RAMCOCEM_F3,06/21/2022,10:00:00,590.00,590.00,590.00,590.00,1700,111350
RAMCOCEM_F3,06/21/2022,10:41:00,590.05,590.05,590.05,590.05,850,112200
RAMCOCEM_F3,06/21/2022,12:24:00,590.05,590.05,590.05,590.05,850,112200
RAMCOCEM_F3,06/21/2022,12:52:00,583.80,583.80,583.80,583.80,3400,113050
RAMCOCEM_F3,06/21/2022,12:53:00,585.20,585.20,585.20,585.20,8500,113050
RAMCOCEM_F3,06/21/2022,13:26:00,584.60,584.60,584.60,584.60,1700,113900
RAMCOCEM_F3,06/21/2022,13:29:00,584.60,584.60,584.60,584.60,850,114750
RAMCOCEM_F3,06/21/2022,13:38:00,584.00,584.00,584.00,584.00,3400,115600
RAMCOCEM_F3,06/22/2022,09:51:00,581.00,581.00,581.00,581.00,2551,114750
RAMCOCEM_F3,06/22/2022,11:04:00,577.00,577.00,577.00,577.00,3400,114750
RAMCOCEM_F3,06/22/2022,11:24:00,576.00,576.00,576.00,576.00,1700,118150
RAMCOCEM_F3,06/22/2022,11:25:00,574.25,574.25,574.25,574.25,2550,118150
RAMCOCEM_F3,06/22/2022,12:25:00,574.25,574.25,574.25,574.25,1700,121550
RAMCOCEM_F3,06/22/2022,12:47:00,582.00,582.00,582.00,582.00,1700,122400
RAMCOCEM_F3,06/22/2022,14:24:00,585.00,585.00,585.00,585.00,2550,124100
RAMCOCEM_F3,06/22/2022,14:25:00,585.00,585.00,585.00,585.00,1700,124950
RAMCOCEM_F3,06/22/2022,14:30:00,585.40,585.40,585.40,585.40,850,126650
RAMCOCEM_F3,06/22/2022,14:31:00,585.40,585.40,585.40,585.40,850,126650
RAMCOCEM_F3,06/22/2022,14:48:00,585.00,585.00,585.00,585.00,850,127500
RAMCOCEM_F3,06/22/2022,14:56:00,588.00,588.00,588.00,588.00,2550,128350
RAMCOCEM_F3,06/22/2022,15:08:00,588.00,588.00,588.00,588.00,1700,130050
RAMCOCEM_F3,06/22/2022,15:09:00,586.10,586.10,586.10,586.10,850,130050
RAMCOCEM_F3,06/22/2022,15:11:00,587.05,587.05,587.05,587.05,850,130900
RAMCOCEM_F3,06/22/2022,15:14:00,587.10,587.10,587.10,587.10,5950,131750
