<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
LTI_F2,02/01/2022,09:15:00,6560.00,6560.05,6557.20,6557.20,452,34500
LTI_F2,02/01/2022,09:16:00,6400.00,6400.00,6400.00,6400.00,300,34500
LTI_F2,02/01/2022,09:17:00,6343.40,6343.40,6343.40,6343.40,150,35100
LTI_F2,02/01/2022,09:18:00,6343.40,6343.40,6320.05,6320.05,450,35100
LTI_F2,02/01/2022,09:19:00,6321.50,6321.50,6320.00,6320.00,300,35100
LTI_F2,02/01/2022,09:20:00,6320.00,6320.00,6313.00,6313.00,300,35100
LTI_F2,02/01/2022,09:22:00,6313.00,6318.70,6313.00,6318.70,300,35700
LTI_F2,02/01/2022,09:23:00,6316.70,6316.70,6316.70,6316.70,150,35700
LTI_F2,02/01/2022,09:24:00,6310.00,6310.00,6310.00,6310.00,150,35850
LTI_F2,02/01/2022,09:28:00,6310.00,6310.00,6310.00,6310.00,150,35850
LTI_F2,02/01/2022,09:30:00,6320.00,6320.00,6320.00,6320.00,150,36150
LTI_F2,02/01/2022,09:31:00,6320.55,6320.55,6320.55,6320.55,150,36150
LTI_F2,02/01/2022,09:32:00,6300.00,6300.00,6300.00,6300.00,300,36600
LTI_F2,02/01/2022,09:40:00,6302.05,6302.05,6300.00,6300.00,450,36450
LTI_F2,02/01/2022,09:41:00,6287.75,6287.75,6287.75,6287.75,150,36900
LTI_F2,02/01/2022,09:42:00,6280.85,6280.85,6280.85,6280.85,150,36900
LTI_F2,02/01/2022,09:43:00,6273.85,6273.85,6273.85,6273.85,150,36900
LTI_F2,02/01/2022,09:44:00,6273.85,6273.85,6273.85,6273.85,150,36600
LTI_F2,02/01/2022,09:46:00,6308.15,6308.15,6308.15,6308.15,150,36600
LTI_F2,02/01/2022,09:47:00,6315.05,6315.05,6315.05,6315.05,150,36600
LTI_F2,02/01/2022,09:51:00,6307.40,6307.40,6307.40,6307.40,300,36600
LTI_F2,02/01/2022,10:01:00,6308.00,6308.00,6308.00,6308.00,150,36300
LTI_F2,02/01/2022,10:12:00,6300.00,6300.00,6300.00,6300.00,150,36300
LTI_F2,02/01/2022,10:19:00,6301.25,6301.25,6301.25,6301.25,150,36450
LTI_F2,02/01/2022,10:21:00,6294.15,6294.15,6294.15,6294.15,150,36450
LTI_F2,02/01/2022,10:29:00,6294.15,6294.15,6294.15,6294.15,150,36300
LTI_F2,02/01/2022,10:35:00,6292.00,6292.00,6292.00,6292.00,150,36450
LTI_F2,02/01/2022,10:48:00,6275.00,6275.00,6275.00,6275.00,300,36600
LTI_F2,02/01/2022,10:50:00,6294.70,6294.70,6294.70,6294.70,150,36600
LTI_F2,02/01/2022,10:53:00,6284.70,6284.70,6284.70,6284.70,150,36750
LTI_F2,02/01/2022,10:59:00,6290.00,6290.00,6290.00,6290.00,150,36900
LTI_F2,02/01/2022,11:12:00,6305.05,6305.05,6305.05,6305.05,150,37050
LTI_F2,02/01/2022,11:35:00,6275.50,6275.50,6275.50,6275.50,150,37050
LTI_F2,02/01/2022,11:36:00,6251.05,6251.05,6251.05,6251.05,300,37050
LTI_F2,02/01/2022,11:40:00,6251.05,6251.05,6251.05,6251.05,150,37200
LTI_F2,02/01/2022,11:46:00,6305.00,6305.00,6305.00,6305.00,150,37200
LTI_F2,02/01/2022,11:50:00,6305.00,6305.00,6305.00,6305.00,150,37050
LTI_F2,02/01/2022,12:00:00,6306.85,6306.85,6306.85,6306.85,150,37050
LTI_F2,02/01/2022,12:42:00,6350.00,6350.00,6350.00,6350.00,150,37050
LTI_F2,02/01/2022,12:44:00,6351.90,6351.90,6350.00,6350.00,300,37050
LTI_F2,02/01/2022,12:50:00,6350.00,6350.00,6350.00,6350.00,150,37050
LTI_F2,02/01/2022,13:00:00,6311.30,6311.30,6311.30,6311.30,150,37050
LTI_F2,02/01/2022,13:12:00,6279.00,6279.00,6245.90,6245.90,600,37200
LTI_F2,02/01/2022,13:13:00,6245.90,6265.10,6245.90,6265.10,750,37200
LTI_F2,02/01/2022,13:15:00,6258.90,6258.90,6258.90,6258.90,150,36900
LTI_F2,02/01/2022,13:17:00,6263.15,6263.15,6263.15,6263.15,150,36900
LTI_F2,02/01/2022,13:25:00,6298.00,6298.00,6298.00,6298.00,150,36900
LTI_F2,02/01/2022,13:28:00,6319.55,6319.55,6319.55,6319.55,150,36600
LTI_F2,02/01/2022,13:38:00,6358.25,6358.25,6358.25,6358.25,150,36600
LTI_F2,02/01/2022,13:47:00,6335.70,6335.70,6335.70,6335.70,150,36750
LTI_F2,02/01/2022,14:13:00,6338.50,6338.50,6338.50,6338.50,150,36600
LTI_F2,02/01/2022,14:19:00,6310.40,6310.40,6310.40,6310.40,300,36750
LTI_F2,02/01/2022,14:41:00,6315.55,6315.55,6315.55,6315.55,150,36900
LTI_F2,02/01/2022,14:50:00,6299.60,6299.60,6299.60,6299.60,150,37050
LTI_F2,02/01/2022,14:52:00,6318.30,6318.30,6318.30,6318.30,150,36900
LTI_F2,02/01/2022,14:58:00,6300.00,6300.00,6300.00,6300.00,150,37050
LTI_F2,02/01/2022,15:08:00,6311.00,6311.00,6311.00,6311.00,150,37050
LTI_F2,02/01/2022,15:21:00,6323.90,6323.90,6323.90,6323.90,150,37050
LTI_F2,02/01/2022,15:26:00,6326.20,6326.20,6326.20,6326.20,150,37050
LTI_F2,02/01/2022,15:29:00,6339.35,6339.35,6339.35,6339.35,150,37200
LTI_F2,02/02/2022,09:16:00,6376.70,6376.75,6376.70,6376.75,302,37050
LTI_F2,02/02/2022,09:17:00,6375.90,6375.90,6359.35,6359.35,300,37350
LTI_F2,02/02/2022,09:27:00,6339.05,6339.05,6339.05,6339.05,150,37350
LTI_F2,02/02/2022,09:37:00,6339.05,6379.25,6339.05,6379.25,600,37500
LTI_F2,02/02/2022,09:41:00,6385.00,6385.00,6385.00,6385.00,150,37950
