<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ONGC_F1,02/01/2022,09:15:00,172.50,172.65,171.70,171.70,361902,38084200
ONGC_F1,02/01/2022,09:16:00,171.50,171.50,170.20,170.20,269500,38084200
ONGC_F1,02/01/2022,09:17:00,169.85,170.35,169.55,169.55,246400,38207400
ONGC_F1,02/01/2022,09:18:00,169.50,169.55,168.90,168.90,231000,38207400
ONGC_F1,02/01/2022,09:19:00,169.25,169.70,169.10,169.65,207900,38207400
ONGC_F1,02/01/2022,09:20:00,169.60,169.60,168.85,168.95,300300,38392200
ONGC_F1,02/01/2022,09:21:00,168.95,169.05,168.90,169.05,92400,38392200
ONGC_F1,02/01/2022,09:22:00,168.80,169.45,168.80,169.00,207900,38392200
ONGC_F1,02/01/2022,09:23:00,169.10,169.10,168.45,168.45,346500,38553900
ONGC_F1,02/01/2022,09:24:00,168.45,168.65,168.45,168.60,84700,38553900
ONGC_F1,02/01/2022,09:25:00,168.50,168.70,168.30,168.70,192500,38553900
ONGC_F1,02/01/2022,09:26:00,168.50,169.15,168.50,168.75,315700,38746400
ONGC_F1,02/01/2022,09:27:00,169.10,169.10,168.65,168.75,361900,38746400
ONGC_F1,02/01/2022,09:28:00,168.90,168.90,168.90,168.90,7700,38746400
ONGC_F1,02/01/2022,09:29:00,169.10,169.15,169.10,169.15,30800,39046700
ONGC_F1,02/01/2022,09:30:00,169.20,169.20,169.20,169.20,15400,39046700
ONGC_F1,02/01/2022,09:31:00,169.55,169.55,169.45,169.45,100100,39046700
ONGC_F1,02/01/2022,09:32:00,169.45,169.50,169.30,169.45,69300,39015900
ONGC_F1,02/01/2022,09:33:00,169.45,169.50,169.40,169.50,46200,39015900
ONGC_F1,02/01/2022,09:34:00,169.85,169.85,169.40,169.40,100100,39015900
ONGC_F1,02/01/2022,09:35:00,169.60,169.85,169.60,169.85,69300,39039000
ONGC_F1,02/01/2022,09:36:00,169.60,169.60,169.60,169.60,7700,39039000
ONGC_F1,02/01/2022,09:37:00,169.80,169.80,169.80,169.80,38500,39039000
ONGC_F1,02/01/2022,09:38:00,169.90,169.95,169.60,169.60,84700,39085200
ONGC_F1,02/01/2022,09:39:00,169.45,169.45,169.45,169.45,7700,39085200
ONGC_F1,02/01/2022,09:40:00,169.45,169.65,169.25,169.65,77000,39085200
ONGC_F1,02/01/2022,09:43:00,169.95,169.95,169.80,169.85,138600,39139100
ONGC_F1,02/01/2022,09:44:00,169.75,169.75,169.75,169.75,23100,39216100
ONGC_F1,02/01/2022,09:45:00,169.85,169.85,169.85,169.85,15400,39216100
ONGC_F1,02/01/2022,09:47:00,169.70,169.70,169.70,169.70,7700,39216100
ONGC_F1,02/01/2022,09:51:00,169.70,169.70,169.55,169.55,46200,38338300
ONGC_F1,02/01/2022,09:52:00,169.50,169.50,169.35,169.35,46200,38338300
ONGC_F1,02/01/2022,09:53:00,169.30,169.30,169.25,169.25,177100,38361400
ONGC_F1,02/01/2022,09:54:00,169.25,169.25,169.20,169.20,15400,38361400
