<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
SRF_F3,02/01/2022,12:11:00,2414.70,2414.70,2414.70,2414.70,376,2250
SRF_F3,02/01/2022,12:16:00,2411.60,2411.60,2411.60,2411.60,375,2625
SRF_F3,02/01/2022,14:06:00,2411.60,2411.60,2411.60,2411.60,375,3000
SRF_F3,02/02/2022,09:28:00,2475.00,2475.00,2475.00,2475.00,1126,3375
SRF_F3,02/02/2022,09:45:00,2515.80,2515.80,2515.80,2515.80,2250,3375
SRF_F3,02/02/2022,09:49:00,2515.80,2515.80,2515.80,2515.80,375,5250
SRF_F3,02/02/2022,14:47:00,2474.80,2474.80,2474.80,2474.80,375,5625
SRF_F3,02/03/2022,09:19:00,2478.00,2480.00,2478.00,2480.00,1126,6000
SRF_F3,02/03/2022,09:20:00,2480.00,2480.00,2475.40,2475.40,750,6000
SRF_F3,02/03/2022,09:21:00,2475.40,2475.40,2475.40,2475.40,375,4125
SRF_F3,02/03/2022,10:04:00,2499.00,2499.00,2499.00,2499.00,375,3750
SRF_F3,02/03/2022,10:10:00,2499.00,2499.00,2499.00,2499.00,375,3375
SRF_F3,02/04/2022,09:57:00,2480.00,2480.00,2480.00,2480.00,376,3375
SRF_F3,02/07/2022,09:17:00,2497.95,2498.00,2497.95,2498.00,752,3750
SRF_F3,02/07/2022,09:29:00,2525.00,2525.00,2525.00,2525.00,375,3375
SRF_F3,02/07/2022,09:48:00,2529.00,2529.00,2529.00,2529.00,375,3750
SRF_F3,02/07/2022,09:57:00,2529.00,2529.00,2529.00,2529.00,375,4125
SRF_F3,02/07/2022,09:59:00,2511.00,2511.00,2511.00,2511.00,750,3750
SRF_F3,02/07/2022,12:03:00,2490.00,2490.00,2490.00,2490.00,375,3750
SRF_F3,02/07/2022,13:54:00,2440.00,2440.00,2440.00,2440.00,375,4125
SRF_F3,02/07/2022,13:57:00,2440.00,2440.00,2440.00,2440.00,375,4125
SRF_F3,02/07/2022,14:15:00,2440.00,2440.00,2440.00,2440.00,375,4125
SRF_F3,02/07/2022,15:19:00,2460.00,2460.00,2460.00,2460.00,375,4125
SRF_F3,02/08/2022,09:19:00,2505.00,2505.00,2505.00,2505.00,376,3750
SRF_F3,02/08/2022,09:45:00,2480.00,2480.00,2480.00,2480.00,375,4125
SRF_F3,02/08/2022,12:32:00,2480.00,2480.00,2480.00,2480.00,375,3750
SRF_F3,02/08/2022,13:36:00,2534.00,2534.00,2534.00,2534.00,375,4125
SRF_F3,02/08/2022,15:02:00,2543.90,2543.90,2543.90,2543.90,375,4125
SRF_F3,02/08/2022,15:11:00,2560.00,2560.00,2560.00,2560.00,375,4500
SRF_F3,02/08/2022,15:24:00,2560.00,2560.00,2560.00,2560.00,375,4500
SRF_F3,02/08/2022,15:27:00,2550.00,2550.00,2550.00,2550.00,375,4500
SRF_F3,02/09/2022,09:36:00,2591.00,2591.00,2591.00,2591.00,376,4500
SRF_F3,02/09/2022,09:38:00,2592.50,2592.50,2592.50,2592.50,375,4500
SRF_F3,02/09/2022,11:17:00,2592.50,2592.50,2592.50,2592.50,375,4875
SRF_F3,02/10/2022,09:28:00,2610.00,2610.00,2610.00,2610.00,376,4875
SRF_F3,02/10/2022,10:21:00,2583.75,2583.75,2583.75,2583.75,375,5250
SRF_F3,02/10/2022,10:22:00,2580.00,2580.00,2580.00,2580.00,375,5250
SRF_F3,02/10/2022,10:25:00,2578.00,2578.00,2578.00,2578.00,375,4875
SRF_F3,02/10/2022,10:32:00,2578.00,2578.00,2578.00,2578.00,375,5250
SRF_F3,02/10/2022,12:22:00,2591.35,2591.35,2591.35,2591.35,375,5250
SRF_F3,02/10/2022,12:56:00,2602.80,2602.80,2602.80,2602.80,375,5625
SRF_F3,02/10/2022,13:35:00,2606.80,2606.80,2606.80,2606.80,375,5625
SRF_F3,02/10/2022,14:03:00,2608.00,2608.00,2608.00,2608.00,375,6000
SRF_F3,02/11/2022,09:27:00,2573.15,2573.15,2573.15,2573.15,376,6375
SRF_F3,02/11/2022,10:08:00,2545.25,2545.25,2545.25,2545.25,375,6375
SRF_F3,02/11/2022,10:21:00,2543.15,2543.15,2543.15,2543.15,375,6375
SRF_F3,02/11/2022,10:36:00,2543.15,2543.15,2543.15,2543.15,375,6750
SRF_F3,02/11/2022,10:43:00,2543.15,2543.15,2543.15,2543.15,750,6750
SRF_F3,02/11/2022,11:06:00,2543.35,2543.35,2543.35,2543.35,1125,6375
SRF_F3,02/11/2022,12:19:00,2530.70,2530.70,2530.70,2530.70,375,7125
SRF_F3,02/11/2022,13:05:00,2525.00,2525.00,2525.00,2525.00,375,7500
SRF_F3,02/11/2022,13:56:00,2525.00,2525.00,2525.00,2525.00,375,7500
SRF_F3,02/11/2022,15:15:00,2503.00,2503.00,2503.00,2503.00,375,7500
SRF_F3,02/14/2022,12:14:00,2419.20,2419.20,2419.20,2419.20,376,7875
SRF_F3,02/14/2022,12:24:00,2415.80,2415.80,2415.80,2415.80,375,8250
SRF_F3,02/14/2022,12:27:00,2415.80,2415.80,2415.80,2415.80,375,8625
SRF_F3,02/14/2022,12:32:00,2419.50,2419.50,2419.50,2419.50,375,9000
SRF_F3,02/14/2022,12:35:00,2412.00,2412.00,2412.00,2412.00,375,9375
SRF_F3,02/14/2022,12:38:00,2411.00,2411.00,2411.00,2411.00,375,9375
SRF_F3,02/14/2022,12:41:00,2411.00,2411.00,2411.00,2411.00,375,9375
SRF_F3,02/14/2022,12:44:00,2409.00,2409.00,2409.00,2409.00,375,9375
SRF_F3,02/14/2022,12:45:00,2406.50,2406.50,2406.50,2406.50,375,9375
SRF_F3,02/14/2022,12:51:00,2406.50,2406.50,2406.50,2406.50,375,9375
SRF_F3,02/14/2022,14:32:00,2387.40,2387.40,2384.55,2384.55,1875,9375
SRF_F3,02/14/2022,14:43:00,2377.45,2377.45,2377.45,2377.45,375,11250
SRF_F3,02/14/2022,14:45:00,2377.45,2377.45,2377.45,2377.45,375,11250
SRF_F3,02/14/2022,14:59:00,2378.70,2378.70,2378.70,2378.70,375,11625
SRF_F3,02/14/2022,15:02:00,2376.95,2376.95,2376.95,2376.95,1125,11625
SRF_F3,02/14/2022,15:06:00,2370.00,2370.00,2370.00,2370.00,750,11625
SRF_F3,02/14/2022,15:10:00,2369.35,2369.35,2369.35,2369.35,375,12375
SRF_F3,02/14/2022,15:17:00,2369.00,2369.00,2369.00,2369.00,375,12750
SRF_F3,02/14/2022,15:25:00,2365.00,2365.00,2365.00,2365.00,375,13125
SRF_F3,02/15/2022,09:26:00,2391.00,2391.00,2391.00,2391.00,376,13500
SRF_F3,02/15/2022,09:46:00,2390.00,2390.00,2390.00,2390.00,375,13875
SRF_F3,02/15/2022,09:47:00,2390.00,2390.00,2390.00,2390.00,375,13875
SRF_F3,02/15/2022,10:19:00,2386.00,2386.00,2386.00,2386.00,375,14250
SRF_F3,02/15/2022,12:07:00,2386.00,2442.15,2386.00,2442.15,750,14250
SRF_F3,02/15/2022,12:09:00,2444.00,2444.00,2444.00,2444.00,375,14250
SRF_F3,02/15/2022,12:15:00,2450.00,2450.00,2450.00,2450.00,375,14250
SRF_F3,02/15/2022,12:17:00,2450.00,2450.00,2450.00,2450.00,375,14250
SRF_F3,02/15/2022,13:13:00,2450.00,2450.00,2450.00,2450.00,375,14250
SRF_F3,02/15/2022,13:39:00,2450.00,2450.00,2450.00,2450.00,375,14250
SRF_F3,02/15/2022,14:31:00,2491.00,2491.00,2491.00,2491.00,375,14250
SRF_F3,02/15/2022,14:44:00,2500.00,2500.00,2500.00,2500.00,1500,14250
SRF_F3,02/15/2022,14:59:00,2515.00,2515.00,2515.00,2515.00,375,12750
SRF_F3,02/16/2022,12:22:00,2515.00,2515.00,2515.00,2515.00,376,13125
SRF_F3,02/16/2022,12:40:00,2520.00,2520.00,2520.00,2520.00,375,12750
SRF_F3,02/16/2022,13:37:00,2520.00,2520.00,2520.00,2520.00,375,12375
SRF_F3,02/17/2022,14:43:00,2461.00,2461.00,2461.00,2461.00,376,12375
SRF_F3,02/17/2022,14:52:00,2461.00,2461.00,2461.00,2461.00,375,12375
SRF_F3,02/17/2022,15:15:00,2450.00,2450.00,2450.00,2450.00,375,12375
SRF_F3,02/18/2022,09:25:00,2461.40,2461.40,2461.40,2461.40,751,12000
SRF_F3,02/18/2022,11:38:00,2433.00,2433.00,2433.00,2433.00,375,12000
SRF_F3,02/18/2022,12:01:00,2433.00,2433.00,2433.00,2433.00,750,12000
SRF_F3,02/18/2022,13:24:00,2428.40,2428.40,2428.40,2428.40,375,12000
SRF_F3,02/21/2022,12:16:00,2399.40,2399.40,2399.40,2399.40,376,12000
SRF_F3,02/21/2022,12:17:00,2400.00,2400.00,2400.00,2400.00,375,12000
SRF_F3,02/21/2022,13:44:00,2410.35,2410.35,2410.35,2410.35,375,12750
SRF_F3,02/21/2022,13:51:00,2420.00,2420.00,2420.00,2420.00,1500,13125
SRF_F3,02/21/2022,14:02:00,2420.00,2420.00,2420.00,2420.00,375,13500
SRF_F3,02/21/2022,14:05:00,2400.10,2400.10,2400.10,2400.10,375,13500
SRF_F3,02/22/2022,09:32:00,2356.60,2356.60,2356.60,2356.60,376,13500
SRF_F3,02/22/2022,09:38:00,2347.25,2347.25,2347.25,2347.25,375,13875
SRF_F3,02/22/2022,09:45:00,2329.00,2329.00,2329.00,2329.00,375,14250
SRF_F3,02/22/2022,09:46:00,2329.00,2329.00,2329.00,2329.00,1125,14250
SRF_F3,02/22/2022,09:48:00,2329.85,2329.85,2329.85,2329.85,375,15000
SRF_F3,02/22/2022,09:50:00,2336.00,2336.00,2336.00,2336.00,750,15000
