<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ATUL_F2,02/01/2022,12:20:00,9480.05,9480.05,9460.00,9460.00,226,1650
ATUL_F2,02/01/2022,12:51:00,9460.00,9460.00,9460.00,9460.00,375,1650
ATUL_F2,02/01/2022,14:43:00,9776.60,9776.60,9776.60,9776.60,75,1800
ATUL_F2,02/01/2022,14:44:00,9776.60,9776.60,9776.60,9776.60,75,1800
ATUL_F2,02/01/2022,15:15:00,9826.60,9826.60,9826.60,9826.60,75,1875
ATUL_F2,02/01/2022,15:16:00,9845.65,9845.65,9845.65,9845.65,75,1875
ATUL_F2,02/02/2022,09:18:00,9858.85,9858.85,9858.85,9858.85,76,2025
ATUL_F2,02/02/2022,09:21:00,9711.60,9711.60,9711.60,9711.60,75,2025
ATUL_F2,02/02/2022,09:48:00,9711.60,9711.60,9711.60,9711.60,75,2025
ATUL_F2,02/02/2022,11:34:00,9815.50,9815.50,9815.50,9815.50,300,2100
ATUL_F2,02/02/2022,11:43:00,9815.50,9815.50,9815.50,9815.50,75,2100
ATUL_F2,02/02/2022,13:05:00,9735.00,9735.00,9735.00,9735.00,75,2100
ATUL_F2,02/02/2022,13:28:00,9682.05,9682.05,9682.05,9682.05,150,2175
ATUL_F2,02/02/2022,14:13:00,9650.00,9650.00,9650.00,9650.00,2250,2250
ATUL_F2,02/02/2022,15:06:00,9648.95,9648.95,9648.95,9648.95,75,4500
ATUL_F2,02/02/2022,15:29:00,9648.95,9648.95,9648.95,9648.95,75,4575
ATUL_F2,02/04/2022,11:28:00,9736.85,9736.85,9736.85,9736.85,150,4575
ATUL_F2,02/04/2022,11:46:00,9683.40,9683.40,9683.40,9683.40,75,4575
ATUL_F2,02/04/2022,12:11:00,9683.40,9683.40,9683.40,9683.40,75,4650
ATUL_F2,02/04/2022,13:17:00,9601.85,9601.85,9601.85,9601.85,75,4650
ATUL_F2,02/04/2022,13:58:00,9557.25,9557.25,9557.25,9557.25,75,4575
ATUL_F2,02/04/2022,14:02:00,9553.35,9553.35,9553.35,9553.35,75,4575
ATUL_F2,02/04/2022,14:09:00,9530.05,9530.05,9530.05,9530.05,150,4650
ATUL_F2,02/04/2022,14:52:00,9501.35,9501.35,9501.35,9501.35,75,4575
ATUL_F2,02/04/2022,14:53:00,9501.30,9501.30,9501.30,9501.30,75,4575
ATUL_F2,02/04/2022,14:56:00,9500.05,9500.05,9500.05,9500.05,150,4575
ATUL_F2,02/04/2022,15:00:00,9500.00,9500.00,9500.00,9500.00,75,4575
ATUL_F2,02/04/2022,15:04:00,9500.00,9500.00,9500.00,9500.00,75,4575
ATUL_F2,02/04/2022,15:16:00,9466.10,9466.10,9466.10,9466.10,75,4650
ATUL_F2,02/04/2022,15:17:00,9460.00,9460.00,9460.00,9460.00,75,4650
ATUL_F2,02/07/2022,10:11:00,9321.25,9321.25,9321.25,9321.25,76,4650
ATUL_F2,02/07/2022,10:31:00,9336.00,9336.00,9336.00,9336.00,75,4725
ATUL_F2,02/07/2022,11:14:00,9336.00,9336.00,9336.00,9336.00,150,4725
ATUL_F2,02/07/2022,11:15:00,9260.00,9260.00,9260.00,9260.00,300,4875
ATUL_F2,02/07/2022,11:17:00,9255.00,9255.00,9255.00,9255.00,75,4875
ATUL_F2,02/07/2022,11:58:00,9255.00,9255.00,9255.00,9255.00,75,5250
ATUL_F2,02/07/2022,11:59:00,9277.00,9277.00,9277.00,9277.00,75,5250
ATUL_F2,02/07/2022,12:39:00,9277.00,9277.00,9277.00,9277.00,75,5400
ATUL_F2,02/07/2022,13:49:00,9201.05,9201.05,9201.05,9201.05,150,5400
ATUL_F2,02/07/2022,13:57:00,9200.00,9200.00,9200.00,9200.00,150,5475
ATUL_F2,02/07/2022,14:04:00,9200.00,9200.00,9200.00,9200.00,75,5475
ATUL_F2,02/07/2022,14:30:00,9280.00,9280.00,9280.00,9280.00,75,5475
ATUL_F2,02/07/2022,14:34:00,9279.85,9279.85,9279.85,9279.85,75,5475
ATUL_F2,02/07/2022,14:38:00,9275.00,9275.00,9275.00,9275.00,75,5400
ATUL_F2,02/07/2022,14:39:00,9275.00,9275.00,9275.00,9275.00,150,5400
ATUL_F2,02/07/2022,14:43:00,9268.00,9268.00,9268.00,9268.00,75,5550
ATUL_F2,02/07/2022,14:45:00,9261.00,9261.00,9261.00,9261.00,75,5550
ATUL_F2,02/07/2022,15:27:00,9244.75,9244.75,9244.75,9244.75,225,5550
ATUL_F2,02/07/2022,15:28:00,9274.95,9274.95,9274.95,9274.95,75,5700
ATUL_F2,02/08/2022,10:40:00,9220.00,9220.00,9220.00,9220.00,76,5700
ATUL_F2,02/08/2022,12:29:00,9294.00,9294.00,9294.00,9294.00,75,5700
ATUL_F2,02/08/2022,12:39:00,9295.00,9295.00,9295.00,9295.00,75,5700
ATUL_F2,02/08/2022,13:07:00,9295.00,9295.00,9295.00,9295.00,1500,5700
ATUL_F2,02/08/2022,14:15:00,9295.00,9295.00,9295.00,9295.00,225,7125
ATUL_F2,02/08/2022,14:30:00,9295.00,9295.00,9295.00,9295.00,225,7125
ATUL_F2,02/08/2022,14:31:00,9295.00,9295.00,9295.00,9295.00,150,7200
ATUL_F2,02/08/2022,15:01:00,9300.00,9300.00,9300.00,9300.00,75,7350
ATUL_F2,02/08/2022,15:05:00,9350.00,9353.00,9350.00,9353.00,225,7350
ATUL_F2,02/09/2022,09:27:00,9450.00,9450.00,9450.00,9450.00,76,7275
ATUL_F2,02/09/2022,09:28:00,9504.15,9504.15,9504.15,9504.15,75,7275
ATUL_F2,02/09/2022,09:30:00,9509.00,9509.00,9509.00,9509.00,75,7275
ATUL_F2,02/09/2022,10:35:00,9509.00,9509.00,9509.00,9509.00,75,7350
ATUL_F2,02/09/2022,10:59:00,9405.00,9405.00,9405.00,9405.00,75,7350
ATUL_F2,02/09/2022,11:00:00,9509.00,9509.00,9509.00,9509.00,75,7350
