<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
TATACONSUM_F2,02/01/2022,09:17:00,735.45,735.45,733.45,733.45,2026,191025
TATACONSUM_F2,02/01/2022,09:18:00,736.15,736.15,734.95,734.95,1350,191025
TATACONSUM_F2,02/01/2022,09:19:00,735.75,735.75,734.90,734.90,1350,191025
TATACONSUM_F2,02/01/2022,09:20:00,735.45,735.45,735.45,735.45,675,191025
TATACONSUM_F2,02/01/2022,09:21:00,738.20,738.20,738.20,738.20,675,194400
TATACONSUM_F2,02/01/2022,09:22:00,738.50,739.15,738.50,739.15,1350,194400
TATACONSUM_F2,02/01/2022,09:23:00,739.70,739.70,739.70,739.70,1350,195750
TATACONSUM_F2,02/01/2022,09:24:00,739.85,740.05,739.85,740.05,2025,195750
TATACONSUM_F2,02/01/2022,09:25:00,740.05,740.05,740.05,740.05,675,195750
TATACONSUM_F2,02/01/2022,09:26:00,738.50,738.50,737.40,737.40,2700,199125
TATACONSUM_F2,02/01/2022,09:27:00,736.85,736.85,736.85,736.85,1350,199125
TATACONSUM_F2,02/01/2022,09:29:00,736.15,736.15,736.15,736.15,675,199125
TATACONSUM_F2,02/01/2022,09:31:00,735.00,735.00,735.00,735.00,675,199800
TATACONSUM_F2,02/01/2022,09:32:00,735.10,735.10,735.10,735.10,675,199800
TATACONSUM_F2,02/01/2022,09:34:00,734.55,734.55,734.55,734.55,2025,200475
TATACONSUM_F2,02/01/2022,09:35:00,734.85,734.85,734.85,734.85,1350,200475
TATACONSUM_F2,02/01/2022,09:47:00,737.60,738.00,737.60,738.00,3375,201825
TATACONSUM_F2,02/01/2022,09:49:00,738.00,738.80,738.00,738.80,2025,201825
TATACONSUM_F2,02/01/2022,10:02:00,738.50,738.50,738.50,738.50,675,198450
TATACONSUM_F2,02/01/2022,10:17:00,739.00,739.00,739.00,739.00,675,197775
TATACONSUM_F2,02/01/2022,10:22:00,738.75,738.75,738.75,738.75,675,197100
TATACONSUM_F2,02/01/2022,10:24:00,739.00,739.00,739.00,739.00,675,197775
TATACONSUM_F2,02/01/2022,10:29:00,739.50,739.50,739.50,739.50,675,197775
TATACONSUM_F2,02/01/2022,10:34:00,738.75,738.75,738.75,738.75,675,198450
TATACONSUM_F2,02/01/2022,10:46:00,738.20,738.20,738.20,738.20,675,197775
