<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
PAGEIND_F3,02/01/2022,09:36:00,43398.90,43398.90,43398.90,43398.90,61,0
PAGEIND_F3,02/11/2022,09:25:00,40856.00,40856.00,40856.00,40856.00,31,60
PAGEIND_F3,02/11/2022,10:19:00,40770.90,40770.90,40770.90,40770.90,30,90
PAGEIND_F3,02/11/2022,10:57:00,40650.00,40650.00,40650.00,40650.00,90,90
PAGEIND_F3,02/11/2022,12:56:00,40650.00,40650.00,40650.00,40650.00,60,150
PAGEIND_F3,02/11/2022,14:00:00,40400.00,40400.00,40400.00,40400.00,30,210
PAGEIND_F3,02/11/2022,14:02:00,40300.00,40300.00,40300.00,40300.00,30,210
PAGEIND_F3,02/11/2022,15:18:00,40101.45,40101.45,40101.45,40101.45,30,240
PAGEIND_F3,02/15/2022,09:45:00,39762.65,39762.65,39762.65,39762.65,31,270
PAGEIND_F3,02/15/2022,11:20:00,40315.55,40315.55,40315.55,40315.55,30,270
PAGEIND_F3,02/15/2022,12:59:00,40772.60,40772.60,40772.60,40772.60,30,300
PAGEIND_F3,02/15/2022,14:31:00,41000.00,41000.00,41000.00,41000.00,30,330
PAGEIND_F3,02/15/2022,15:19:00,41499.00,41499.00,41499.00,41499.00,30,330
PAGEIND_F3,02/15/2022,15:21:00,41499.00,41499.00,41499.00,41499.00,30,330
PAGEIND_F3,02/17/2022,09:25:00,41936.15,41936.15,41936.15,41936.15,61,330
PAGEIND_F3,02/17/2022,09:59:00,42287.70,42287.70,42287.70,42287.70,30,270
PAGEIND_F3,02/17/2022,10:14:00,42287.70,42287.70,42287.70,42287.70,30,270
PAGEIND_F3,02/17/2022,11:15:00,42200.25,42200.25,42200.25,42200.25,30,300
PAGEIND_F3,02/17/2022,11:46:00,42468.65,42468.65,42468.65,42468.65,30,300
PAGEIND_F3,02/17/2022,12:11:00,42835.00,42835.00,42835.00,42835.00,30,300
PAGEIND_F3,02/17/2022,12:18:00,42897.65,42897.65,42897.65,42897.65,30,300
PAGEIND_F3,02/17/2022,12:27:00,43000.00,43000.00,43000.00,43000.00,30,330
PAGEIND_F3,02/17/2022,12:28:00,43000.00,43000.00,43000.00,43000.00,30,330
PAGEIND_F3,02/17/2022,14:44:00,43000.00,43000.00,43000.00,43000.00,30,330
PAGEIND_F3,02/17/2022,14:51:00,42468.65,42468.65,42468.65,42468.65,30,270
PAGEIND_F3,02/18/2022,09:49:00,42078.90,42078.90,42078.90,42078.90,31,270
PAGEIND_F3,02/18/2022,14:55:00,41964.75,41964.75,41964.75,41964.75,30,270
PAGEIND_F3,02/21/2022,11:34:00,41623.00,41623.00,41623.00,41623.00,31,300
PAGEIND_F3,02/23/2022,13:17:00,41640.00,41640.00,41640.00,41640.00,31,330
PAGEIND_F3,02/23/2022,15:01:00,41397.65,41397.65,41397.65,41397.65,30,330
PAGEIND_F3,02/23/2022,15:21:00,41390.00,41390.00,41390.00,41390.00,30,300
PAGEIND_F3,02/24/2022,09:15:00,38544.85,38544.85,38544.85,38544.85,31,0
PAGEIND_F3,02/24/2022,11:32:00,40350.00,40350.00,40350.00,40350.00,30,240
PAGEIND_F3,02/24/2022,12:50:00,40350.00,40350.00,40350.00,40350.00,30,270
PAGEIND_F3,02/24/2022,12:57:00,40000.00,40000.00,40000.00,40000.00,30,300
PAGEIND_F3,02/24/2022,15:00:00,40378.20,40378.20,40378.20,40378.20,60,300
PAGEIND_F3,02/24/2022,15:06:00,40348.55,40348.55,40348.55,40348.55,30,360
PAGEIND_F3,02/24/2022,15:25:00,40254.55,40254.55,40254.55,40254.55,30,360
