<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
HONAUT_F1,02/01/2022,09:16:00,42300.05,42300.05,42200.15,42250.05,77,7050
HONAUT_F1,02/01/2022,09:18:00,42755.80,42755.80,42755.80,42755.80,30,7110
HONAUT_F1,02/01/2022,09:20:00,42799.80,42900.00,42799.80,42900.00,150,7125
HONAUT_F1,02/01/2022,09:21:00,42998.95,42999.90,42998.95,42999.90,45,7125
HONAUT_F1,02/01/2022,09:22:00,43450.50,43450.50,42889.80,42889.80,180,7125
HONAUT_F1,02/01/2022,09:24:00,43278.75,43278.75,43239.70,43239.75,60,7215
HONAUT_F1,02/01/2022,09:30:00,43140.75,43140.75,43140.75,43140.75,15,7260
HONAUT_F1,02/01/2022,09:31:00,43239.65,43239.65,43239.65,43239.65,15,7260
HONAUT_F1,02/01/2022,09:34:00,42940.50,42940.50,42940.50,42940.50,15,7275
HONAUT_F1,02/01/2022,09:39:00,42940.50,42940.50,42940.50,42940.50,45,7260
HONAUT_F1,02/01/2022,09:40:00,43034.80,43034.80,43034.80,43034.80,15,7260
HONAUT_F1,02/01/2022,09:41:00,43022.40,43022.40,43022.35,43022.35,30,7260
HONAUT_F1,02/01/2022,09:43:00,43000.55,43000.55,42877.70,42999.70,90,7320
HONAUT_F1,02/01/2022,09:44:00,42919.45,42919.45,42919.45,42919.45,15,7320
HONAUT_F1,02/01/2022,09:45:00,42877.75,42877.75,42862.80,42862.80,45,7410
HONAUT_F1,02/01/2022,09:46:00,43031.60,43239.70,43031.60,43239.70,60,7410
HONAUT_F1,02/01/2022,09:47:00,43239.65,43239.75,43239.65,43239.75,30,7425
HONAUT_F1,02/01/2022,09:48:00,43297.90,43297.95,43005.05,43297.95,75,7425
HONAUT_F1,02/01/2022,09:50:00,43297.60,43595.00,43297.60,43595.00,135,7455
HONAUT_F1,02/01/2022,09:51:00,43595.00,43595.00,43543.55,43543.55,30,7455
HONAUT_F1,02/01/2022,09:53:00,43341.75,43341.75,43341.75,43341.75,45,7485
HONAUT_F1,02/01/2022,09:54:00,43339.75,43339.75,43251.05,43251.05,45,7485
HONAUT_F1,02/01/2022,09:55:00,43020.20,43020.20,43020.20,43020.20,15,7485
HONAUT_F1,02/01/2022,09:56:00,43253.75,43253.75,43253.75,43253.75,30,7530
HONAUT_F1,02/01/2022,09:57:00,43160.00,43160.00,43160.00,43160.00,15,7530
HONAUT_F1,02/01/2022,09:58:00,43285.20,43285.20,43285.20,43285.20,15,7530
HONAUT_F1,02/01/2022,09:59:00,43250.00,43250.00,43250.00,43250.00,60,7560
HONAUT_F1,02/01/2022,10:00:00,43250.00,43250.00,43240.00,43240.00,255,7560
HONAUT_F1,02/01/2022,10:01:00,43240.00,43240.00,43200.05,43200.05,120,7560
HONAUT_F1,02/01/2022,10:02:00,43210.05,43268.60,43210.00,43268.60,135,8040
HONAUT_F1,02/01/2022,10:03:00,43330.30,43330.30,43260.85,43310.75,105,8040
HONAUT_F1,02/01/2022,10:04:00,43430.00,43430.00,43430.00,43430.00,15,8040
