<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ITC_F1,02/01/2022,09:15:00,216.15,216.45,215.20,215.50,214402,198035200
ITC_F1,02/01/2022,09:16:00,215.65,215.65,215.40,215.40,118400,198035200
ITC_F1,02/01/2022,09:17:00,215.35,215.35,215.10,215.10,137600,198099200
ITC_F1,02/01/2022,09:18:00,215.25,215.50,215.25,215.50,252800,198099200
ITC_F1,02/01/2022,09:19:00,215.50,215.50,215.40,215.40,131200,198099200
ITC_F1,02/01/2022,09:20:00,215.50,215.80,215.50,215.80,211200,198134400
ITC_F1,02/01/2022,09:21:00,215.70,215.85,215.70,215.85,297600,198134400
ITC_F1,02/01/2022,09:22:00,215.95,216.10,215.80,216.10,278400,198134400
ITC_F1,02/01/2022,09:23:00,215.85,216.10,215.85,216.10,230400,198160000
ITC_F1,02/01/2022,09:24:00,216.15,216.15,215.95,216.00,262400,198160000
ITC_F1,02/01/2022,09:25:00,216.00,216.05,216.00,216.05,57600,198160000
ITC_F1,02/01/2022,09:26:00,216.35,216.50,216.00,216.00,499200,198140800
ITC_F1,02/01/2022,09:27:00,215.95,216.75,215.85,216.10,528000,198140800
ITC_F1,02/01/2022,09:28:00,216.20,216.20,215.75,215.80,134400,198140800
ITC_F1,02/01/2022,09:29:00,215.80,215.80,215.45,215.45,150400,198153600
ITC_F1,02/01/2022,09:30:00,215.45,215.70,215.45,215.60,236800,198153600
ITC_F1,02/01/2022,09:31:00,215.65,215.85,215.65,215.80,217600,198153600
ITC_F1,02/01/2022,09:32:00,215.70,215.75,215.55,215.60,147200,198192000
ITC_F1,02/01/2022,09:33:00,215.50,215.60,215.50,215.50,169600,198192000
ITC_F1,02/01/2022,09:34:00,215.45,215.75,215.45,215.75,54400,198192000
ITC_F1,02/01/2022,09:35:00,215.80,215.85,215.80,215.85,121600,198128000
ITC_F1,02/01/2022,09:36:00,215.85,215.85,215.85,215.85,99200,198128000
ITC_F1,02/01/2022,09:37:00,215.80,215.80,215.70,215.70,99200,198128000
ITC_F1,02/01/2022,09:38:00,215.65,215.75,215.65,215.75,80000,198124800
ITC_F1,02/01/2022,09:39:00,215.65,216.15,215.65,216.10,166400,198124800
ITC_F1,02/01/2022,09:40:00,216.05,216.05,215.90,216.00,48000,198124800
ITC_F1,02/01/2022,09:41:00,216.00,216.00,215.85,215.90,108800,198160000
ITC_F1,02/01/2022,09:42:00,215.90,215.90,215.85,215.90,54400,198160000
ITC_F1,02/01/2022,09:43:00,216.00,216.05,216.00,216.00,144000,198160000
ITC_F1,02/01/2022,09:44:00,216.00,216.00,215.95,216.00,48000,198217600
ITC_F1,02/01/2022,09:45:00,216.00,216.05,216.00,216.05,48000,198217600
ITC_F1,02/01/2022,09:46:00,216.15,216.15,216.05,216.10,169600,198217600
ITC_F1,02/01/2022,09:47:00,216.15,216.25,216.15,216.15,35200,197763200
ITC_F1,02/01/2022,09:48:00,216.25,216.25,216.15,216.25,112000,197763200
ITC_F1,02/01/2022,09:49:00,216.35,216.35,216.15,216.15,83200,197763200
ITC_F1,02/01/2022,09:50:00,216.20,216.25,216.10,216.10,89600,197763200
ITC_F1,02/01/2022,09:51:00,216.15,216.15,215.85,215.85,96000,197763200
ITC_F1,02/01/2022,09:52:00,215.85,215.95,215.85,215.95,64000,197763200
ITC_F1,02/01/2022,09:53:00,215.90,216.00,215.90,216.00,70400,197801600
ITC_F1,02/01/2022,09:54:00,215.95,216.00,215.95,216.00,12800,197801600
ITC_F1,02/01/2022,09:55:00,216.00,216.00,216.00,216.00,6400,197801600
ITC_F1,02/01/2022,09:56:00,215.90,215.90,215.90,215.90,9600,197801600
ITC_F1,02/01/2022,09:57:00,216.05,216.15,216.05,216.15,48000,197814400
ITC_F1,02/01/2022,09:58:00,216.10,216.10,216.00,216.00,44800,197814400
ITC_F1,02/01/2022,09:59:00,215.95,216.15,215.90,216.15,169600,197708800
ITC_F1,02/01/2022,10:00:00,216.00,216.05,215.90,215.90,38400,197708800
ITC_F1,02/01/2022,10:01:00,215.80,215.95,215.75,215.85,211200,197708800
ITC_F1,02/01/2022,10:02:00,215.90,215.90,215.90,215.90,32000,197776000
ITC_F1,02/01/2022,10:03:00,215.85,215.95,215.85,215.95,28800,197776000
ITC_F1,02/01/2022,10:04:00,216.05,216.05,215.95,215.95,118400,197776000
ITC_F1,02/01/2022,10:05:00,216.00,216.05,216.00,216.05,48000,197776000
ITC_F1,02/01/2022,10:06:00,216.00,216.00,215.90,215.90,54400,197811200
ITC_F1,02/01/2022,10:07:00,216.05,216.05,216.05,216.05,102400,197811200
ITC_F1,02/01/2022,10:08:00,216.05,216.15,216.05,216.05,48000,197830400
ITC_F1,02/01/2022,10:09:00,216.10,216.10,215.95,216.00,153600,197830400
ITC_F1,02/01/2022,10:10:00,216.05,216.25,216.05,216.25,137600,197830400
ITC_F1,02/01/2022,10:11:00,216.20,216.20,215.90,215.90,147200,197817600
ITC_F1,02/01/2022,10:12:00,215.90,216.05,215.90,216.05,16000,197817600
