<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
HDFCLIFE_F3,02/01/2022,09:24:00,640.00,640.00,640.00,640.00,1101,14300
HDFCLIFE_F3,02/01/2022,09:25:00,640.50,640.50,640.50,640.50,1100,14300
HDFCLIFE_F3,02/01/2022,09:38:00,644.80,644.80,644.80,644.80,1100,14300
HDFCLIFE_F3,02/01/2022,09:41:00,644.80,644.80,644.80,644.80,1100,15400
HDFCLIFE_F3,02/01/2022,09:42:00,643.00,643.00,643.00,643.00,1100,15400
HDFCLIFE_F3,02/01/2022,09:47:00,644.00,644.00,644.00,644.00,1100,16500
HDFCLIFE_F3,02/01/2022,09:48:00,644.00,644.00,644.00,644.00,1100,16500
HDFCLIFE_F3,02/01/2022,09:57:00,643.95,643.95,643.95,643.95,3300,18700
HDFCLIFE_F3,02/01/2022,09:59:00,643.95,643.95,643.95,643.95,1100,18700
HDFCLIFE_F3,02/01/2022,10:36:00,643.95,643.95,643.95,643.95,1100,20900
HDFCLIFE_F3,02/01/2022,11:12:00,644.00,644.00,644.00,644.00,1100,20900
HDFCLIFE_F3,02/01/2022,11:43:00,641.85,641.85,641.85,641.85,1100,20900
HDFCLIFE_F3,02/01/2022,11:45:00,642.00,642.00,642.00,642.00,2200,22000
HDFCLIFE_F3,02/01/2022,12:01:00,643.00,643.00,643.00,643.00,1100,24200
HDFCLIFE_F3,02/01/2022,12:35:00,632.90,632.90,632.90,632.90,1100,24200
HDFCLIFE_F3,02/01/2022,12:55:00,632.90,632.90,632.90,632.90,1100,23100
HDFCLIFE_F3,02/01/2022,13:00:00,630.60,630.60,630.60,630.60,1100,23100
HDFCLIFE_F3,02/01/2022,13:04:00,630.00,630.00,630.00,630.00,1100,23100
HDFCLIFE_F3,02/01/2022,13:15:00,629.00,629.00,629.00,629.00,1100,22000
HDFCLIFE_F3,02/01/2022,13:27:00,628.00,628.00,628.00,628.00,1100,23100
HDFCLIFE_F3,02/01/2022,13:29:00,626.00,626.00,626.00,626.00,2200,23100
HDFCLIFE_F3,02/01/2022,13:34:00,626.00,626.00,626.00,626.00,1100,26400
HDFCLIFE_F3,02/01/2022,13:49:00,630.30,630.30,630.30,630.30,1100,27500
HDFCLIFE_F3,02/01/2022,15:05:00,631.85,631.85,631.85,631.85,1100,26400
HDFCLIFE_F3,02/01/2022,15:11:00,631.85,631.85,631.85,631.85,1100,26400
HDFCLIFE_F3,02/01/2022,15:14:00,631.00,631.00,631.00,631.00,1100,27500
HDFCLIFE_F3,02/01/2022,15:23:00,632.25,633.00,632.25,633.00,2200,28600
HDFCLIFE_F3,02/01/2022,15:25:00,633.50,633.50,633.50,633.50,1100,28600
HDFCLIFE_F3,02/01/2022,15:27:00,633.00,633.00,633.00,633.00,2200,28600
HDFCLIFE_F3,02/02/2022,09:29:00,640.00,640.00,640.00,640.00,1101,30800
HDFCLIFE_F3,02/02/2022,09:30:00,642.75,642.75,642.75,642.75,1100,30800
HDFCLIFE_F3,02/02/2022,09:32:00,642.75,642.75,642.75,642.75,1100,30800
HDFCLIFE_F3,02/02/2022,09:50:00,638.55,638.55,638.55,638.55,1100,29700
HDFCLIFE_F3,02/02/2022,11:15:00,641.60,641.60,641.60,641.60,1100,28600
HDFCLIFE_F3,02/02/2022,11:22:00,641.00,641.00,641.00,641.00,1100,27500
HDFCLIFE_F3,02/02/2022,11:40:00,641.00,641.00,641.00,641.00,1100,27500
HDFCLIFE_F3,02/02/2022,11:53:00,642.00,642.00,642.00,642.00,2200,26400
HDFCLIFE_F3,02/02/2022,12:49:00,651.55,651.55,651.55,651.55,1100,25300
HDFCLIFE_F3,02/02/2022,12:50:00,651.55,651.55,651.55,651.55,1100,25300
HDFCLIFE_F3,02/02/2022,12:52:00,651.55,651.55,651.55,651.55,1100,25300
HDFCLIFE_F3,02/02/2022,12:59:00,650.00,650.00,650.00,650.00,1100,26400
HDFCLIFE_F3,02/02/2022,13:03:00,650.50,650.50,650.50,650.50,1100,26400
HDFCLIFE_F3,02/02/2022,13:46:00,649.00,649.00,649.00,649.00,1100,27500
HDFCLIFE_F3,02/02/2022,14:44:00,649.50,649.50,649.50,649.50,1100,28600
HDFCLIFE_F3,02/02/2022,15:10:00,650.45,650.45,650.45,650.45,1100,29700
HDFCLIFE_F3,02/02/2022,15:17:00,650.00,650.00,650.00,650.00,1100,28600
HDFCLIFE_F3,02/02/2022,15:25:00,650.00,650.00,650.00,650.00,1100,29700
HDFCLIFE_F3,02/03/2022,09:23:00,648.35,648.35,648.35,648.35,2201,30800
