<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
TATACHEM_F2,02/01/2022,09:22:00,948.30,948.30,948.30,948.30,1001,121000
TATACHEM_F2,02/01/2022,09:24:00,948.30,948.30,948.30,948.30,1000,121000
TATACHEM_F2,02/01/2022,09:25:00,950.35,951.00,950.35,951.00,3000,121000
TATACHEM_F2,02/01/2022,09:29:00,951.00,951.00,951.00,951.00,1000,121000
TATACHEM_F2,02/01/2022,09:30:00,948.75,948.75,948.75,948.75,1000,121000
TATACHEM_F2,02/01/2022,09:32:00,947.00,947.00,947.00,947.00,1000,121000
TATACHEM_F2,02/01/2022,09:34:00,945.00,945.00,945.00,945.00,1000,122000
TATACHEM_F2,02/01/2022,09:42:00,945.00,945.00,945.00,945.00,1000,121000
TATACHEM_F2,02/01/2022,09:55:00,945.40,945.40,945.40,945.40,1000,121000
TATACHEM_F2,02/01/2022,10:01:00,946.15,946.15,946.15,946.15,1000,122000
TATACHEM_F2,02/01/2022,10:04:00,946.15,946.15,946.15,946.15,1000,122000
TATACHEM_F2,02/01/2022,10:05:00,946.95,948.50,946.95,948.50,2000,122000
TATACHEM_F2,02/01/2022,10:10:00,947.00,947.00,947.00,947.00,1000,122000
TATACHEM_F2,02/01/2022,10:21:00,947.00,947.00,947.00,947.00,1000,122000
TATACHEM_F2,02/01/2022,10:28:00,948.25,948.25,948.25,948.25,1000,121000
TATACHEM_F2,02/01/2022,10:33:00,947.80,947.80,947.80,947.80,1000,121000
TATACHEM_F2,02/01/2022,10:41:00,947.80,947.80,947.80,947.80,2000,122000
TATACHEM_F2,02/01/2022,10:51:00,946.20,946.20,946.20,946.20,1000,120000
TATACHEM_F2,02/01/2022,10:57:00,944.60,944.60,944.60,944.60,1000,121000
TATACHEM_F2,02/01/2022,11:00:00,944.60,944.60,944.60,944.60,1000,121000
TATACHEM_F2,02/01/2022,11:07:00,944.05,944.05,944.05,944.05,1000,122000
TATACHEM_F2,02/01/2022,11:08:00,943.70,943.70,943.70,943.70,1000,123000
TATACHEM_F2,02/01/2022,11:20:00,943.70,943.70,943.70,943.70,1000,124000
TATACHEM_F2,02/01/2022,11:27:00,941.00,941.00,941.00,941.00,4000,124000
TATACHEM_F2,02/01/2022,11:28:00,941.00,941.00,941.00,941.00,1000,125000
TATACHEM_F2,02/01/2022,11:30:00,941.25,941.25,941.25,941.25,1000,127000
TATACHEM_F2,02/01/2022,11:35:00,940.00,940.00,937.30,937.30,2000,128000
TATACHEM_F2,02/01/2022,11:36:00,937.30,938.00,937.30,938.00,2000,128000
TATACHEM_F2,02/01/2022,11:39:00,940.80,940.80,940.80,940.80,1000,128000
TATACHEM_F2,02/01/2022,11:42:00,938.60,938.60,938.60,938.60,1000,127000
TATACHEM_F2,02/01/2022,11:58:00,945.60,945.60,945.60,945.60,1000,126000
TATACHEM_F2,02/01/2022,12:00:00,946.40,946.40,945.55,945.55,3000,125000
TATACHEM_F2,02/01/2022,12:04:00,946.10,946.10,946.10,946.10,1000,126000
TATACHEM_F2,02/01/2022,12:05:00,944.05,944.05,944.05,944.05,1000,126000
TATACHEM_F2,02/01/2022,12:24:00,944.80,944.80,944.80,944.80,1000,123000
TATACHEM_F2,02/01/2022,12:28:00,946.90,946.90,946.90,946.90,4000,123000
TATACHEM_F2,02/01/2022,12:29:00,948.00,948.00,948.00,948.00,1000,123000
TATACHEM_F2,02/01/2022,12:30:00,948.00,949.50,948.00,949.50,5000,121000
TATACHEM_F2,02/01/2022,12:31:00,949.10,949.10,943.35,943.35,3000,121000
TATACHEM_F2,02/01/2022,12:32:00,946.75,946.75,946.75,946.75,1000,121000
TATACHEM_F2,02/01/2022,12:34:00,940.00,940.60,940.00,940.60,2000,121000
TATACHEM_F2,02/01/2022,12:36:00,940.60,940.60,940.60,940.60,1000,122000
TATACHEM_F2,02/01/2022,12:49:00,949.05,949.05,948.90,948.90,4000,123000
TATACHEM_F2,02/01/2022,12:50:00,949.05,949.05,949.05,949.05,1000,123000
TATACHEM_F2,02/01/2022,12:51:00,950.70,950.70,950.70,950.70,1000,123000
TATACHEM_F2,02/01/2022,12:54:00,953.30,953.30,953.30,953.30,2000,123000
TATACHEM_F2,02/01/2022,12:55:00,955.60,956.20,955.60,956.20,3000,123000
TATACHEM_F2,02/01/2022,12:56:00,956.20,956.20,956.20,956.20,2000,123000
TATACHEM_F2,02/01/2022,12:57:00,952.05,952.05,952.05,952.05,2000,123000
TATACHEM_F2,02/01/2022,12:59:00,951.60,951.60,951.60,951.60,1000,120000
TATACHEM_F2,02/01/2022,13:00:00,947.95,947.95,947.95,947.95,1000,120000
TATACHEM_F2,02/01/2022,13:01:00,947.00,947.00,947.00,947.00,1000,120000
TATACHEM_F2,02/01/2022,13:03:00,946.00,946.00,946.00,946.00,1000,122000
TATACHEM_F2,02/01/2022,13:06:00,943.65,943.65,943.65,943.65,1000,123000
TATACHEM_F2,02/01/2022,13:07:00,942.00,942.00,942.00,942.00,1000,123000
TATACHEM_F2,02/01/2022,13:08:00,943.90,943.90,943.90,943.90,1000,123000
