<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ASTRAL_F2,02/01/2022,12:03:00,2172.40,2172.40,2172.40,2172.40,276,7425
ASTRAL_F2,02/01/2022,13:26:00,2150.00,2150.00,2150.00,2150.00,275,7700
ASTRAL_F2,02/01/2022,13:35:00,2150.00,2150.00,2150.00,2150.00,275,7700
ASTRAL_F2,02/01/2022,13:36:00,2189.25,2189.25,2189.25,2189.25,275,7700
ASTRAL_F2,02/01/2022,15:11:00,2189.25,2189.25,2189.25,2189.25,275,7700
ASTRAL_F2,02/01/2022,15:22:00,2190.00,2190.00,2190.00,2190.00,275,7975
ASTRAL_F2,02/02/2022,09:20:00,2190.00,2190.00,2190.00,2190.00,550,7975
ASTRAL_F2,02/02/2022,09:28:00,2198.00,2198.00,2198.00,2198.00,275,8250
ASTRAL_F2,02/02/2022,10:06:00,2200.00,2200.00,2200.00,2200.00,550,8250
ASTRAL_F2,02/02/2022,11:11:00,2211.20,2211.20,2211.20,2211.20,275,8800
ASTRAL_F2,02/02/2022,11:48:00,2231.45,2231.45,2231.45,2231.45,275,8800
ASTRAL_F2,02/02/2022,12:00:00,2238.00,2238.00,2238.00,2238.00,275,9075
ASTRAL_F2,02/02/2022,12:05:00,2238.00,2238.00,2238.00,2238.00,275,9075
ASTRAL_F2,02/02/2022,13:45:00,2242.40,2242.40,2242.40,2242.40,275,9075
ASTRAL_F2,02/02/2022,15:29:00,2242.40,2242.40,2242.40,2242.40,550,8800
ASTRAL_F2,02/03/2022,09:39:00,2194.75,2194.75,2194.75,2194.75,276,8800
ASTRAL_F2,02/03/2022,09:45:00,2194.75,2194.75,2194.75,2194.75,275,8800
ASTRAL_F2,02/03/2022,10:28:00,2208.05,2208.05,2208.05,2208.05,275,8800
ASTRAL_F2,02/03/2022,11:58:00,2217.20,2217.20,2217.20,2217.20,275,8800
ASTRAL_F2,02/03/2022,12:42:00,2221.85,2221.85,2221.85,2221.85,275,9075
ASTRAL_F2,02/03/2022,12:51:00,2221.90,2221.90,2221.90,2221.90,275,9350
ASTRAL_F2,02/03/2022,14:05:00,2221.90,2221.90,2221.90,2221.90,1375,9625
ASTRAL_F2,02/03/2022,14:31:00,2202.40,2202.40,2202.40,2202.40,275,11000
ASTRAL_F2,02/04/2022,09:20:00,2171.80,2171.80,2171.80,2171.80,276,11000
ASTRAL_F2,02/04/2022,09:26:00,2194.95,2194.95,2194.95,2194.95,1100,11275
ASTRAL_F2,02/04/2022,10:51:00,2194.95,2194.95,2194.95,2194.95,275,12375
ASTRAL_F2,02/04/2022,12:24:00,2188.25,2188.25,2188.25,2188.25,275,12375
ASTRAL_F2,02/04/2022,13:08:00,2178.05,2178.05,2178.05,2178.05,275,12100
ASTRAL_F2,02/04/2022,15:14:00,2183.50,2183.50,2183.50,2183.50,275,12100
ASTRAL_F2,02/07/2022,09:41:00,2164.35,2164.35,2164.35,2164.35,276,12100
