<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
STAR_F2,02/01/2022,09:51:00,402.55,402.55,402.55,402.55,1801,127800
STAR_F2,02/01/2022,10:01:00,400.65,400.65,400.65,400.65,900,128700
STAR_F2,02/01/2022,11:12:00,399.90,399.90,399.90,399.90,900,128700
STAR_F2,02/01/2022,11:14:00,399.90,399.90,399.90,399.90,900,128700
STAR_F2,02/01/2022,12:52:00,404.50,404.50,404.50,404.50,900,129600
STAR_F2,02/01/2022,12:53:00,404.95,404.95,404.95,404.95,1800,129600
STAR_F2,02/01/2022,13:03:00,404.95,404.95,404.95,404.95,900,129600
STAR_F2,02/01/2022,13:13:00,399.10,399.10,397.50,397.50,2700,129600
STAR_F2,02/01/2022,13:35:00,397.50,401.85,397.50,401.85,2700,130500
STAR_F2,02/01/2022,14:07:00,400.60,400.60,400.60,400.60,1800,133200
STAR_F2,02/01/2022,14:08:00,401.90,401.90,401.90,401.90,900,133200
STAR_F2,02/02/2022,09:17:00,403.75,403.75,403.75,403.75,901,133200
STAR_F2,02/02/2022,09:20:00,406.00,406.00,406.00,406.00,900,132300
STAR_F2,02/02/2022,09:32:00,408.55,408.55,408.55,408.55,900,131400
STAR_F2,02/02/2022,09:35:00,410.00,410.00,410.00,410.00,1800,130500
STAR_F2,02/02/2022,09:39:00,411.15,411.15,411.15,411.15,900,128700
STAR_F2,02/02/2022,09:40:00,411.15,411.15,411.15,411.15,900,128700
STAR_F2,02/02/2022,09:41:00,412.20,412.20,412.20,412.20,900,128700
STAR_F2,02/02/2022,09:57:00,412.20,412.20,412.20,412.20,1800,127800
STAR_F2,02/02/2022,10:14:00,410.45,410.45,410.45,410.45,1800,128700
STAR_F2,02/02/2022,10:26:00,411.15,411.15,411.15,411.15,900,127800
STAR_F2,02/02/2022,10:27:00,410.50,410.50,410.50,410.50,900,128700
STAR_F2,02/02/2022,10:31:00,410.20,410.20,410.20,410.20,2700,129600
STAR_F2,02/02/2022,10:58:00,409.50,409.50,409.50,409.50,900,128700
STAR_F2,02/02/2022,11:01:00,409.50,409.50,409.50,409.50,1800,129600
STAR_F2,02/02/2022,11:40:00,408.50,408.50,408.50,408.50,1800,129600
STAR_F2,02/02/2022,11:48:00,408.80,408.80,408.80,408.80,900,130500
STAR_F2,02/02/2022,14:43:00,409.00,409.00,409.00,409.00,900,131400
STAR_F2,02/02/2022,14:51:00,409.45,409.45,409.45,409.45,900,132300
STAR_F2,02/02/2022,15:26:00,411.90,411.90,411.90,411.90,900,131400
STAR_F2,02/02/2022,15:27:00,410.80,410.80,410.80,410.80,900,131400
STAR_F2,02/03/2022,09:19:00,410.75,410.75,410.75,410.75,901,130500
STAR_F2,02/03/2022,09:21:00,410.80,410.80,410.80,410.80,900,131400
STAR_F2,02/03/2022,09:24:00,412.00,412.00,412.00,412.00,900,130500
STAR_F2,02/03/2022,09:32:00,412.00,412.00,412.00,412.00,900,129600
STAR_F2,02/03/2022,10:01:00,413.30,413.30,413.30,413.30,900,129600
STAR_F2,02/03/2022,10:08:00,414.50,414.50,414.50,414.50,1800,130500
STAR_F2,02/03/2022,10:13:00,415.45,415.45,415.45,415.45,1800,130500
STAR_F2,02/03/2022,10:16:00,415.95,416.80,415.95,416.80,1800,131400
STAR_F2,02/03/2022,11:28:00,416.80,416.80,416.80,416.80,900,133200
STAR_F2,02/03/2022,12:32:00,409.85,409.85,409.85,409.85,900,133200
STAR_F2,02/03/2022,12:51:00,409.85,409.85,409.85,409.85,900,134100
STAR_F2,02/03/2022,13:00:00,409.75,409.75,409.75,409.75,900,135000
STAR_F2,02/03/2022,13:01:00,409.75,409.75,409.75,409.75,900,135000
STAR_F2,02/03/2022,13:30:00,414.50,414.50,414.50,414.50,900,134100
STAR_F2,02/03/2022,13:32:00,414.00,414.00,414.00,414.00,900,134100
STAR_F2,02/03/2022,13:36:00,414.00,414.00,414.00,414.00,900,133200
STAR_F2,02/03/2022,13:37:00,414.00,414.00,414.00,414.00,900,133200
STAR_F2,02/03/2022,14:21:00,413.00,413.00,413.00,413.00,900,132300
STAR_F2,02/03/2022,14:39:00,413.00,413.00,413.00,413.00,900,133200
