<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
AMBUJACEM_F3,02/01/2022,11:27:00,371.00,371.00,371.00,371.00,1501,40500
AMBUJACEM_F3,02/01/2022,11:56:00,371.60,371.60,371.60,371.60,1500,42000
AMBUJACEM_F3,02/01/2022,12:04:00,376.30,376.30,376.30,376.30,1500,43500
AMBUJACEM_F3,02/01/2022,12:49:00,381.00,381.00,381.00,381.00,1500,45000
AMBUJACEM_F3,02/01/2022,12:51:00,381.80,381.80,381.80,381.80,12000,51000
AMBUJACEM_F3,02/01/2022,12:57:00,381.80,381.80,381.80,381.80,1500,55500
AMBUJACEM_F3,02/01/2022,13:00:00,380.05,380.05,380.05,380.05,1500,55500
AMBUJACEM_F3,02/01/2022,13:05:00,377.00,377.00,377.00,377.00,1500,57000
AMBUJACEM_F3,02/01/2022,13:08:00,376.70,376.70,376.70,376.70,3000,57000
AMBUJACEM_F3,02/01/2022,13:35:00,375.95,375.95,375.95,375.95,1500,60000
AMBUJACEM_F3,02/01/2022,14:07:00,373.65,373.65,373.65,373.65,9000,61500
AMBUJACEM_F3,02/02/2022,10:49:00,383.15,383.15,383.15,383.15,1501,63000
AMBUJACEM_F3,02/02/2022,10:59:00,383.10,383.10,383.10,383.10,1500,64500
AMBUJACEM_F3,02/02/2022,11:40:00,383.10,383.10,383.10,383.10,1500,64500
AMBUJACEM_F3,02/02/2022,12:52:00,379.95,379.95,379.95,379.95,1500,64500
AMBUJACEM_F3,02/02/2022,13:07:00,379.95,379.95,379.95,379.95,1500,66000
AMBUJACEM_F3,02/02/2022,13:16:00,379.60,379.60,379.60,379.60,1500,67500
AMBUJACEM_F3,02/02/2022,15:18:00,379.45,379.45,379.45,379.45,1500,69000
AMBUJACEM_F3,02/03/2022,09:29:00,382.00,382.00,382.00,382.00,1501,70500
AMBUJACEM_F3,02/03/2022,09:32:00,382.60,382.60,382.60,382.60,3000,70500
AMBUJACEM_F3,02/03/2022,09:55:00,382.60,382.60,382.60,382.60,1500,72000
AMBUJACEM_F3,02/03/2022,09:56:00,379.30,380.40,379.30,380.40,6000,72000
AMBUJACEM_F3,02/03/2022,09:59:00,382.00,382.00,382.00,382.00,1500,78000
AMBUJACEM_F3,02/03/2022,11:31:00,381.75,381.75,381.75,381.75,1500,79500
AMBUJACEM_F3,02/03/2022,13:10:00,378.90,378.90,378.90,378.90,4500,81000
AMBUJACEM_F3,02/03/2022,13:13:00,378.80,378.80,378.80,378.80,1500,85500
AMBUJACEM_F3,02/03/2022,13:47:00,378.20,378.20,378.20,378.20,1500,85500
AMBUJACEM_F3,02/03/2022,14:58:00,376.15,376.15,376.15,376.15,3000,85500
AMBUJACEM_F3,02/03/2022,15:15:00,379.00,379.00,379.00,379.00,1500,87000
