<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
TATACOMM_F1,02/01/2022,09:15:00,1300.00,1300.00,1299.10,1299.10,1201,3311200
TATACOMM_F1,02/01/2022,09:16:00,1291.30,1292.55,1291.30,1292.55,1600,3311200
TATACOMM_F1,02/01/2022,09:17:00,1294.50,1294.50,1294.35,1294.35,2000,3312800
TATACOMM_F1,02/01/2022,09:18:00,1293.05,1294.50,1293.05,1294.50,3600,3312800
TATACOMM_F1,02/01/2022,09:19:00,1295.00,1295.00,1295.00,1295.00,400,3312800
TATACOMM_F1,02/01/2022,09:20:00,1297.00,1297.00,1294.05,1294.05,2400,3312800
TATACOMM_F1,02/01/2022,09:21:00,1295.85,1295.85,1295.85,1295.85,800,3315600
TATACOMM_F1,02/01/2022,09:22:00,1295.85,1297.25,1295.85,1297.25,7600,3315600
TATACOMM_F1,02/01/2022,09:23:00,1298.70,1300.15,1298.70,1300.15,1200,3317600
TATACOMM_F1,02/01/2022,09:24:00,1300.15,1300.15,1300.15,1300.15,800,3317600
TATACOMM_F1,02/01/2022,09:25:00,1296.40,1297.05,1296.00,1296.00,2000,3317600
TATACOMM_F1,02/01/2022,09:26:00,1296.50,1297.35,1296.50,1297.35,800,3317600
TATACOMM_F1,02/01/2022,09:27:00,1298.45,1302.80,1298.45,1302.80,4000,3317600
TATACOMM_F1,02/01/2022,09:28:00,1302.80,1302.80,1296.60,1296.60,4000,3317600
TATACOMM_F1,02/01/2022,09:29:00,1296.70,1296.70,1296.70,1296.70,400,3317600
TATACOMM_F1,02/01/2022,09:30:00,1296.00,1296.40,1295.05,1296.40,2800,3319200
TATACOMM_F1,02/01/2022,09:31:00,1298.75,1298.80,1298.35,1298.35,1200,3319200
TATACOMM_F1,02/01/2022,09:32:00,1297.00,1297.00,1296.50,1296.50,1200,3320000
TATACOMM_F1,02/01/2022,09:33:00,1296.85,1296.85,1294.00,1294.00,2800,3320000
TATACOMM_F1,02/01/2022,09:34:00,1293.50,1293.50,1291.00,1291.00,2400,3320000
TATACOMM_F1,02/01/2022,09:35:00,1291.25,1291.25,1291.20,1291.20,800,3318400
TATACOMM_F1,02/01/2022,09:36:00,1291.20,1291.20,1290.40,1291.05,2400,3318400
TATACOMM_F1,02/01/2022,09:37:00,1291.55,1291.55,1291.55,1291.55,400,3318400
TATACOMM_F1,02/01/2022,09:38:00,1294.85,1294.85,1293.10,1293.10,1200,3320000
TATACOMM_F1,02/01/2022,09:39:00,1292.55,1292.55,1291.50,1291.50,1200,3320000
TATACOMM_F1,02/01/2022,09:40:00,1291.50,1291.50,1289.60,1289.80,4400,3320000
TATACOMM_F1,02/01/2022,09:41:00,1289.80,1291.10,1289.80,1290.40,2400,3320800
TATACOMM_F1,02/01/2022,09:42:00,1289.55,1289.55,1289.55,1289.55,400,3320800
TATACOMM_F1,02/01/2022,09:43:00,1289.55,1291.00,1289.00,1289.00,4000,3320800
TATACOMM_F1,02/01/2022,09:44:00,1289.00,1289.00,1288.50,1288.50,800,3322400
TATACOMM_F1,02/01/2022,09:45:00,1288.50,1288.50,1288.05,1288.05,800,3322400
TATACOMM_F1,02/01/2022,09:46:00,1288.05,1288.05,1288.05,1288.05,400,3322400
TATACOMM_F1,02/01/2022,09:47:00,1288.50,1288.50,1288.05,1288.05,2000,3311200
TATACOMM_F1,02/01/2022,09:48:00,1288.00,1288.00,1287.50,1287.50,1600,3311200
TATACOMM_F1,02/01/2022,09:49:00,1286.45,1286.45,1286.45,1286.45,800,3311200
TATACOMM_F1,02/01/2022,09:50:00,1286.45,1286.45,1286.30,1286.30,1200,3312000
TATACOMM_F1,02/01/2022,09:51:00,1286.10,1286.10,1284.10,1285.30,3200,3312000
TATACOMM_F1,02/01/2022,09:52:00,1284.45,1284.45,1284.45,1284.45,400,3312000
TATACOMM_F1,02/01/2022,09:53:00,1282.30,1283.80,1282.00,1283.80,3200,3313200
TATACOMM_F1,02/01/2022,09:55:00,1283.45,1283.45,1283.40,1283.40,1200,3313200
TATACOMM_F1,02/01/2022,09:57:00,1284.70,1287.85,1284.70,1287.85,3200,3313600
TATACOMM_F1,02/01/2022,09:58:00,1286.40,1286.40,1285.85,1285.85,1200,3313600
TATACOMM_F1,02/01/2022,09:59:00,1286.80,1289.00,1286.80,1288.60,4000,3316800
TATACOMM_F1,02/01/2022,10:00:00,1289.90,1289.90,1289.90,1289.90,400,3316800
