<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ALKEM_F2,02/01/2022,09:27:00,3538.80,3538.80,3538.80,3538.80,201,10200
ALKEM_F2,02/01/2022,09:59:00,3560.35,3560.35,3560.35,3560.35,400,10400
ALKEM_F2,02/01/2022,10:00:00,3565.00,3565.00,3565.00,3565.00,200,10800
ALKEM_F2,02/01/2022,10:05:00,3565.00,3565.00,3565.00,3565.00,200,11000
ALKEM_F2,02/01/2022,10:12:00,3525.00,3525.00,3524.10,3524.10,400,11000
ALKEM_F2,02/01/2022,10:14:00,3524.00,3524.00,3524.00,3524.00,200,11000
ALKEM_F2,02/01/2022,11:35:00,3520.00,3520.00,3520.00,3520.00,400,11400
ALKEM_F2,02/01/2022,13:03:00,3520.00,3520.00,3520.00,3520.00,200,11400
ALKEM_F2,02/01/2022,13:50:00,3520.00,3520.00,3520.00,3520.00,200,11600
ALKEM_F2,02/01/2022,14:06:00,3518.00,3518.00,3518.00,3518.00,200,11600
ALKEM_F2,02/01/2022,15:12:00,3518.00,3518.00,3518.00,3518.00,200,11600
ALKEM_F2,02/02/2022,09:36:00,3564.95,3564.95,3564.95,3564.95,201,11800
ALKEM_F2,02/02/2022,09:37:00,3565.00,3565.00,3565.00,3565.00,200,11800
ALKEM_F2,02/02/2022,09:38:00,3569.00,3569.00,3569.00,3569.00,200,11800
ALKEM_F2,02/02/2022,10:15:00,3569.00,3569.00,3569.00,3569.00,200,11400
ALKEM_F2,02/02/2022,10:25:00,3560.00,3560.00,3560.00,3560.00,200,11600
ALKEM_F2,02/02/2022,11:01:00,3558.45,3558.45,3558.45,3558.45,200,11600
ALKEM_F2,02/02/2022,12:54:00,3558.45,3558.45,3558.45,3558.45,200,11600
ALKEM_F2,02/02/2022,13:42:00,3560.00,3560.00,3560.00,3560.00,400,11800
ALKEM_F2,02/02/2022,14:10:00,3560.00,3560.00,3560.00,3560.00,200,12000
ALKEM_F2,02/02/2022,14:19:00,3560.00,3560.00,3560.00,3560.00,200,12200
ALKEM_F2,02/02/2022,14:21:00,3560.00,3560.00,3560.00,3560.00,200,12200
ALKEM_F2,02/02/2022,14:25:00,3556.05,3556.05,3556.05,3556.05,200,12600
ALKEM_F2,02/02/2022,15:24:00,3556.05,3556.05,3556.05,3556.05,200,12800
