<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
VOLTAS_F2,02/01/2022,09:18:00,1179.90,1179.90,1179.90,1179.90,501,106000
VOLTAS_F2,02/01/2022,09:21:00,1181.45,1181.45,1181.45,1181.45,500,106000
VOLTAS_F2,02/01/2022,09:28:00,1181.45,1181.45,1181.45,1181.45,500,105500
VOLTAS_F2,02/01/2022,09:32:00,1176.85,1176.85,1176.85,1176.85,500,105500
VOLTAS_F2,02/01/2022,09:46:00,1176.80,1176.85,1176.80,1176.85,2000,105500
VOLTAS_F2,02/01/2022,10:19:00,1175.00,1175.00,1175.00,1175.00,500,104000
VOLTAS_F2,02/01/2022,10:48:00,1175.00,1175.00,1175.00,1175.00,500,104000
VOLTAS_F2,02/01/2022,10:51:00,1175.00,1175.00,1175.00,1175.00,500,104500
VOLTAS_F2,02/01/2022,11:14:00,1175.00,1175.00,1174.30,1174.30,1000,104000
VOLTAS_F2,02/01/2022,11:15:00,1174.30,1174.30,1174.30,1174.30,500,103500
VOLTAS_F2,02/01/2022,11:26:00,1177.00,1177.00,1177.00,1177.00,500,103500
VOLTAS_F2,02/01/2022,11:27:00,1175.00,1175.00,1175.00,1175.00,500,103500
VOLTAS_F2,02/01/2022,11:30:00,1171.55,1171.55,1171.55,1171.55,500,104000
VOLTAS_F2,02/01/2022,11:35:00,1171.55,1171.55,1171.55,1171.55,500,104000
VOLTAS_F2,02/01/2022,11:38:00,1171.55,1171.55,1171.55,1171.55,500,104000
VOLTAS_F2,02/01/2022,11:51:00,1175.00,1175.00,1175.00,1175.00,500,104000
VOLTAS_F2,02/01/2022,12:08:00,1185.00,1185.00,1185.00,1185.00,1500,102500
VOLTAS_F2,02/01/2022,12:09:00,1185.00,1185.00,1185.00,1185.00,500,101500
VOLTAS_F2,02/01/2022,12:10:00,1183.90,1183.90,1183.90,1183.90,1500,101500
VOLTAS_F2,02/01/2022,12:17:00,1182.05,1182.05,1182.05,1182.05,500,101000
VOLTAS_F2,02/01/2022,12:28:00,1182.05,1182.05,1182.05,1182.05,1000,100500
VOLTAS_F2,02/01/2022,12:31:00,1181.30,1181.30,1181.30,1181.30,500,101000
VOLTAS_F2,02/01/2022,12:32:00,1182.00,1182.00,1182.00,1182.00,500,101000
VOLTAS_F2,02/01/2022,12:33:00,1182.00,1182.00,1182.00,1182.00,500,101000
VOLTAS_F2,02/01/2022,12:57:00,1186.30,1186.30,1186.30,1186.30,1500,101500
