<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
HCLTECH_F2,02/01/2022,09:15:00,1124.00,1124.00,1117.85,1117.85,4201,883400
HCLTECH_F2,02/01/2022,09:16:00,1122.65,1122.65,1119.65,1119.65,12600,883400
HCLTECH_F2,02/01/2022,09:17:00,1117.10,1117.45,1116.60,1117.45,4200,887600
HCLTECH_F2,02/01/2022,09:18:00,1118.00,1118.00,1118.00,1118.00,1400,887600
HCLTECH_F2,02/01/2022,09:19:00,1117.15,1118.50,1117.15,1118.50,3500,887600
HCLTECH_F2,02/01/2022,09:20:00,1117.10,1117.10,1116.15,1116.15,2100,887600
HCLTECH_F2,02/01/2022,09:21:00,1116.15,1116.15,1116.15,1116.15,700,889000
HCLTECH_F2,02/01/2022,09:22:00,1115.90,1115.90,1115.90,1115.90,2100,889000
HCLTECH_F2,02/01/2022,09:24:00,1119.00,1119.00,1117.95,1117.95,1400,889000
HCLTECH_F2,02/01/2022,09:25:00,1115.55,1115.55,1115.55,1115.55,700,889000
HCLTECH_F2,02/01/2022,09:29:00,1115.55,1115.55,1115.55,1115.55,700,889700
HCLTECH_F2,02/01/2022,09:30:00,1115.55,1115.55,1114.60,1114.60,3500,889700
HCLTECH_F2,02/01/2022,09:31:00,1113.90,1113.90,1112.00,1112.00,2100,889700
HCLTECH_F2,02/01/2022,09:32:00,1112.00,1113.75,1111.60,1113.75,4900,893900
HCLTECH_F2,02/01/2022,09:33:00,1116.05,1116.05,1116.05,1116.05,700,893900
HCLTECH_F2,02/01/2022,09:34:00,1116.30,1116.30,1116.30,1116.30,700,893900
HCLTECH_F2,02/01/2022,09:35:00,1116.00,1116.30,1116.00,1116.30,2100,893200
HCLTECH_F2,02/01/2022,09:37:00,1115.50,1116.00,1115.50,1116.00,3500,893200
HCLTECH_F2,02/01/2022,09:39:00,1116.00,1116.00,1115.65,1115.65,2100,894600
HCLTECH_F2,02/01/2022,09:40:00,1116.00,1116.00,1116.00,1116.00,700,894600
HCLTECH_F2,02/01/2022,09:43:00,1116.00,1116.00,1116.00,1116.00,700,895300
HCLTECH_F2,02/01/2022,09:45:00,1115.50,1115.50,1115.50,1115.50,700,895300
HCLTECH_F2,02/01/2022,09:46:00,1117.00,1117.00,1117.00,1117.00,1400,895300
HCLTECH_F2,02/01/2022,09:47:00,1115.90,1115.90,1115.90,1115.90,700,895300
HCLTECH_F2,02/01/2022,09:49:00,1116.75,1116.75,1116.75,1116.75,3500,895300
HCLTECH_F2,02/01/2022,09:50:00,1116.95,1116.95,1116.85,1116.85,1400,896700
HCLTECH_F2,02/01/2022,09:52:00,1116.35,1116.35,1116.35,1116.35,700,896700
HCLTECH_F2,02/01/2022,09:53:00,1116.30,1116.30,1116.30,1116.30,1400,897400
HCLTECH_F2,02/01/2022,09:54:00,1116.25,1118.00,1116.25,1118.00,2100,897400
HCLTECH_F2,02/01/2022,09:56:00,1118.05,1118.05,1118.05,1118.05,700,897400
HCLTECH_F2,02/01/2022,09:57:00,1118.00,1118.00,1118.00,1118.00,1400,897400
HCLTECH_F2,02/01/2022,09:59:00,1118.30,1118.30,1118.30,1118.30,700,897400
HCLTECH_F2,02/01/2022,10:00:00,1115.55,1115.55,1115.55,1115.55,700,897400
HCLTECH_F2,02/01/2022,10:01:00,1115.55,1115.55,1115.55,1115.55,700,897400
HCLTECH_F2,02/01/2022,10:04:00,1115.55,1116.00,1115.55,1116.00,1400,898100
HCLTECH_F2,02/01/2022,10:06:00,1116.00,1116.00,1116.00,1116.00,700,898800
HCLTECH_F2,02/01/2022,10:07:00,1116.00,1116.00,1116.00,1116.00,700,898800
HCLTECH_F2,02/01/2022,10:10:00,1116.00,1116.00,1116.00,1116.00,1400,900200
HCLTECH_F2,02/01/2022,10:11:00,1116.25,1116.25,1115.45,1115.45,1400,900900
HCLTECH_F2,02/01/2022,10:12:00,1116.55,1116.55,1116.55,1116.55,1400,900900
HCLTECH_F2,02/01/2022,10:13:00,1117.50,1117.50,1117.50,1117.50,700,900900
HCLTECH_F2,02/01/2022,10:17:00,1117.00,1117.00,1117.00,1117.00,2100,900900
HCLTECH_F2,02/01/2022,10:19:00,1118.25,1118.25,1118.25,1118.25,2100,900900
HCLTECH_F2,02/01/2022,10:24:00,1117.00,1117.00,1117.00,1117.00,700,903000
HCLTECH_F2,02/01/2022,10:25:00,1118.00,1118.00,1118.00,1118.00,700,903000
HCLTECH_F2,02/01/2022,10:28:00,1117.00,1117.00,1117.00,1117.00,2100,903700
HCLTECH_F2,02/01/2022,10:32:00,1116.70,1116.70,1116.70,1116.70,700,904400
HCLTECH_F2,02/01/2022,10:34:00,1116.00,1116.00,1116.00,1116.00,700,904400
HCLTECH_F2,02/01/2022,10:35:00,1115.70,1115.70,1115.70,1115.70,700,904400
HCLTECH_F2,02/01/2022,10:36:00,1116.00,1116.00,1115.25,1115.25,1400,905100
HCLTECH_F2,02/01/2022,10:37:00,1114.80,1114.80,1114.00,1114.00,2800,905100
HCLTECH_F2,02/01/2022,10:38:00,1113.10,1113.10,1113.10,1113.10,700,907200
HCLTECH_F2,02/01/2022,10:39:00,1113.15,1113.15,1113.00,1113.00,2100,907200
HCLTECH_F2,02/01/2022,10:40:00,1112.00,1112.00,1112.00,1112.00,700,907200
HCLTECH_F2,02/01/2022,10:41:00,1113.30,1113.30,1113.30,1113.30,700,907200
HCLTECH_F2,02/01/2022,10:47:00,1112.10,1112.10,1112.10,1112.10,700,908600
HCLTECH_F2,02/01/2022,10:56:00,1111.50,1111.50,1111.50,1111.50,700,908600
HCLTECH_F2,02/01/2022,10:59:00,1111.50,1111.50,1111.50,1111.50,700,909300
HCLTECH_F2,02/01/2022,11:01:00,1112.30,1112.30,1112.30,1112.30,1400,909300
HCLTECH_F2,02/01/2022,11:02:00,1112.30,1112.30,1112.30,1112.30,700,909300
HCLTECH_F2,02/01/2022,11:14:00,1114.00,1114.00,1114.00,1114.00,700,910000
HCLTECH_F2,02/01/2022,11:20:00,1116.30,1116.30,1116.30,1116.30,700,910000
HCLTECH_F2,02/01/2022,11:21:00,1116.10,1116.10,1116.10,1116.10,700,910000
HCLTECH_F2,02/01/2022,11:29:00,1118.50,1118.50,1118.50,1118.50,700,910000
HCLTECH_F2,02/01/2022,11:30:00,1119.00,1119.00,1119.00,1119.00,700,910000
HCLTECH_F2,02/01/2022,11:31:00,1119.20,1119.20,1119.20,1119.20,700,910000
HCLTECH_F2,02/01/2022,11:33:00,1117.95,1117.95,1117.95,1117.95,700,909300
HCLTECH_F2,02/01/2022,11:36:00,1115.00,1115.00,1115.00,1115.00,1400,909300
HCLTECH_F2,02/01/2022,11:38:00,1115.00,1116.00,1115.00,1116.00,1400,909300
HCLTECH_F2,02/01/2022,11:39:00,1115.45,1116.90,1115.45,1116.90,2100,910000
HCLTECH_F2,02/01/2022,11:41:00,1117.30,1117.30,1117.30,1117.30,700,910000
HCLTECH_F2,02/01/2022,11:43:00,1117.30,1117.30,1117.30,1117.30,700,910000
HCLTECH_F2,02/01/2022,11:44:00,1118.15,1118.15,1118.15,1118.15,700,910700
HCLTECH_F2,02/01/2022,11:51:00,1118.50,1118.70,1118.50,1118.70,1400,910700
HCLTECH_F2,02/01/2022,11:57:00,1118.70,1118.70,1118.70,1118.70,700,912100
HCLTECH_F2,02/01/2022,11:59:00,1119.30,1119.50,1119.30,1119.50,1400,912100
