<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
JUBLFOOD_F2,02/01/2022,09:17:00,3410.00,3419.95,3410.00,3419.95,1251,20750
JUBLFOOD_F2,02/01/2022,09:18:00,3412.30,3416.80,3412.30,3416.80,250,20750
JUBLFOOD_F2,02/01/2022,09:19:00,3405.50,3405.50,3405.50,3405.50,250,20750
JUBLFOOD_F2,02/01/2022,09:22:00,3417.30,3417.30,3400.50,3400.50,500,20875
JUBLFOOD_F2,02/01/2022,09:23:00,3398.00,3398.00,3398.00,3398.00,125,21125
JUBLFOOD_F2,02/01/2022,09:25:00,3393.80,3393.80,3393.80,3393.80,125,21125
JUBLFOOD_F2,02/01/2022,09:27:00,3393.80,3393.80,3393.80,3393.80,125,21375
JUBLFOOD_F2,02/01/2022,09:28:00,3423.45,3423.45,3423.45,3423.45,125,21375
JUBLFOOD_F2,02/01/2022,09:30:00,3428.90,3428.90,3428.90,3428.90,125,21375
JUBLFOOD_F2,02/01/2022,09:31:00,3428.90,3428.90,3428.90,3428.90,125,21375
JUBLFOOD_F2,02/01/2022,09:37:00,3426.95,3426.95,3426.95,3426.95,125,21125
JUBLFOOD_F2,02/01/2022,09:38:00,3423.95,3423.95,3423.95,3423.95,125,21250
JUBLFOOD_F2,02/01/2022,09:39:00,3423.95,3423.95,3423.95,3423.95,125,21250
JUBLFOOD_F2,02/01/2022,09:48:00,3426.10,3429.30,3426.10,3429.30,500,21250
JUBLFOOD_F2,02/01/2022,10:00:00,3448.55,3448.55,3448.55,3448.55,250,21250
JUBLFOOD_F2,02/01/2022,10:03:00,3452.00,3452.00,3452.00,3452.00,125,21250
JUBLFOOD_F2,02/01/2022,10:04:00,3460.10,3460.10,3460.10,3460.10,125,21375
JUBLFOOD_F2,02/01/2022,10:07:00,3460.10,3460.10,3460.10,3460.10,125,20875
JUBLFOOD_F2,02/01/2022,10:11:00,3450.00,3450.00,3450.00,3450.00,125,20875
JUBLFOOD_F2,02/01/2022,10:17:00,3464.75,3464.75,3464.75,3464.75,125,21000
JUBLFOOD_F2,02/01/2022,10:20:00,3464.75,3464.75,3464.75,3464.75,125,21000
JUBLFOOD_F2,02/01/2022,10:35:00,3445.50,3445.50,3445.50,3445.50,125,21250
JUBLFOOD_F2,02/01/2022,10:48:00,3440.00,3440.00,3440.00,3440.00,125,21375
JUBLFOOD_F2,02/01/2022,11:38:00,3422.00,3422.00,3422.00,3422.00,250,21500
JUBLFOOD_F2,02/01/2022,11:40:00,3425.00,3425.00,3425.00,3425.00,125,21500
JUBLFOOD_F2,02/01/2022,11:44:00,3433.25,3435.00,3433.25,3435.00,250,21625
JUBLFOOD_F2,02/01/2022,11:46:00,3440.00,3440.00,3440.00,3440.00,125,21625
JUBLFOOD_F2,02/01/2022,11:55:00,3443.00,3443.00,3443.00,3443.00,125,21375
JUBLFOOD_F2,02/01/2022,12:05:00,3440.35,3440.35,3440.35,3440.35,125,21375
JUBLFOOD_F2,02/01/2022,12:50:00,3458.00,3458.00,3458.00,3458.00,125,21375
JUBLFOOD_F2,02/01/2022,13:01:00,3439.25,3439.25,3439.25,3439.25,250,21500
JUBLFOOD_F2,02/01/2022,13:04:00,3420.00,3420.00,3406.05,3406.05,625,21500
JUBLFOOD_F2,02/01/2022,13:07:00,3419.50,3419.50,3419.50,3419.50,375,21875
JUBLFOOD_F2,02/01/2022,13:09:00,3414.65,3414.65,3414.65,3414.65,250,21875
JUBLFOOD_F2,02/01/2022,13:11:00,3423.50,3423.50,3423.50,3423.50,125,22125
JUBLFOOD_F2,02/01/2022,13:14:00,3392.90,3396.20,3392.90,3396.20,500,22000
JUBLFOOD_F2,02/01/2022,13:16:00,3408.70,3408.70,3408.70,3408.70,125,22000
JUBLFOOD_F2,02/01/2022,13:17:00,3413.50,3413.50,3413.50,3413.50,125,22125
JUBLFOOD_F2,02/01/2022,13:23:00,3417.30,3417.30,3417.30,3417.30,625,22125
JUBLFOOD_F2,02/01/2022,13:24:00,3418.00,3418.00,3418.00,3418.00,250,21750
JUBLFOOD_F2,02/01/2022,13:25:00,3420.05,3420.05,3420.05,3420.05,500,21750
JUBLFOOD_F2,02/01/2022,13:38:00,3441.35,3441.35,3441.35,3441.35,125,21750
JUBLFOOD_F2,02/01/2022,13:55:00,3458.00,3458.00,3458.00,3458.00,125,21750
JUBLFOOD_F2,02/01/2022,14:24:00,3466.75,3466.75,3466.75,3466.75,250,21750
JUBLFOOD_F2,02/01/2022,14:31:00,3469.10,3469.10,3469.10,3469.10,125,21875
JUBLFOOD_F2,02/01/2022,14:35:00,3469.10,3469.10,3456.65,3456.65,500,22000
JUBLFOOD_F2,02/01/2022,14:43:00,3454.70,3454.70,3454.70,3454.70,125,22375
JUBLFOOD_F2,02/01/2022,15:14:00,3455.00,3455.00,3455.00,3455.00,125,22250
JUBLFOOD_F2,02/01/2022,15:20:00,3462.00,3462.00,3462.00,3462.00,125,22375
JUBLFOOD_F2,02/01/2022,15:22:00,3463.50,3463.50,3463.50,3463.50,125,22375
JUBLFOOD_F2,02/01/2022,15:23:00,3468.40,3468.40,3468.40,3468.40,125,22375
JUBLFOOD_F2,02/01/2022,15:27:00,3461.05,3461.05,3461.05,3461.05,125,22375
JUBLFOOD_F2,02/02/2022,09:15:00,3483.30,3483.30,3476.80,3476.80,251,22375
JUBLFOOD_F2,02/02/2022,09:16:00,3462.50,3462.50,3460.00,3460.00,500,22375
JUBLFOOD_F2,02/02/2022,09:17:00,3460.00,3502.80,3460.00,3502.80,375,22875
JUBLFOOD_F2,02/02/2022,09:18:00,3511.35,3511.35,3506.70,3506.70,1500,22875
JUBLFOOD_F2,02/02/2022,09:19:00,3506.15,3507.30,3499.70,3499.70,375,22875
JUBLFOOD_F2,02/02/2022,09:23:00,3498.35,3498.35,3498.35,3498.35,125,22875
