<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
APLLTD_F1,02/01/2022,09:15:00,760.55,768.55,760.55,768.55,4203,1757700
APLLTD_F1,02/01/2022,09:16:00,768.55,768.55,763.60,763.60,3500,1757700
APLLTD_F1,02/01/2022,09:17:00,761.10,762.30,761.10,761.50,2800,1757700
APLLTD_F1,02/01/2022,09:19:00,763.60,763.60,763.60,763.60,700,1757700
APLLTD_F1,02/01/2022,09:20:00,765.95,765.95,765.95,765.95,3500,1757700
APLLTD_F1,02/01/2022,09:21:00,766.00,766.00,766.00,766.00,700,1757700
APLLTD_F1,02/01/2022,09:22:00,764.65,764.65,764.65,764.65,700,1757700
APLLTD_F1,02/01/2022,09:23:00,763.80,764.50,763.80,764.50,1400,1757700
APLLTD_F1,02/01/2022,09:25:00,764.35,764.35,764.35,764.35,700,1757000
APLLTD_F1,02/01/2022,09:26:00,764.05,764.05,764.05,764.05,1400,1757700
APLLTD_F1,02/01/2022,09:29:00,763.60,763.60,763.60,763.60,700,1757000
APLLTD_F1,02/01/2022,09:30:00,762.90,762.90,762.90,762.90,2100,1757000
APLLTD_F1,02/01/2022,09:33:00,763.30,763.30,763.30,763.30,700,1759100
APLLTD_F1,02/01/2022,09:39:00,762.55,762.55,762.55,762.55,700,1758400
APLLTD_F1,02/01/2022,09:40:00,760.10,760.55,760.10,760.55,6300,1758400
APLLTD_F1,02/01/2022,09:44:00,762.25,762.25,762.25,762.25,700,1758400
APLLTD_F1,02/01/2022,09:47:00,764.90,766.50,764.90,766.45,5600,1756300
APLLTD_F1,02/01/2022,09:48:00,765.60,765.60,765.00,765.00,1400,1756300
APLLTD_F1,02/01/2022,09:50:00,764.15,764.15,764.15,764.15,700,1754200
APLLTD_F1,02/01/2022,09:52:00,765.30,765.30,764.90,764.90,1400,1754200
APLLTD_F1,02/01/2022,09:54:00,765.25,765.25,765.25,765.25,2100,1752800
APLLTD_F1,02/01/2022,09:55:00,766.80,766.80,765.85,765.85,2100,1752800
APLLTD_F1,02/01/2022,09:56:00,766.00,766.00,766.00,766.00,700,1752800
APLLTD_F1,02/01/2022,09:57:00,766.90,766.90,766.90,766.90,700,1752800
APLLTD_F1,02/01/2022,09:58:00,766.35,766.35,766.35,766.35,8400,1752800
APLLTD_F1,02/01/2022,09:59:00,766.15,766.50,766.10,766.10,2100,1757700
APLLTD_F1,02/01/2022,10:00:00,766.50,766.50,766.50,766.50,3500,1757700
APLLTD_F1,02/01/2022,10:01:00,765.40,765.40,765.40,765.40,700,1757700
APLLTD_F1,02/01/2022,10:05:00,765.90,765.90,765.90,765.90,700,1759800
APLLTD_F1,02/01/2022,10:08:00,765.90,765.90,765.90,765.90,700,1759800
APLLTD_F1,02/01/2022,10:10:00,764.95,764.95,764.95,764.95,700,1754200
APLLTD_F1,02/01/2022,10:11:00,764.60,764.60,764.25,764.25,2100,1754200
