<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
COROMANDEL_F1,02/01/2022,09:15:00,791.80,791.80,788.80,788.80,1877,1161250
COROMANDEL_F1,02/01/2022,09:16:00,791.90,791.90,790.00,791.00,6875,1161250
COROMANDEL_F1,02/01/2022,09:17:00,791.45,794.00,791.45,794.00,5625,1164375
COROMANDEL_F1,02/01/2022,09:18:00,795.00,796.00,790.05,790.05,10625,1164375
COROMANDEL_F1,02/01/2022,09:19:00,790.20,790.75,790.20,790.35,3125,1164375
COROMANDEL_F1,02/01/2022,09:20:00,790.35,790.35,789.10,789.95,4375,1161875
COROMANDEL_F1,02/01/2022,09:21:00,789.95,789.95,789.95,789.95,625,1161875
COROMANDEL_F1,02/01/2022,09:22:00,790.05,791.95,790.00,790.00,3750,1161875
COROMANDEL_F1,02/01/2022,09:23:00,790.50,790.50,790.00,790.00,1250,1162500
COROMANDEL_F1,02/01/2022,09:24:00,789.00,789.00,788.20,788.20,4375,1162500
COROMANDEL_F1,02/01/2022,09:25:00,788.20,788.20,788.20,788.20,1250,1162500
COROMANDEL_F1,02/01/2022,09:26:00,787.50,787.50,786.85,786.85,3750,1162500
COROMANDEL_F1,02/01/2022,09:28:00,786.85,787.20,786.85,787.20,1250,1162500
COROMANDEL_F1,02/01/2022,09:31:00,788.05,788.30,788.05,788.30,5000,1163750
COROMANDEL_F1,02/01/2022,09:33:00,787.75,789.00,786.80,786.80,8125,1165000
COROMANDEL_F1,02/01/2022,09:34:00,786.80,786.80,785.80,785.80,3125,1165000
COROMANDEL_F1,02/01/2022,09:35:00,784.65,785.00,784.65,785.00,3750,1168750
COROMANDEL_F1,02/01/2022,09:37:00,785.05,785.05,785.05,785.05,625,1168750
COROMANDEL_F1,02/01/2022,09:38:00,785.15,785.15,783.75,783.75,3125,1168750
COROMANDEL_F1,02/01/2022,09:39:00,783.30,784.00,783.30,784.00,1875,1168750
COROMANDEL_F1,02/01/2022,09:40:00,785.20,785.75,785.20,785.75,2500,1168750
COROMANDEL_F1,02/01/2022,09:41:00,785.70,785.70,785.00,785.00,2500,1169375
COROMANDEL_F1,02/01/2022,09:42:00,784.55,784.55,784.10,784.10,2500,1169375
COROMANDEL_F1,02/01/2022,09:43:00,785.00,785.00,785.00,785.00,1875,1169375
COROMANDEL_F1,02/01/2022,09:45:00,784.50,785.25,784.50,785.25,1875,1170625
COROMANDEL_F1,02/01/2022,09:46:00,785.70,786.30,785.70,786.30,1250,1170625
COROMANDEL_F1,02/01/2022,09:47:00,787.00,787.20,787.00,787.20,1250,1155625
