<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
OBEROIRLTY_F3,02/01/2022,15:19:00,980.00,980.00,980.00,980.00,701,0
OBEROIRLTY_F3,02/02/2022,09:51:00,970.00,970.00,970.00,970.00,701,700
OBEROIRLTY_F3,02/03/2022,11:07:00,962.00,962.00,962.00,962.00,701,1400
OBEROIRLTY_F3,02/03/2022,13:10:00,943.25,943.25,943.25,943.25,1400,2100
OBEROIRLTY_F3,02/03/2022,15:18:00,967.60,967.60,967.60,967.60,700,3500
OBEROIRLTY_F3,02/04/2022,09:30:00,980.00,980.00,980.00,980.00,701,4200
OBEROIRLTY_F3,02/04/2022,14:31:00,999.00,999.00,999.00,999.00,1400,4900
OBEROIRLTY_F3,02/04/2022,15:22:00,999.00,999.00,999.00,999.00,2100,6300
OBEROIRLTY_F3,02/04/2022,15:25:00,959.05,959.05,959.05,959.05,1400,8400
OBEROIRLTY_F3,02/07/2022,09:59:00,920.10,920.10,920.10,920.10,701,8400
OBEROIRLTY_F3,02/07/2022,13:20:00,925.00,925.00,925.00,925.00,700,7700
OBEROIRLTY_F3,02/07/2022,14:07:00,925.00,925.00,925.00,925.00,700,7000
OBEROIRLTY_F3,02/11/2022,14:58:00,923.60,923.60,923.60,923.60,701,7700
OBEROIRLTY_F3,02/16/2022,14:56:00,908.55,908.55,908.55,908.55,701,7700
OBEROIRLTY_F3,02/18/2022,15:02:00,900.00,900.00,900.00,900.00,701,7700
OBEROIRLTY_F3,02/22/2022,10:45:00,884.20,884.20,884.20,884.20,701,8400
OBEROIRLTY_F3,02/23/2022,09:44:00,926.95,926.95,926.95,926.95,701,9100
OBEROIRLTY_F3,02/23/2022,09:55:00,930.00,930.00,930.00,930.00,700,9800
OBEROIRLTY_F3,02/23/2022,10:12:00,931.30,931.30,931.30,931.30,700,9800
OBEROIRLTY_F3,02/23/2022,11:08:00,935.00,935.00,935.00,935.00,700,10500
OBEROIRLTY_F3,02/23/2022,12:30:00,937.00,937.00,937.00,937.00,700,11200
OBEROIRLTY_F3,02/23/2022,14:27:00,941.95,941.95,941.95,941.95,700,11200
OBEROIRLTY_F3,02/23/2022,14:28:00,942.00,942.00,942.00,942.00,1400,11900
OBEROIRLTY_F3,02/23/2022,14:50:00,942.00,942.00,942.00,942.00,2800,13300
OBEROIRLTY_F3,02/23/2022,15:06:00,941.20,941.20,941.20,941.20,700,13300
OBEROIRLTY_F3,02/24/2022,09:15:00,896.40,896.40,896.40,896.40,701,13300
OBEROIRLTY_F3,02/24/2022,09:20:00,905.50,911.50,890.35,893.85,7700,15400
OBEROIRLTY_F3,02/24/2022,09:26:00,912.35,912.35,912.35,912.35,3500,16100
OBEROIRLTY_F3,02/24/2022,09:27:00,913.00,913.00,913.00,913.00,1400,16100
OBEROIRLTY_F3,02/24/2022,09:31:00,915.00,915.00,915.00,915.00,700,14700
OBEROIRLTY_F3,02/24/2022,09:37:00,915.00,915.00,915.00,915.00,700,15400
OBEROIRLTY_F3,02/24/2022,09:38:00,907.35,907.35,907.35,907.35,700,15400
OBEROIRLTY_F3,02/24/2022,09:41:00,904.00,904.00,904.00,904.00,2800,14700
OBEROIRLTY_F3,02/24/2022,09:43:00,902.45,902.45,902.45,902.45,700,14700
OBEROIRLTY_F3,02/24/2022,09:44:00,901.30,901.30,901.30,901.30,700,14700
OBEROIRLTY_F3,02/24/2022,09:46:00,899.50,899.50,897.90,897.90,1400,14700
OBEROIRLTY_F3,02/24/2022,10:20:00,904.50,904.50,904.50,904.50,700,15400
OBEROIRLTY_F3,02/24/2022,10:22:00,907.20,907.20,907.20,907.20,700,14700
OBEROIRLTY_F3,02/24/2022,11:10:00,904.50,904.50,904.50,904.50,700,15400
OBEROIRLTY_F3,02/24/2022,11:15:00,902.55,902.55,902.50,902.50,1400,16100
OBEROIRLTY_F3,02/24/2022,11:40:00,906.85,906.85,906.85,906.85,700,14700
OBEROIRLTY_F3,02/24/2022,12:01:00,902.75,902.75,902.75,902.75,700,14000
OBEROIRLTY_F3,02/24/2022,12:44:00,898.45,898.45,898.45,898.45,700,14700
OBEROIRLTY_F3,02/24/2022,12:47:00,890.00,890.00,890.00,890.00,700,14700
OBEROIRLTY_F3,02/24/2022,12:48:00,890.00,890.00,890.00,890.00,1400,14700
OBEROIRLTY_F3,02/24/2022,12:58:00,885.95,885.95,885.95,885.95,700,16100
OBEROIRLTY_F3,02/24/2022,12:59:00,885.30,885.30,885.30,885.30,700,16100
OBEROIRLTY_F3,02/24/2022,13:04:00,885.00,885.00,885.00,885.00,700,16100
OBEROIRLTY_F3,02/24/2022,13:08:00,885.00,885.00,885.00,885.00,700,16800
