<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
RBLBANK_F3,02/01/2022,09:25:00,152.50,152.50,152.50,152.50,2901,46400
RBLBANK_F3,02/01/2022,09:41:00,152.50,152.50,152.50,152.50,5800,43500
RBLBANK_F3,02/01/2022,09:46:00,152.80,152.80,152.80,152.80,2900,37700
RBLBANK_F3,02/01/2022,11:13:00,152.80,152.80,152.80,152.80,2900,37700
RBLBANK_F3,02/01/2022,11:19:00,150.80,150.80,150.80,150.80,2900,40600
RBLBANK_F3,02/01/2022,11:47:00,150.70,150.70,150.70,150.70,2900,40600
RBLBANK_F3,02/01/2022,12:16:00,150.70,150.70,150.70,150.70,2900,43500
RBLBANK_F3,02/01/2022,12:44:00,150.00,150.00,150.00,150.00,2900,46400
RBLBANK_F3,02/01/2022,14:18:00,150.00,150.00,150.00,150.00,2900,49300
RBLBANK_F3,02/01/2022,14:33:00,150.00,150.00,150.00,150.00,2900,52200
RBLBANK_F3,02/01/2022,14:43:00,152.00,152.00,152.00,152.00,2900,52200
RBLBANK_F3,02/01/2022,14:44:00,152.00,152.00,152.00,152.00,2900,52200
RBLBANK_F3,02/01/2022,14:59:00,151.50,151.50,151.50,151.50,17400,46400
RBLBANK_F3,02/01/2022,15:00:00,151.50,151.50,151.25,151.25,8700,69600
RBLBANK_F3,02/01/2022,15:01:00,151.50,151.50,151.50,151.50,5800,69600
RBLBANK_F3,02/01/2022,15:17:00,151.50,151.50,151.50,151.50,2900,78300
RBLBANK_F3,02/02/2022,09:22:00,155.00,155.00,155.00,155.00,2901,75400
RBLBANK_F3,02/02/2022,09:26:00,155.00,155.00,155.00,155.00,2900,78300
RBLBANK_F3,02/02/2022,09:50:00,155.05,155.05,155.05,155.05,2900,78300
RBLBANK_F3,02/02/2022,10:19:00,155.05,155.05,155.05,155.05,8700,78300
RBLBANK_F3,02/02/2022,10:21:00,155.00,155.00,155.00,155.00,2900,87000
RBLBANK_F3,02/02/2022,12:20:00,154.95,154.95,154.95,154.95,2900,84100
RBLBANK_F3,02/02/2022,13:20:00,154.80,154.80,154.80,154.80,5800,84100
RBLBANK_F3,02/02/2022,13:46:00,154.80,154.80,154.80,154.80,2900,84100
RBLBANK_F3,02/03/2022,09:37:00,153.50,153.50,153.50,153.50,2901,84100
RBLBANK_F3,02/03/2022,09:44:00,153.55,153.55,153.55,153.55,2900,87000
RBLBANK_F3,02/03/2022,09:57:00,153.55,153.55,153.55,153.55,2900,89900
RBLBANK_F3,02/03/2022,10:08:00,152.80,152.80,152.80,152.80,2900,92800
RBLBANK_F3,02/03/2022,10:21:00,154.20,154.20,154.20,154.20,2900,95700
RBLBANK_F3,02/03/2022,10:40:00,154.50,154.50,154.50,154.50,2900,92800
RBLBANK_F3,02/03/2022,12:38:00,156.00,156.00,156.00,156.00,8700,89900
RBLBANK_F3,02/03/2022,13:16:00,156.45,156.45,156.45,156.45,2900,81200
RBLBANK_F3,02/03/2022,14:05:00,156.45,156.45,156.45,156.45,5800,84100
RBLBANK_F3,02/03/2022,14:15:00,156.40,156.40,156.40,156.40,2900,78300
RBLBANK_F3,02/03/2022,15:23:00,154.40,154.40,154.40,154.40,2900,75400
RBLBANK_F3,02/03/2022,15:29:00,154.20,154.20,154.20,154.20,2900,72500
RBLBANK_F3,02/04/2022,09:18:00,154.30,154.30,154.30,154.30,2901,72500
RBLBANK_F3,02/04/2022,09:26:00,156.50,156.50,156.50,156.50,5800,72500
