20230623,09:15,22722.10,22722.10,22660.25,22690.90,280,28720
20230623,09:16,22656.40,22656.40,22656.40,22656.40,40,28720
20230623,09:17,22639.30,22668.55,22639.30,22668.55,160,28880
20230623,09:19,22703.30,22703.30,22687.70,22687.70,80,28880
20230623,09:20,22712.00,22712.00,22712.00,22712.00,200,28880
20230623,09:22,22689.55,22689.55,22685.50,22685.50,160,28880
20230623,09:23,22687.35,22687.35,22687.35,22687.35,40,28800
20230623,09:24,22675.80,22675.80,22675.80,22675.80,120,28800
20230623,09:26,22678.35,22690.10,22674.10,22690.10,3200,30840
20230623,09:27,22690.10,22694.20,22689.95,22694.20,160,30840
20230623,09:28,22694.20,22709.10,22694.20,22701.40,10120,30840
20230623,09:29,22713.80,22717.20,22713.80,22717.20,280,41880
20230623,09:30,22717.20,22717.20,22717.20,22717.20,80,41880
20230623,09:31,22723.05,22725.90,22722.20,22725.90,200,41880
20230623,09:32,22725.90,22728.45,22725.90,22728.45,80,42000
20230623,09:33,22728.45,22728.45,22719.20,22719.20,120,42000
20230623,09:34,22719.20,22726.25,22719.20,22726.25,80,42000
20230623,09:35,22736.20,22750.00,22736.20,22750.00,200,42000
20230623,09:36,22750.00,22750.00,22750.00,22750.00,40,42000
20230623,09:37,22750.00,22750.00,22710.55,22710.55,200,42000
20230623,09:39,22710.55,22710.55,22707.05,22707.05,80,42040
20230623,09:40,22707.05,22707.05,22701.70,22701.70,200,42040
20230623,09:41,22687.05,22687.05,22685.85,22685.85,200,42280
20230623,09:42,22685.85,22696.15,22685.85,22696.15,80,42280
20230623,09:43,22712.10,22724.65,22712.10,22724.65,360,42280
20230623,09:44,22717.45,22717.45,22717.45,22717.45,120,42720
20230623,09:45,22716.20,22725.65,22716.20,22725.65,240,42720
20230623,09:46,22718.70,22718.70,22707.60,22707.60,80,42720
20230623,09:47,22743.05,22747.05,22743.05,22745.95,400,42840
20230623,09:48,22745.85,22760.25,22745.85,22755.95,240,42840
20230623,09:49,22735.45,22761.75,22735.45,22755.35,120,42840
20230623,09:50,22755.35,22755.35,22755.20,22755.20,160,42840
20230623,09:51,22747.40,22757.20,22747.40,22757.20,240,43240
20230623,09:52,22730.90,22744.40,22730.90,22744.40,120,43240
20230623,09:53,22744.40,22744.40,22743.00,22743.00,80,43560
20230623,09:54,22742.85,22745.05,22742.85,22745.05,160,43560
20230623,09:55,22745.05,22745.05,22723.15,22723.15,160,43560
20230623,09:56,22707.95,22715.70,22707.95,22715.70,160,43840
