20230623,09:15,2176.00,2181.20,2176.00,2181.20,600,154200
20230623,09:16,2173.65,2173.65,2173.65,2173.65,300,154200
20230623,09:17,2174.60,2174.60,2174.60,2174.60,900,154500
20230623,09:18,2169.05,2180.00,2161.55,2161.55,2700,154500
20230623,09:19,2170.20,2170.40,2162.90,2170.00,2100,154500
20230623,09:20,2172.50,2172.50,2165.75,2169.05,2700,156600
20230623,09:21,2165.50,2165.50,2159.15,2159.15,2400,156600
20230623,09:22,2157.15,2160.00,2157.15,2159.55,900,156600
20230623,09:23,2160.00,2160.00,2160.00,2160.00,300,156600
20230623,09:24,2156.85,2157.65,2155.80,2157.55,3000,158700
20230623,09:25,2156.95,2156.95,2147.00,2147.00,3000,158700
20230623,09:26,2154.00,2162.40,2154.00,2162.40,6300,162300
20230623,09:27,2157.75,2167.30,2152.00,2152.00,2400,162300
20230623,09:28,2158.00,2158.00,2153.75,2157.95,900,162300
20230623,09:29,2157.95,2158.00,2157.95,2158.00,600,165900
20230623,09:30,2158.00,2158.05,2158.00,2158.05,600,165900
20230623,09:31,2153.15,2158.40,2153.15,2158.40,1500,165900
20230623,09:32,2152.80,2152.80,2152.80,2152.80,300,168000
20230623,09:33,2150.00,2152.35,2150.00,2152.35,600,168000
20230623,09:34,2150.00,2150.00,2150.00,2150.00,300,168000
20230623,09:35,2150.00,2154.00,2150.00,2152.15,1800,169200
20230623,09:36,2152.00,2152.40,2147.00,2149.50,1800,169200
20230623,09:37,2142.80,2150.40,2142.65,2149.40,3600,169200
20230623,09:38,2148.55,2151.95,2148.55,2151.95,1200,169200
20230623,09:39,2147.90,2147.90,2147.90,2147.90,900,171000
20230623,09:40,2150.00,2150.50,2147.35,2150.00,2100,171000
20230623,09:41,2142.35,2149.15,2142.35,2149.15,900,171600
20230623,09:42,2146.75,2148.15,2146.75,2148.15,900,171600
20230623,09:43,2145.95,2145.95,2145.95,2145.95,300,171600
20230623,09:44,2150.00,2150.00,2149.95,2150.00,900,171600
20230623,09:45,2150.00,2160.00,2150.00,2160.00,2700,171600
20230623,09:46,2164.00,2166.80,2159.75,2166.60,6300,171600
20230623,09:47,2169.65,2169.65,2164.20,2164.20,600,174600
20230623,09:48,2169.75,2170.75,2169.15,2169.15,900,174600
20230623,09:49,2170.05,2170.25,2169.85,2169.85,900,174600
20230623,09:50,2167.90,2168.55,2167.90,2168.05,900,174900
20230623,09:51,2168.65,2172.00,2167.55,2172.00,2400,174900
20230623,09:52,2170.70,2170.70,2160.00,2160.00,2700,174900
20230623,09:53,2154.30,2159.65,2154.30,2155.05,4800,178200
20230623,09:54,2158.10,2160.30,2156.35,2160.30,2400,178200
20230623,09:55,2160.60,2164.40,2160.60,2162.45,1500,178200
20230623,09:56,2161.35,2161.35,2158.30,2158.30,600,180000
20230623,09:57,2157.75,2170.70,2157.75,2168.60,5100,180000
20230623,09:58,2171.45,2171.45,2164.35,2167.50,1800,180000
20230623,09:59,2162.30,2166.00,2162.25,2166.00,900,181200
20230623,10:00,2160.00,2168.05,2160.00,2167.30,2100,181200
20230623,10:01,2167.65,2167.65,2162.50,2166.80,3000,181200
20230623,10:02,2164.80,2165.90,2161.80,2165.10,2400,184800
20230623,10:03,2165.10,2170.40,2165.10,2170.40,2100,184800
20230623,10:04,2170.40,2175.40,2170.40,2170.80,1200,184800
20230623,10:05,2171.75,2171.75,2165.60,2165.60,600,186900
20230623,10:06,2164.00,2164.00,2164.00,2164.00,600,186900
20230623,10:07,2164.75,2166.40,2158.55,2158.55,1800,186900
20230623,10:08,2163.90,2163.90,2163.90,2163.90,600,186900
20230623,10:09,2165.85,2165.85,2164.00,2164.00,600,188700
20230623,10:11,2163.55,2163.55,2163.55,2163.55,300,188700
20230623,10:12,2159.95,2160.85,2159.95,2160.85,900,188700
20230623,10:14,2160.00,2160.00,2156.55,2156.55,600,189000
20230623,10:15,2156.20,2160.00,2156.20,2160.00,600,189000
20230623,10:16,2160.70,2164.00,2160.70,2164.00,900,189000
20230623,10:17,2164.95,2165.90,2164.95,2165.90,900,190500
20230623,10:18,2165.35,2165.35,2165.35,2165.35,300,190500
20230623,10:19,2164.85,2164.90,2164.85,2164.90,900,190500
20230623,10:21,2171.00,2171.00,2171.00,2171.00,600,191400
20230623,10:22,2171.00,2171.00,2168.00,2168.00,4500,191400
