20230623,09:15,369.70,369.70,369.70,369.70,1800,133200
20230623,09:16,370.25,370.25,370.25,370.25,1800,133200
20230623,09:17,370.25,370.25,370.00,370.00,5400,135000
20230623,09:23,369.00,369.00,369.00,369.00,1800,136800
20230623,09:33,365.10,365.10,365.10,365.10,1800,138600
20230623,09:36,365.10,365.10,365.10,365.10,3600,136800
20230623,09:37,365.10,365.10,365.10,365.10,1800,136800
20230623,09:44,366.15,366.15,366.15,366.15,1800,131400
20230623,09:45,366.15,366.15,366.15,366.15,3600,131400
20230623,11:19,366.00,366.00,366.00,366.00,3600,135000
20230623,11:33,367.15,367.15,367.15,367.15,1800,136800
20230623,11:34,367.20,367.20,367.20,367.20,1800,136800
20230623,12:28,367.30,367.30,367.30,367.30,1800,135000
20230623,13:01,366.00,366.00,366.00,366.00,1800,135000
20230623,13:23,365.70,365.70,365.70,365.70,1800,136800
20230623,13:25,364.00,364.00,364.00,364.00,5400,136800
20230623,13:32,364.55,364.55,364.55,364.55,1800,138600
20230623,13:33,364.20,364.20,364.20,364.20,1800,138600
20230623,14:09,364.20,364.20,364.20,364.20,3600,140400
20230623,14:14,362.10,362.10,361.00,361.00,3600,142200
20230623,14:23,361.25,361.25,361.25,361.25,1800,144000
20230623,14:31,361.90,361.90,361.90,361.90,3600,145800
20230623,14:32,361.50,361.50,361.50,361.50,1800,145800
20230623,14:34,360.50,360.50,360.50,360.50,1800,151200
20230623,14:52,361.25,361.25,361.25,361.25,1800,153000
20230623,15:00,360.85,360.85,360.85,360.85,1800,154800
20230623,15:10,361.50,361.50,361.50,361.50,1800,156600
20230623,15:12,360.60,360.60,360.60,360.60,1800,158400
20230623,15:16,361.45,361.45,361.45,361.45,1800,158400
20230623,15:29,362.05,362.05,362.05,362.05,1800,160200
