20230623,09:15,115.30,115.35,114.85,114.95,48000,25560000
20230623,09:16,114.75,115.05,114.75,115.00,112000,25560000
20230623,09:17,114.80,114.80,114.80,114.80,72000,25564000
20230623,09:18,114.55,114.60,114.55,114.55,124000,25564000
20230623,09:19,114.40,114.40,114.40,114.40,48000,25564000
20230623,09:20,114.70,115.05,114.70,115.05,204000,25512000
20230623,09:21,114.95,115.40,114.95,115.40,208000,25512000
20230623,09:22,115.30,115.55,115.15,115.40,168000,25512000
20230623,09:23,115.30,115.30,114.85,115.05,84000,25496000
20230623,09:24,115.00,115.40,114.95,115.40,64000,25496000
20230623,09:25,115.35,115.50,115.35,115.40,64000,25496000
20230623,09:26,115.10,115.10,114.85,114.90,68000,25500000
20230623,09:27,115.00,115.30,115.00,115.10,40000,25500000
20230623,09:28,115.25,115.35,115.00,115.00,52000,25500000
20230623,09:29,115.05,115.15,115.05,115.15,56000,25484000
20230623,09:30,115.10,115.15,114.55,114.55,72000,25484000
20230623,09:31,114.60,114.65,114.40,114.65,120000,25484000
20230623,09:32,114.60,114.60,114.55,114.60,36000,25288000
20230623,09:33,114.50,114.50,114.35,114.40,20000,25288000
20230623,09:34,114.15,114.45,114.15,114.30,120000,25288000
20230623,09:35,114.45,114.70,114.45,114.45,112000,25276000
20230623,09:36,114.50,114.55,114.30,114.40,96000,25276000
20230623,09:37,114.50,114.50,114.00,114.10,84000,25276000
20230623,09:38,114.05,114.20,113.75,114.10,276000,25044000
20230623,09:39,114.20,114.35,114.20,114.20,40000,25044000
20230623,09:40,114.15,114.35,114.15,114.25,44000,25044000
20230623,09:41,114.25,114.35,114.05,114.10,68000,24932000
20230623,09:42,114.25,114.35,114.20,114.30,28000,24932000
20230623,09:43,114.25,114.35,114.00,114.35,96000,24932000
20230623,09:44,114.25,114.25,114.10,114.25,36000,24904000
20230623,09:45,114.25,114.55,114.25,114.40,48000,24904000
20230623,09:46,114.25,114.85,114.25,114.80,64000,24904000
20230623,09:47,114.90,114.95,114.55,114.55,36000,24848000
20230623,09:48,114.25,114.50,114.25,114.45,40000,24848000
20230623,09:49,114.70,115.15,114.70,115.15,100000,24848000
20230623,09:50,115.05,115.10,114.90,115.10,40000,24848000
20230623,09:51,115.00,115.90,115.00,115.90,92000,24840000
20230623,09:52,115.75,115.80,115.50,115.55,52000,24840000
20230623,09:53,115.45,115.50,115.40,115.50,12000,24684000
