20230623,09:15,3357.05,3368.00,3357.05,3368.00,500,322250
20230623,09:16,3376.05,3382.45,3376.05,3382.45,1500,322250
20230623,09:17,3384.30,3384.30,3383.35,3383.35,500,322250
20230623,09:18,3371.05,3376.05,3369.95,3369.95,2500,323500
20230623,09:22,3365.00,3365.00,3365.00,3365.00,2500,324000
20230623,09:23,3363.00,3364.10,3360.00,3364.10,2000,325500
20230623,09:24,3355.00,3355.00,3355.00,3355.00,1500,325500
20230623,09:25,3351.55,3357.00,3351.55,3357.00,3750,325500
20230623,09:26,3351.10,3351.10,3351.10,3351.10,250,325500
20230623,09:27,3350.60,3352.30,3350.60,3352.30,500,326000
20230623,09:29,3352.30,3352.45,3352.30,3352.45,500,326500
20230623,09:30,3350.45,3350.45,3350.45,3350.45,250,326500
20230623,09:32,3342.10,3348.60,3337.05,3348.60,5500,325000
20230623,09:33,3342.60,3342.60,3342.60,3342.60,250,325000
20230623,09:35,3342.60,3342.60,3342.60,3342.60,250,324500
20230623,09:37,3347.40,3347.40,3347.40,3347.40,250,324500
20230623,09:38,3346.40,3346.40,3346.40,3346.40,250,322000
20230623,09:39,3346.40,3346.40,3345.60,3345.60,750,322000
20230623,09:41,3342.50,3342.50,3342.50,3342.50,250,322000
20230623,09:42,3342.00,3346.45,3342.00,3345.15,3250,321750
20230623,09:43,3340.00,3340.00,3340.00,3340.00,500,321750
20230623,09:44,3340.00,3340.00,3338.80,3338.80,500,321750
20230623,09:45,3344.45,3344.45,3344.45,3344.45,250,321750
20230623,09:46,3355.75,3355.75,3355.75,3355.75,250,321750
20230623,09:47,3360.75,3361.95,3358.40,3358.40,1250,321000
20230623,09:49,3365.00,3365.00,3365.00,3365.00,750,321000
20230623,09:50,3360.55,3360.55,3360.55,3360.55,250,321000
20230623,09:51,3360.55,3360.55,3360.55,3360.55,500,321000
20230623,09:52,3360.55,3360.55,3360.55,3360.55,250,321000
20230623,09:53,3358.65,3358.65,3358.65,3358.65,500,321000
20230623,09:55,3368.10,3368.10,3368.10,3368.10,1250,320000
20230623,09:56,3365.15,3365.15,3361.45,3361.45,1000,320000
20230623,09:57,3361.45,3361.45,3361.45,3361.45,250,319500
20230623,09:58,3361.00,3361.00,3361.00,3361.00,250,319500
20230623,10:00,3365.00,3365.00,3365.00,3365.00,250,319250
20230623,10:02,3360.05,3360.05,3360.05,3360.05,1000,319250
20230623,10:03,3358.05,3358.05,3358.05,3358.05,250,318500
20230623,10:05,3359.65,3359.65,3359.65,3359.65,250,318500
20230623,10:06,3357.00,3357.00,3357.00,3357.00,250,318500
20230623,10:09,3356.35,3356.35,3356.35,3356.35,500,318250
20230623,10:10,3356.55,3357.60,3356.55,3357.60,500,318250
20230623,10:11,3357.85,3357.85,3357.85,3357.85,250,318250
20230623,10:13,3352.30,3352.30,3352.30,3352.30,250,318000
20230623,10:16,3352.30,3352.30,3352.30,3352.30,250,317750
20230623,10:19,3354.20,3354.20,3354.20,3354.20,250,317750
20230623,10:20,3354.20,3354.20,3354.20,3354.20,250,317000
20230623,10:21,3354.20,3356.55,3354.20,3356.55,500,317000
20230623,10:22,3356.55,3356.55,3356.55,3356.55,250,317000
20230623,10:23,3356.55,3356.55,3356.55,3356.55,250,317000
20230623,10:27,3356.55,3356.55,3356.55,3356.55,250,317750
20230623,10:28,3356.55,3356.55,3356.55,3356.55,250,317750
20230623,10:30,3356.55,3356.55,3356.55,3356.55,500,317750
20230623,10:33,3359.50,3360.05,3357.70,3360.05,2250,317250
20230623,10:35,3360.05,3360.05,3360.05,3360.05,250,317250
20230623,10:36,3360.05,3360.05,3360.05,3360.05,250,317750
20230623,10:37,3358.85,3358.85,3358.85,3358.85,250,317750
20230623,10:38,3357.90,3357.90,3357.90,3357.90,250,317750
20230623,10:40,3354.45,3354.45,3354.45,3354.45,1250,317750
20230623,10:41,3354.45,3354.45,3354.45,3354.45,250,317750
20230623,10:43,3354.45,3354.45,3354.45,3354.45,250,319000
20230623,10:44,3354.45,3354.45,3354.45,3354.45,250,318750
20230623,10:45,3354.45,3354.45,3354.45,3354.45,250,318750
20230623,10:47,3354.45,3365.00,3354.45,3365.00,750,317750
20230623,10:51,3366.25,3366.25,3360.55,3360.55,750,317500
20230623,10:52,3360.55,3360.55,3360.55,3360.55,250,317500
20230623,10:53,3360.55,3360.55,3360.55,3360.55,250,317500
20230623,10:54,3360.55,3360.55,3360.55,3360.55,250,318000
20230623,10:56,3357.00,3357.00,3357.00,3357.00,250,318000
20230623,11:00,3357.00,3357.00,3357.00,3357.00,250,317750
20230623,11:01,3357.00,3357.00,3357.00,3357.00,250,317750
20230623,11:07,3357.00,3357.00,3357.00,3357.00,500,317250
20230623,11:08,3357.00,3357.00,3357.00,3357.00,250,317000
20230623,11:09,3357.00,3357.00,3352.95,3352.95,1250,317000
20230623,11:13,3352.95,3352.95,3352.95,3352.95,250,316500
20230623,11:16,3352.95,3352.95,3352.95,3352.95,250,316250
20230623,11:17,3360.00,3360.00,3360.00,3360.00,500,316000
20230623,11:19,3360.00,3360.00,3360.00,3360.00,250,316000
20230623,11:20,3359.45,3359.45,3359.45,3359.45,500,316000
20230623,11:21,3355.90,3355.90,3355.00,3355.00,750,316250
20230623,11:24,3355.00,3355.00,3355.00,3355.00,250,316000
20230623,11:25,3355.00,3355.00,3352.45,3352.45,500,316000
20230623,11:27,3349.20,3349.20,3349.20,3349.20,1000,316500
20230623,11:28,3348.80,3348.80,3348.00,3348.00,500,316500
20230623,11:29,3352.30,3352.30,3352.30,3352.30,250,316500
20230623,11:32,3358.95,3359.30,3358.95,3359.30,1250,315250
20230623,11:33,3359.30,3359.30,3359.30,3359.30,500,315250
20230623,11:35,3359.30,3359.30,3359.30,3359.30,250,315250
20230623,11:37,3364.85,3364.85,3355.55,3355.55,1250,316000
20230623,11:39,3355.55,3355.55,3355.55,3355.55,250,316500
20230623,11:40,3355.55,3355.55,3355.55,3355.55,250,316500
20230623,11:41,3355.55,3355.55,3355.55,3355.55,500,316250
20230623,11:45,3355.55,3355.55,3355.55,3355.55,250,315750
20230623,11:50,3365.00,3365.00,3365.00,3365.00,500,315500
20230623,11:51,3365.00,3365.00,3365.00,3365.00,250,315500
20230623,11:52,3366.75,3366.75,3366.75,3366.75,500,315500
20230623,11:57,3366.75,3367.85,3364.80,3367.85,1500,314250
20230623,11:58,3367.85,3367.85,3367.85,3367.85,250,314250
20230623,11:59,3369.35,3369.35,3369.35,3369.35,500,314250
20230623,12:01,3366.05,3366.05,3366.05,3366.05,500,314500
20230623,12:02,3366.90,3366.90,3366.90,3366.90,250,314500
20230623,12:03,3366.70,3368.00,3366.70,3368.00,750,314500
20230623,12:05,3368.00,3368.00,3368.00,3368.00,250,314500
20230623,12:06,3368.00,3368.00,3368.00,3368.00,250,315000
20230623,12:09,3368.00,3368.00,3368.00,3368.00,250,315000
20230623,12:13,3368.00,3368.00,3368.00,3368.00,250,315250
20230623,12:15,3363.50,3363.50,3363.50,3363.50,1000,314250
20230623,12:17,3363.50,3363.50,3363.50,3363.50,250,314250
20230623,12:19,3364.05,3364.05,3364.05,3364.05,250,314750
20230623,12:20,3364.05,3364.05,3364.05,3364.05,250,314750
20230623,12:21,3364.05,3364.05,3364.05,3364.05,250,314250
20230623,12:23,3364.05,3366.35,3364.05,3366.35,750,314250
20230623,12:26,3362.55,3362.55,3362.55,3362.55,250,314500
20230623,12:28,3362.55,3362.55,3362.55,3362.55,250,314250
20230623,12:29,3362.55,3362.55,3358.60,3358.60,1250,314250
20230623,12:30,3358.60,3358.60,3358.60,3358.60,500,314000
20230623,12:31,3355.00,3356.35,3355.00,3355.75,1750,314000
20230623,12:32,3353.10,3353.10,3353.10,3353.10,250,314000
20230623,12:33,3353.45,3357.10,3353.45,3357.10,500,313500
20230623,12:34,3356.00,3356.00,3356.00,3356.00,250,313500
20230623,12:35,3354.00,3354.00,3354.00,3354.00,1000,313500
20230623,12:36,3354.00,3357.05,3354.00,3354.00,750,314750
20230623,12:37,3353.00,3353.00,3353.00,3353.00,500,314750
20230623,12:38,3344.25,3347.60,3341.50,3347.60,2000,314750
20230623,12:39,3339.25,3342.55,3339.25,3342.55,2000,316500
20230623,12:40,3340.25,3340.25,3340.25,3340.25,250,316500
20230623,12:41,3340.25,3340.25,3340.25,3340.25,250,316500
20230623,12:43,3340.25,3340.25,3340.25,3340.25,250,316750
