20230623,09:21,2016.20,2016.20,2016.20,2016.20,300,60300
20230623,09:28,2016.50,2016.50,2016.50,2016.50,300,60300
20230623,09:38,2016.50,2016.50,2016.50,2016.50,300,60600
20230623,09:44,2016.50,2016.50,2016.50,2016.50,300,60900
20230623,09:47,2020.00,2020.00,2020.00,2020.00,300,60600
20230623,10:09,2023.10,2023.10,2023.10,2023.10,300,60600
20230623,10:28,2030.00,2030.00,2030.00,2030.00,300,60900
20230623,10:44,2025.00,2025.00,2025.00,2025.00,300,60900
20230623,10:47,2021.30,2021.30,2021.30,2021.30,300,61200
20230623,11:07,2010.00,2010.00,2010.00,2010.00,300,61200
20230623,12:13,2015.35,2015.35,2015.35,2015.35,600,61200
20230623,12:56,2019.75,2019.75,2019.75,2019.75,600,61200
20230623,13:26,2015.85,2015.85,2015.85,2015.85,300,61800
20230623,13:33,2016.05,2016.05,2016.05,2016.05,300,61800
20230623,13:35,2020.80,2020.80,2020.80,2020.80,300,61800
20230623,14:18,2025.00,2025.00,2025.00,2025.00,300,62100
20230623,14:24,2021.00,2021.00,2021.00,2021.00,600,62100
20230623,14:25,2020.80,2020.80,2020.80,2020.80,300,62100
20230623,15:25,2031.00,2031.60,2031.00,2031.60,600,63000
