20230623,09:15,874.45,874.45,874.45,874.45,8000,733600
20230623,09:16,873.35,873.35,872.15,872.15,8800,733600
20230623,09:17,871.20,871.70,870.00,870.00,44000,752000
20230623,09:18,866.45,867.00,862.00,863.85,60000,752000
20230623,09:19,863.85,865.50,863.85,865.50,10400,752000
20230623,09:20,865.50,866.00,865.50,865.90,12000,811200
20230623,09:21,867.00,867.30,867.00,867.30,12800,811200
20230623,09:22,866.00,866.00,865.00,865.15,12000,811200
20230623,09:23,865.20,865.20,865.20,865.20,4000,828000
20230623,09:24,865.20,865.20,865.15,865.20,2400,828000
20230623,09:25,865.20,866.30,865.00,866.30,16000,828000
20230623,09:26,866.30,866.30,862.10,862.10,38400,851200
20230623,09:27,862.10,862.75,861.75,862.75,12000,851200
20230623,09:28,862.75,863.35,862.75,863.35,24800,851200
20230623,09:29,862.85,863.20,862.85,863.20,20800,851200
20230623,09:30,862.50,862.60,861.10,861.10,57600,904000
20230623,09:31,861.10,861.10,861.10,861.10,6400,904000
20230623,09:32,862.65,862.70,862.65,862.70,41600,943200
20230623,09:33,858.05,863.15,858.05,861.90,30400,943200
20230623,09:34,861.90,862.45,861.90,862.45,10400,943200
20230623,09:35,862.45,865.20,862.15,865.20,16800,968000
20230623,09:36,865.20,865.70,865.20,865.70,10400,968000
20230623,09:37,865.70,865.70,865.70,865.70,3200,968000
20230623,09:38,865.90,865.90,865.90,865.90,8000,973600
20230623,09:39,865.45,865.45,865.45,865.45,7200,973600
20230623,09:40,865.45,865.45,865.45,865.45,6400,973600
20230623,09:41,864.30,864.30,864.00,864.10,4800,984000
20230623,09:42,864.10,864.40,864.10,864.40,4000,984000
20230623,09:43,864.40,864.50,864.40,864.50,4000,984000
20230623,09:44,864.20,864.20,864.20,864.20,6400,992800
20230623,09:45,863.60,863.60,863.50,863.50,5600,992800
20230623,09:46,863.20,864.25,863.20,864.25,4000,992800
20230623,09:47,864.25,864.65,864.25,864.65,2400,992800
20230623,09:48,864.65,864.65,864.65,864.65,3200,1004000
20230623,09:49,863.00,863.00,860.80,861.00,24000,1004000
20230623,09:50,860.70,860.70,860.70,860.70,4000,1023200
20230623,09:51,860.70,860.70,860.00,860.00,4800,1023200
20230623,09:52,860.80,861.85,860.80,861.85,6400,1023200
20230623,09:53,861.70,862.45,861.50,862.45,5600,1028800
20230623,09:54,862.45,863.00,862.45,863.00,24000,1028800
20230623,09:55,863.80,866.40,863.80,866.40,24800,1028800
20230623,09:56,866.75,866.90,866.40,866.80,4800,1028800
20230623,09:57,865.90,867.90,865.90,867.90,7200,1060000
20230623,09:58,867.85,868.85,867.85,868.85,8000,1060000
20230623,09:59,868.80,868.80,868.80,868.80,3200,1060000
20230623,10:00,869.05,870.00,869.05,870.00,16000,1072000
20230623,10:01,870.00,870.00,868.50,868.50,11200,1072000
20230623,10:02,866.60,868.20,866.60,868.20,40800,1120800
20230623,10:03,868.45,869.20,868.45,869.20,8000,1120800
20230623,10:04,869.20,869.20,869.20,869.20,5600,1120800
20230623,10:05,869.20,869.20,869.15,869.15,1600,1129600
20230623,10:06,869.15,869.15,869.15,869.15,1600,1129600
20230623,10:07,869.15,869.25,869.15,869.25,1600,1129600
20230623,10:08,869.55,869.55,869.55,869.55,5600,1136800
20230623,10:09,869.55,869.55,869.55,869.55,1600,1136800
20230623,10:10,869.55,869.55,869.30,869.30,6400,1136800
20230623,10:11,869.30,869.30,868.15,868.15,4800,1146400
20230623,10:12,868.15,868.15,868.15,868.15,2400,1146400
20230623,10:13,870.00,870.00,870.00,870.00,13600,1146400
20230623,10:14,870.00,870.00,870.00,870.00,800,1146400
20230623,10:15,869.55,871.25,869.55,871.25,5600,1161600
20230623,10:16,871.25,871.25,871.25,871.25,3200,1161600
20230623,10:17,871.25,871.25,870.10,870.75,4000,1168800
20230623,10:18,872.35,872.35,872.35,872.35,4800,1168800
20230623,10:19,872.35,872.35,872.35,872.35,2400,1168800
20230623,10:20,872.35,872.35,872.35,872.35,800,1168800
20230623,10:21,872.35,872.35,872.35,872.35,3200,1177600
20230623,10:23,871.05,871.05,871.05,871.05,4000,1183200
20230623,10:24,871.05,871.05,871.05,871.05,1600,1183200
20230623,10:25,870.35,870.35,870.35,870.35,4800,1183200
20230623,10:26,870.35,871.90,870.35,871.90,4000,1183200
20230623,10:28,871.90,871.90,871.90,871.90,2400,1192000
20230623,10:29,871.90,871.90,871.90,871.90,5600,1197600
20230623,10:30,871.90,871.90,871.55,871.55,2400,1197600
20230623,10:31,871.55,871.55,871.55,871.55,800,1197600
20230623,10:33,871.55,871.55,871.55,871.55,2400,1200800
20230623,10:34,870.95,871.00,870.95,871.00,8000,1200800
20230623,10:35,870.55,870.55,870.55,870.55,4000,1204800
20230623,10:36,870.55,870.90,870.55,870.90,9600,1204800
20230623,10:37,870.90,870.90,870.90,870.90,1600,1204800
20230623,10:38,871.90,871.90,871.90,871.90,11200,1204800
20230623,10:39,873.00,873.00,871.00,871.00,19200,1222400
20230623,10:40,871.00,871.00,870.00,870.00,4000,1222400
20230623,10:41,870.00,870.40,870.00,870.40,3200,1222400
20230623,10:42,870.40,870.45,870.40,870.45,3200,1237600
20230623,10:43,870.45,870.45,870.45,870.45,1600,1237600
20230623,10:45,870.45,870.45,870.45,870.45,2400,1242400
20230623,10:46,870.45,870.45,870.20,870.20,5600,1242400
20230623,10:47,870.10,870.10,870.10,870.10,3200,1252800
20230623,10:48,870.10,870.10,869.10,869.10,5600,1252800
20230623,10:49,869.10,869.15,869.10,869.15,1600,1252800
20230623,10:50,869.15,869.15,869.15,869.15,4000,1263200
20230623,10:51,869.15,869.15,869.15,869.15,1600,1263200
20230623,10:52,869.15,869.15,869.15,869.15,1600,1263200
20230623,10:53,869.15,869.15,869.15,869.15,1600,1263200
20230623,10:54,868.50,868.50,868.50,868.50,1600,1268000
20230623,10:55,868.50,868.50,867.85,867.85,10400,1268000
20230623,10:56,867.85,868.25,867.85,868.25,8000,1281600
20230623,10:57,868.25,868.25,868.25,868.25,4000,1281600
20230623,10:58,868.25,868.25,868.00,868.00,5600,1281600
