20230623,09:15,566.65,566.70,564.35,565.00,49500,16344000
20230623,09:16,564.30,564.85,564.15,564.85,79500,16344000
20230623,09:17,564.10,564.50,563.75,564.50,91500,16381500
20230623,09:18,564.50,564.65,564.30,564.60,61500,16381500
20230623,09:19,564.50,564.50,563.45,563.45,94500,16381500
20230623,09:20,563.00,563.50,563.00,563.40,69000,16447500
20230623,09:21,563.40,563.45,563.10,563.10,51000,16447500
20230623,09:22,563.20,563.20,562.55,562.55,123000,16447500
20230623,09:23,561.90,562.35,561.90,561.95,132000,16527000
20230623,09:24,562.00,562.00,561.95,561.95,40500,16527000
20230623,09:25,562.25,562.25,562.05,562.25,94500,16527000
20230623,09:26,561.30,561.50,561.00,561.05,97500,16680000
20230623,09:27,561.00,561.55,561.00,561.55,27000,16680000
20230623,09:28,561.50,561.75,561.45,561.45,58500,16680000
20230623,09:29,561.80,561.80,561.20,561.55,58500,16758000
20230623,09:30,561.50,561.65,560.90,560.90,237000,16758000
20230623,09:31,560.75,560.80,560.10,560.25,187500,16758000
20230623,09:32,560.40,560.65,560.10,560.65,97500,17013000
20230623,09:33,560.75,560.80,560.60,560.75,46500,17013000
20230623,09:34,561.00,561.40,561.00,561.40,87000,17013000
20230623,09:35,561.85,561.85,561.85,561.85,61500,17013000
20230623,09:36,561.75,561.75,560.65,560.65,108000,17134500
20230623,09:37,560.50,560.55,560.20,560.35,79500,17134500
20230623,09:38,560.15,560.50,559.70,559.95,357000,17376000
20230623,09:39,560.15,560.20,559.95,560.00,57000,17376000
20230623,09:40,560.00,560.15,559.85,560.15,31500,17376000
20230623,09:41,560.10,560.10,559.90,559.90,19500,17439000
20230623,09:42,560.05,560.15,559.90,560.10,102000,17439000
20230623,09:43,560.05,560.25,560.00,560.25,42000,17439000
20230623,09:44,560.35,560.35,560.05,560.35,97500,17485500
20230623,09:45,560.50,560.95,560.50,560.55,64500,17485500
20230623,09:46,560.75,561.00,560.75,560.85,15000,17485500
20230623,09:47,561.00,561.05,560.75,561.05,63000,17502000
20230623,09:48,561.00,561.15,560.90,560.90,22500,17502000
20230623,09:49,561.10,561.15,560.95,561.15,49500,17502000
20230623,09:50,561.25,561.25,561.10,561.20,33000,17502000
20230623,09:51,560.85,561.10,560.85,561.10,46500,17581500
20230623,09:52,560.85,560.85,560.55,560.55,87000,17581500
20230623,09:53,560.50,561.50,560.50,561.50,639000,18174000
20230623,09:54,561.55,561.90,561.45,561.90,52500,18174000
20230623,09:55,563.10,563.25,562.55,562.55,238500,18174000
20230623,09:56,562.50,562.60,562.00,562.00,79500,18345000
20230623,09:57,562.10,562.10,561.50,562.00,76500,18345000
20230623,09:58,562.05,562.30,561.80,561.90,39000,18345000
20230623,09:59,561.95,562.15,561.90,561.90,34500,18345000
20230623,10:00,561.70,561.95,561.70,561.95,91500,18405000
20230623,10:01,562.25,562.25,562.00,562.00,79500,18405000
20230623,10:02,561.70,561.90,561.70,561.75,52500,18520500
20230623,10:03,561.70,561.95,561.65,561.95,30000,18520500
20230623,10:04,562.20,562.20,561.85,561.85,37500,18520500
20230623,10:05,561.85,561.85,561.50,561.65,34500,18564000
20230623,10:06,561.65,561.65,561.00,561.10,49500,18564000
20230623,10:07,561.10,561.30,560.90,560.95,66000,18564000
20230623,10:08,561.00,561.30,560.95,561.10,31500,18564000
20230623,10:09,561.20,561.20,561.20,561.20,31500,18643500
