20230623,09:15,1104.95,1104.95,1103.40,1103.40,2500,1068750
20230623,09:16,1100.00,1100.00,1100.00,1100.00,1250,1068750
20230623,09:17,1098.00,1098.00,1094.25,1094.60,6250,1077500
20230623,09:18,1094.15,1094.15,1092.00,1092.00,10000,1077500
20230623,09:19,1092.55,1093.05,1091.60,1092.20,13750,1077500
20230623,09:20,1091.50,1093.00,1090.50,1093.00,7500,1083750
20230623,09:21,1092.50,1092.95,1092.50,1092.55,13750,1083750
20230623,09:22,1091.00,1091.00,1091.00,1091.00,3750,1083750
20230623,09:23,1090.25,1092.35,1090.25,1092.35,3750,1093750
20230623,09:24,1091.95,1091.95,1091.85,1091.95,11250,1093750
20230623,09:25,1091.00,1091.65,1091.00,1091.65,7500,1093750
20230623,09:26,1090.00,1090.65,1090.00,1090.65,5000,1093750
20230623,09:27,1089.75,1089.75,1089.00,1089.00,3750,1110000
20230623,09:28,1088.75,1089.20,1088.70,1088.70,12500,1110000
20230623,09:29,1089.25,1089.25,1087.60,1087.70,56250,1123750
20230623,09:30,1087.90,1088.70,1087.90,1088.05,71250,1123750
20230623,09:31,1087.35,1088.00,1087.35,1088.00,25000,1123750
20230623,09:32,1088.40,1088.40,1088.40,1088.40,11250,1123750
20230623,09:33,1088.40,1088.40,1087.30,1087.85,13750,1166250
20230623,09:34,1087.45,1087.45,1087.45,1087.45,3750,1166250
20230623,09:35,1087.00,1088.30,1086.75,1087.70,16250,1180000
20230623,09:36,1087.70,1087.70,1087.70,1087.70,3750,1180000
20230623,09:37,1087.70,1087.70,1087.70,1087.70,5000,1180000
20230623,09:38,1086.50,1087.20,1086.50,1087.20,2500,1166250
20230623,09:39,1087.20,1087.20,1087.20,1087.20,2500,1166250
20230623,09:40,1087.20,1087.50,1087.20,1087.50,2500,1166250
20230623,09:41,1087.55,1088.25,1086.85,1086.85,8750,1170000
20230623,09:42,1087.85,1088.00,1087.85,1088.00,8750,1170000
20230623,09:43,1088.85,1090.60,1088.85,1090.60,17500,1170000
20230623,09:44,1090.95,1091.40,1090.95,1091.40,6250,1182500
20230623,09:45,1092.60,1096.65,1092.60,1096.65,6250,1182500
20230623,09:46,1094.50,1097.00,1094.50,1097.00,45000,1182500
20230623,09:47,1097.00,1097.20,1097.00,1097.20,10000,1221250
20230623,09:48,1097.20,1097.20,1096.50,1096.50,6250,1221250
20230623,09:49,1096.15,1098.00,1095.95,1097.70,18750,1221250
20230623,09:50,1097.70,1097.70,1097.35,1097.35,5000,1221250
20230623,09:51,1099.90,1100.45,1099.90,1100.45,3750,1237500
20230623,09:52,1100.45,1100.45,1100.45,1100.45,3750,1237500
20230623,09:53,1100.45,1100.45,1100.45,1100.45,1250,1237500
20230623,09:54,1099.00,1100.00,1099.00,1100.00,6250,1247500
20230623,09:55,1100.65,1102.00,1100.65,1102.00,6250,1247500
20230623,09:56,1102.00,1103.45,1100.45,1103.45,18750,1247500
20230623,09:57,1103.45,1105.55,1103.45,1105.40,10000,1247500
20230623,09:58,1105.40,1105.40,1105.40,1105.40,2500,1247500
20230623,09:59,1105.40,1105.40,1105.40,1105.40,10000,1257500
20230623,10:00,1103.50,1103.50,1100.80,1100.80,16250,1257500
20230623,10:01,1101.45,1101.45,1101.45,1101.45,3750,1257500
20230623,10:02,1101.45,1102.00,1100.00,1102.00,11250,1270000
20230623,10:03,1102.00,1103.25,1102.00,1103.25,3750,1270000
20230623,10:04,1103.60,1103.60,1103.60,1103.60,2500,1270000
20230623,10:05,1103.60,1103.60,1103.60,1103.60,3750,1273750
20230623,10:06,1103.15,1103.15,1102.00,1102.00,5000,1273750
20230623,10:07,1102.00,1102.00,1102.00,1102.00,1250,1273750
20230623,10:08,1102.00,1102.75,1101.55,1102.75,3750,1273750
20230623,10:09,1102.75,1102.75,1102.40,1102.40,2500,1276250
20230623,10:10,1101.60,1101.60,1100.70,1100.70,8750,1276250
20230623,10:11,1100.55,1100.85,1100.55,1100.85,6250,1276250
20230623,10:13,1100.85,1100.85,1100.85,1100.85,2500,1280000
20230623,10:14,1100.85,1101.00,1100.85,1101.00,5000,1285000
20230623,10:15,1101.00,1101.00,1101.00,1101.00,1250,1285000
20230623,10:16,1101.50,1101.50,1101.40,1101.40,2500,1285000
20230623,10:17,1101.40,1101.40,1101.40,1101.40,2500,1282500
20230623,10:18,1100.65,1100.65,1100.65,1100.65,2500,1282500
20230623,10:19,1101.35,1103.70,1101.35,1103.70,10000,1282500
20230623,10:20,1103.70,1103.70,1103.70,1103.70,1250,1282500
20230623,10:21,1106.00,1107.00,1106.00,1106.55,18750,1292500
20230623,10:22,1106.55,1106.55,1106.55,1106.55,2500,1292500
20230623,10:24,1106.55,1106.55,1104.40,1104.40,6250,1302500
20230623,10:25,1104.40,1104.40,1104.40,1104.40,1250,1302500
20230623,10:26,1104.40,1104.40,1104.40,1104.40,1250,1302500
20230623,10:27,1104.95,1104.95,1104.95,1104.95,3750,1308750
20230623,10:28,1104.95,1104.95,1104.95,1104.95,3750,1308750
20230623,10:29,1104.95,1107.30,1104.95,1107.30,21250,1323750
20230623,10:30,1108.10,1108.20,1108.05,1108.10,7500,1323750
20230623,10:31,1108.10,1108.10,1106.55,1107.40,6250,1323750
20230623,10:32,1106.00,1106.00,1105.95,1105.95,3750,1336250
20230623,10:33,1105.85,1105.90,1105.85,1105.90,3750,1336250
20230623,10:34,1105.90,1105.90,1105.90,1105.90,2500,1336250
20230623,10:35,1105.90,1106.85,1105.90,1106.85,2500,1342500
20230623,10:36,1106.85,1106.85,1106.60,1106.60,6250,1342500
20230623,10:37,1105.35,1105.35,1105.35,1105.35,7500,1342500
20230623,10:38,1105.10,1106.65,1105.10,1106.65,8750,1337500
20230623,10:39,1106.65,1106.65,1106.65,1106.65,3750,1337500
20230623,10:40,1106.65,1106.65,1106.65,1106.65,2500,1337500
20230623,10:41,1106.65,1106.65,1106.65,1106.65,1250,1337500
20230623,10:43,1106.65,1106.65,1106.65,1106.65,3750,1343750
20230623,10:45,1106.65,1107.05,1106.05,1106.05,12500,1347500
20230623,10:46,1106.05,1106.05,1106.05,1106.05,2500,1347500
20230623,10:47,1106.05,1106.05,1106.05,1106.05,1250,1352500
20230623,10:48,1106.05,1106.05,1106.05,1106.05,1250,1352500
20230623,10:49,1105.75,1105.75,1105.75,1105.75,10000,1352500
20230623,10:50,1105.75,1105.75,1105.75,1105.75,1250,1352500
20230623,10:52,1105.75,1105.75,1105.75,1105.75,1250,1360000
20230623,10:53,1105.75,1105.80,1105.75,1105.80,3750,1360000
20230623,10:54,1105.80,1105.80,1105.80,1105.80,1250,1365000
20230623,10:56,1107.65,1108.00,1107.65,1108.00,5000,1365000
20230623,10:57,1108.00,1108.00,1108.00,1108.00,2500,1371250
20230623,10:58,1108.00,1108.00,1108.00,1108.00,2500,1371250
20230623,10:59,1108.00,1108.20,1107.55,1108.20,8750,1377500
20230623,11:00,1107.95,1108.85,1107.95,1108.85,5000,1377500
